bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1900980,3037595,text,15899,application/pdf,Introduced,https://legiscan.com/WY/text/HB0104/id/3037595,https://www.wyoleg.gov/2025/Introduced/HB0104.pdf
1901063,3037816,text,13570,application/pdf,Introduced,https://legiscan.com/WY/text/HB0105/id/3037816,https://www.wyoleg.gov/2025/Introduced/HB0105.pdf
1901259,3038142,text,25182,application/pdf,Introduced,https://legiscan.com/WY/text/HB0106/id/3038142,https://www.wyoleg.gov/2025/Introduced/HB0106.pdf
1901180,3038065,text,19091,application/pdf,Introduced,https://legiscan.com/WY/text/HB0107/id/3038065,https://www.wyoleg.gov/2025/Introduced/HB0107.pdf
1901219,3038102,text,15161,application/pdf,Introduced,https://legiscan.com/WY/text/HB0108/id/3038102,https://www.wyoleg.gov/2025/Introduced/HB0108.pdf
1901341,3038354,text,11435,application/pdf,Introduced,https://legiscan.com/WY/text/HB0109/id/3038354,https://www.wyoleg.gov/2025/Introduced/HB0109.pdf
1901499,3038490,text,14391,application/pdf,Introduced,https://legiscan.com/WY/text/HB0110/id/3038490,https://www.wyoleg.gov/2025/Introduced/HB0110.pdf
1901653,3038841,text,12233,application/pdf,Introduced,https://legiscan.com/WY/text/HB0111/id/3038841,https://www.wyoleg.gov/2025/Introduced/HB0111.pdf
1901654,3038842,text,11531,application/pdf,Introduced,https://legiscan.com/WY/text/HB0112/id/3038842,https://www.wyoleg.gov/2025/Introduced/HB0112.pdf
1901650,3038837,text,14673,application/pdf,Introduced,https://legiscan.com/WY/text/HB0113/id/3038837,https://www.wyoleg.gov/2025/Introduced/HB0113.pdf
1901652,3038840,text,25564,application/pdf,Introduced,https://legiscan.com/WY/text/HB0114/id/3038840,https://www.wyoleg.gov/2025/Introduced/HB0114.pdf
1901649,3038836,text,31471,application/pdf,Introduced,https://legiscan.com/WY/text/HB0115/id/3038836,https://www.wyoleg.gov/2025/Introduced/HB0115.pdf
1901651,3038838,text,15671,application/pdf,Introduced,https://legiscan.com/WY/text/HB0116/id/3038838,https://www.wyoleg.gov/2025/Introduced/HB0116.pdf
1901651,3139801,text,13943,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0116/id/3139801,https://www.wyoleg.gov/2025/Enroll/HB0116.pdf
1903324,3039991,text,140210,application/pdf,Introduced,https://legiscan.com/WY/text/HB0117/id/3039991,https://www.wyoleg.gov/2025/Introduced/HB0117.pdf
1903324,3116267,text,144297,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0117/id/3116267,https://www.wyoleg.gov/2025/Engross/HB0117.pdf
1903324,3149018,text,119122,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0117/id/3149018,https://www.wyoleg.gov/2025/Enroll/HB0117.pdf
1903184,3039861,text,16156,application/pdf,Introduced,https://legiscan.com/WY/text/HB0118/id/3039861,https://www.wyoleg.gov/2025/Introduced/HB0118.pdf
1903184,3074205,text,17476,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0118/id/3074205,https://www.wyoleg.gov/2025/Engross/HB0118.pdf
1903043,3039728,text,22028,application/pdf,Introduced,https://legiscan.com/WY/text/HB0119/id/3039728,https://www.wyoleg.gov/2025/Introduced/HB0119.pdf
1903150,3039828,text,28251,application/pdf,Introduced,https://legiscan.com/WY/text/HB0120/id/3039828,https://www.wyoleg.gov/2025/Introduced/HB0120.pdf
1904307,3040964,text,62039,application/pdf,Introduced,https://legiscan.com/WY/text/HB0121/id/3040964,https://www.wyoleg.gov/2025/Introduced/HB0121.pdf
1904307,3084421,text,64032,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0121/id/3084421,https://www.wyoleg.gov/2025/Engross/HB0121.pdf
1904613,3041261,text,12087,application/pdf,Introduced,https://legiscan.com/WY/text/HB0122/id/3041261,https://www.wyoleg.gov/2025/Introduced/HB0122.pdf
1904613,3084382,text,9981,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0122/id/3084382,https://www.wyoleg.gov/2025/Engross/HB0122.pdf
1904613,3148433,text,8959,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0122/id/3148433,https://www.wyoleg.gov/2025/Enroll/HB0122.pdf
1904365,3041022,text,10106,application/pdf,Introduced,https://legiscan.com/WY/text/HB0123/id/3041022,https://www.wyoleg.gov/2025/Introduced/HB0123.pdf
1904365,3107218,text,11382,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0123/id/3107218,https://www.wyoleg.gov/2025/Engross/HB0123.pdf
1904670,3041317,text,17460,application/pdf,Introduced,https://legiscan.com/WY/text/HB0124/id/3041317,https://www.wyoleg.gov/2025/Introduced/HB0124.pdf
1904424,3041079,text,8128,application/pdf,Introduced,https://legiscan.com/WY/text/HB0125/id/3041079,https://www.wyoleg.gov/2025/Introduced/HB0125.pdf
1904424,3143729,text,7111,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0125/id/3143729,https://www.wyoleg.gov/2025/Enroll/HB0125.pdf
1906012,3042823,text,13454,application/pdf,Introduced,https://legiscan.com/WY/text/HB0126/id/3042823,https://www.wyoleg.gov/2025/Introduced/HB0126.pdf
1907912,3043607,text,9868,application/pdf,Introduced,https://legiscan.com/WY/text/HB0127/id/3043607,https://www.wyoleg.gov/2025/Introduced/HB0127.pdf
1907545,3043244,text,18372,application/pdf,Introduced,https://legiscan.com/WY/text/HB0128/id/3043244,https://www.wyoleg.gov/2025/Introduced/HB0128.pdf
1907593,3043292,text,10247,application/pdf,Introduced,https://legiscan.com/WY/text/HB0129/id/3043292,https://www.wyoleg.gov/2025/Introduced/HB0129.pdf
1907593,3144834,text,9336,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0129/id/3144834,https://www.wyoleg.gov/2025/Enroll/HB0129.pdf
1907702,3043400,text,30645,application/pdf,Introduced,https://legiscan.com/WY/text/HB0130/id/3043400,https://www.wyoleg.gov/2025/Introduced/HB0130.pdf
1907805,3043502,text,10115,application/pdf,Introduced,https://legiscan.com/WY/text/HB0131/id/3043502,https://www.wyoleg.gov/2025/Introduced/HB0131.pdf
1907805,3092650,text,10547,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0131/id/3092650,https://www.wyoleg.gov/2025/Engross/HB0131.pdf
1907861,3043556,text,14193,application/pdf,Introduced,https://legiscan.com/WY/text/HB0132/id/3043556,https://www.wyoleg.gov/2025/Introduced/HB0132.pdf
1907861,3102646,text,12628,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0132/id/3102646,https://www.wyoleg.gov/2025/Engross/HB0132.pdf
1907861,3135613,text,11211,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0132/id/3135613,https://www.wyoleg.gov/2025/Enroll/HB0132.pdf
1909368,3046303,text,20636,application/pdf,Introduced,https://legiscan.com/WY/text/HB0133/id/3046303,https://www.wyoleg.gov/2025/Introduced/HB0133.pdf
1909368,3096942,text,20806,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0133/id/3096942,https://www.wyoleg.gov/2025/Engross/HB0133.pdf
1909368,3155425,text,13750,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0133/id/3155425,https://www.wyoleg.gov/2025/Enroll/HB0133.pdf
1909288,3046225,text,14550,application/pdf,Introduced,https://legiscan.com/WY/text/HB0134/id/3046225,https://www.wyoleg.gov/2025/Introduced/HB0134.pdf
1909288,3116250,text,14709,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0134/id/3116250,https://www.wyoleg.gov/2025/Engross/HB0134.pdf
1908804,3045778,text,12775,application/pdf,Introduced,https://legiscan.com/WY/text/HB0135/id/3045778,https://www.wyoleg.gov/2025/Introduced/HB0135.pdf
1908882,3045848,text,14650,application/pdf,Introduced,https://legiscan.com/WY/text/HB0136/id/3045848,https://www.wyoleg.gov/2025/Introduced/HB0136.pdf
1908882,3151113,text,12943,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0136/id/3151113,https://www.wyoleg.gov/2025/Enroll/HB0136.pdf
1909041,3045995,text,51369,application/pdf,Introduced,https://legiscan.com/WY/text/HB0137/id/3045995,https://www.wyoleg.gov/2025/Introduced/HB0137.pdf
1909041,3155640,text,47761,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0137/id/3155640,https://www.wyoleg.gov/2025/Enroll/HB0137.pdf
1909883,3046885,text,30179,application/pdf,Introduced,https://legiscan.com/WY/text/HB0138/id/3046885,https://www.wyoleg.gov/2025/Introduced/HB0138.pdf
1909882,3046884,text,13637,application/pdf,Introduced,https://legiscan.com/WY/text/HB0139/id/3046884,https://www.wyoleg.gov/2025/Introduced/HB0139.pdf
1909880,3046882,text,10026,application/pdf,Introduced,https://legiscan.com/WY/text/HB0140/id/3046882,https://www.wyoleg.gov/2025/Introduced/HB0140.pdf
1909879,3046881,text,9985,application/pdf,Introduced,https://legiscan.com/WY/text/HB0141/id/3046881,https://www.wyoleg.gov/2025/Introduced/HB0141.pdf
1909881,3046883,text,25106,application/pdf,Introduced,https://legiscan.com/WY/text/HB0142/id/3046883,https://www.wyoleg.gov/2025/Introduced/HB0142.pdf
1910669,3047485,text,12200,application/pdf,Introduced,https://legiscan.com/WY/text/HB0143/id/3047485,https://www.wyoleg.gov/2025/Introduced/HB0143.pdf
1912227,3048933,text,15097,application/pdf,Introduced,https://legiscan.com/WY/text/HB0144/id/3048933,https://www.wyoleg.gov/2025/Introduced/HB0144.pdf
1912227,3116186,text,15529,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0144/id/3116186,https://www.wyoleg.gov/2025/Engross/HB0144.pdf
1911970,3048677,text,11298,application/pdf,Introduced,https://legiscan.com/WY/text/HB0145/id/3048677,https://www.wyoleg.gov/2025/Introduced/HB0145.pdf
1912097,3048803,text,12596,application/pdf,Introduced,https://legiscan.com/WY/text/HB0146/id/3048803,https://www.wyoleg.gov/2025/Introduced/HB0146.pdf
1912371,3049147,text,15767,application/pdf,Introduced,https://legiscan.com/WY/text/HB0147/id/3049147,https://www.wyoleg.gov/2025/Introduced/HB0147.pdf
1912371,3068324,text,15934,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0147/id/3068324,https://www.wyoleg.gov/2025/Engross/HB0147.pdf
1912371,3151208,text,15070,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0147/id/3151208,https://www.wyoleg.gov/2025/Enroll/HB0147.pdf
1912355,3049131,text,40655,application/pdf,Introduced,https://legiscan.com/WY/text/HB0148/id/3049131,https://www.wyoleg.gov/2025/Introduced/HB0148.pdf
1912360,3049136,text,36878,application/pdf,Introduced,https://legiscan.com/WY/text/HB0149/id/3049136,https://www.wyoleg.gov/2025/Introduced/HB0149.pdf
1912365,3049141,text,11715,application/pdf,Introduced,https://legiscan.com/WY/text/HB0150/id/3049141,https://www.wyoleg.gov/2025/Introduced/HB0150.pdf
1915259,3052371,text,16873,application/pdf,Introduced,https://legiscan.com/WY/text/HB0151/id/3052371,https://www.wyoleg.gov/2025/Introduced/HB0151.pdf
1916519,3053556,text,11678,application/pdf,Introduced,https://legiscan.com/WY/text/HB0152/id/3053556,https://www.wyoleg.gov/2025/Introduced/HB0152.pdf
1916385,3053425,text,24093,application/pdf,Introduced,https://legiscan.com/WY/text/HB0153/id/3053425,https://www.wyoleg.gov/2025/Introduced/HB0153.pdf
1916118,3053173,text,10067,application/pdf,Introduced,https://legiscan.com/WY/text/HB0154/id/3053173,https://www.wyoleg.gov/2025/Introduced/HB0154.pdf
1915942,3053008,text,23531,application/pdf,Introduced,https://legiscan.com/WY/text/HB0155/id/3053008,https://www.wyoleg.gov/2025/Introduced/HB0155.pdf
1916472,3053510,text,24039,application/pdf,Introduced,https://legiscan.com/WY/text/HB0156/id/3053510,https://www.wyoleg.gov/2025/Introduced/HB0156.pdf
1916472,3148903,text,24185,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0156/id/3148903,https://www.wyoleg.gov/2025/Enroll/HB0156.pdf
1916249,3053297,text,18111,application/pdf,Introduced,https://legiscan.com/WY/text/HB0157/id/3053297,https://www.wyoleg.gov/2025/Introduced/HB0157.pdf
1916249,3067754,text,18307,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0157/id/3067754,https://www.wyoleg.gov/2025/Engross/HB0157.pdf
1915983,3053048,text,13158,application/pdf,Introduced,https://legiscan.com/WY/text/HB0158/id/3053048,https://www.wyoleg.gov/2025/Introduced/HB0158.pdf
1916208,3053258,text,49660,application/pdf,Introduced,https://legiscan.com/WY/text/HB0159/id/3053258,https://www.wyoleg.gov/2025/Introduced/HB0159.pdf
1916429,3053468,text,8238,application/pdf,Introduced,https://legiscan.com/WY/text/HB0160/id/3053468,https://www.wyoleg.gov/2025/Introduced/HB0160.pdf
1916295,3053339,text,14004,application/pdf,Introduced,https://legiscan.com/WY/text/HB0161/id/3053339,https://www.wyoleg.gov/2025/Introduced/HB0161.pdf
1916340,3053382,text,60436,application/pdf,Introduced,https://legiscan.com/WY/text/HB0162/id/3053382,https://www.wyoleg.gov/2025/Introduced/HB0162.pdf
1915905,3052973,text,11542,application/pdf,Introduced,https://legiscan.com/WY/text/HB0163/id/3052973,https://www.wyoleg.gov/2025/Introduced/HB0163.pdf
1916561,3053597,text,15301,application/pdf,Introduced,https://legiscan.com/WY/text/HB0164/id/3053597,https://www.wyoleg.gov/2025/Introduced/HB0164.pdf
1916561,3096866,text,16762,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0164/id/3096866,https://www.wyoleg.gov/2025/Engross/HB0164.pdf
1916561,3154857,text,13391,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0164/id/3154857,https://www.wyoleg.gov/2025/Enroll/HB0164.pdf
1916162,3053214,text,11833,application/pdf,Introduced,https://legiscan.com/WY/text/HB0165/id/3053214,https://www.wyoleg.gov/2025/Introduced/HB0165.pdf
1916162,3153356,text,9970,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0165/id/3153356,https://www.wyoleg.gov/2025/Enroll/HB0165.pdf
1916031,3053093,text,10576,application/pdf,Introduced,https://legiscan.com/WY/text/HB0166/id/3053093,https://www.wyoleg.gov/2025/Introduced/HB0166.pdf
1916031,3134265,text,9467,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0166/id/3134265,https://www.wyoleg.gov/2025/Enroll/HB0166.pdf
1916073,3053131,text,21137,application/pdf,Introduced,https://legiscan.com/WY/text/HB0167/id/3053131,https://www.wyoleg.gov/2025/Introduced/HB0167.pdf
1916865,3053922,text,11859,application/pdf,Introduced,https://legiscan.com/WY/text/HB0168/id/3053922,https://www.wyoleg.gov/2025/Introduced/HB0168.pdf
1916865,3098779,text,11998,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0168/id/3098779,https://www.wyoleg.gov/2025/Engross/HB0168.pdf
1916680,3053740,text,29041,application/pdf,Introduced,https://legiscan.com/WY/text/HB0169/id/3053740,https://www.wyoleg.gov/2025/Introduced/HB0169.pdf
1916680,3075630,text,30165,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0169/id/3075630,https://www.wyoleg.gov/2025/Engross/HB0169.pdf
1916733,3053790,text,10237,application/pdf,Introduced,https://legiscan.com/WY/text/HB0170/id/3053790,https://www.wyoleg.gov/2025/Introduced/HB0170.pdf
1916706,3053764,text,9660,application/pdf,Introduced,https://legiscan.com/WY/text/HB0171/id/3053764,https://www.wyoleg.gov/2025/Introduced/HB0171.pdf
1916759,3053815,text,21573,application/pdf,Introduced,https://legiscan.com/WY/text/HB0172/id/3053815,https://www.wyoleg.gov/2025/Introduced/HB0172.pdf
1916759,3076604,text,23047,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0172/id/3076604,https://www.wyoleg.gov/2025/Engross/HB0172.pdf
1916759,3136692,text,21517,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0172/id/3136692,https://www.wyoleg.gov/2025/Enroll/HB0172.pdf
1916812,3053870,text,18614,application/pdf,Introduced,https://legiscan.com/WY/text/HB0173/id/3053870,https://www.wyoleg.gov/2025/Introduced/HB0173.pdf
1916812,3092154,text,20355,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0173/id/3092154,https://www.wyoleg.gov/2025/Engross/HB0173.pdf
1916892,3053948,text,12298,application/pdf,Introduced,https://legiscan.com/WY/text/HB0174/id/3053948,https://www.wyoleg.gov/2025/Introduced/HB0174.pdf
1916918,3053974,text,22631,application/pdf,Introduced,https://legiscan.com/WY/text/HB0175/id/3053974,https://www.wyoleg.gov/2025/Introduced/HB0175.pdf
1917642,3054659,text,14340,application/pdf,Introduced,https://legiscan.com/WY/text/HB0176/id/3054659,https://www.wyoleg.gov/2025/Introduced/HB0176.pdf
1917642,3117313,text,18504,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0176/id/3117313,https://www.wyoleg.gov/2025/Engross/HB0176.pdf
1917432,3054461,text,14613,application/pdf,Introduced,https://legiscan.com/WY/text/HB0177/id/3054461,https://www.wyoleg.gov/2025/Introduced/HB0177.pdf
1919218,3056271,text,11002,application/pdf,Introduced,https://legiscan.com/WY/text/HB0178/id/3056271,https://www.wyoleg.gov/2025/Introduced/HB0178.pdf
1919068,3056105,text,14074,application/pdf,Introduced,https://legiscan.com/WY/text/HB0179/id/3056105,https://www.wyoleg.gov/2025/Introduced/HB0179.pdf
1919102,3056140,text,29021,application/pdf,Introduced,https://legiscan.com/WY/text/HB0180/id/3056140,https://www.wyoleg.gov/2025/Introduced/HB0180.pdf
1919125,3056163,text,14789,application/pdf,Introduced,https://legiscan.com/WY/text/HB0181/id/3056163,https://www.wyoleg.gov/2025/Introduced/HB0181.pdf
1919125,3106398,text,15036,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0181/id/3106398,https://www.wyoleg.gov/2025/Engross/HB0181.pdf
1919125,3139581,text,14023,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0181/id/3139581,https://www.wyoleg.gov/2025/Enroll/HB0181.pdf
1919183,3056229,text,10230,application/pdf,Introduced,https://legiscan.com/WY/text/HB0182/id/3056229,https://www.wyoleg.gov/2025/Introduced/HB0182.pdf
1919241,3056294,text,13417,application/pdf,Introduced,https://legiscan.com/WY/text/HB0183/id/3056294,https://www.wyoleg.gov/2025/Introduced/HB0183.pdf
1919241,3103509,text,13417,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0183/id/3103509,https://www.wyoleg.gov/2025/Engross/HB0183.pdf
1919090,3056127,text,10357,application/pdf,Introduced,https://legiscan.com/WY/text/HB0184/id/3056127,https://www.wyoleg.gov/2025/Introduced/HB0184.pdf
1919252,3056307,text,11829,application/pdf,Introduced,https://legiscan.com/WY/text/HB0185/id/3056307,https://www.wyoleg.gov/2025/Introduced/HB0185.pdf
1919160,3056201,text,19718,application/pdf,Introduced,https://legiscan.com/WY/text/HB0186/id/3056201,https://www.wyoleg.gov/2025/Introduced/HB0186.pdf
1919079,3056116,text,12933,application/pdf,Introduced,https://legiscan.com/WY/text/HB0187/id/3056116,https://www.wyoleg.gov/2025/Introduced/HB0187.pdf
1919194,3056242,text,9864,application/pdf,Introduced,https://legiscan.com/WY/text/HB0188/id/3056242,https://www.wyoleg.gov/2025/Introduced/HB0188.pdf
1919194,3144193,text,8926,application/pdf,Enrolled,https://legiscan.com/WY/text/HB0188/id/3144193,https://www.wyoleg.gov/2025/Enroll/HB0188.pdf
1919113,3056151,text,19722,application/pdf,Introduced,https://legiscan.com/WY/text/HB0189/id/3056151,https://www.wyoleg.gov/2025/Introduced/HB0189.pdf
1919113,3103645,text,22232,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0189/id/3103645,https://www.wyoleg.gov/2025/Engross/HB0189.pdf
1919206,3056256,text,11653,application/pdf,Introduced,https://legiscan.com/WY/text/HB0190/id/3056256,https://www.wyoleg.gov/2025/Introduced/HB0190.pdf
1919206,3116932,text,10562,application/pdf,Engrossed,https://legiscan.com/WY/text/HB0190/id/3116932,https://www.wyoleg.gov/2025/Engross/HB0190.pdf
