bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1973096,3127480,text,51292,application/pdf,Introduced,https://legiscan.com/OH/text/SR37/id/3127480,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr37/00_IN/pdf/
1973096,3127481,text,51199,application/pdf,Enrolled,https://legiscan.com/OH/text/SR37/id/3127481,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr37/01_AS/pdf/
1973579,3128140,text,54602,application/pdf,Introduced,https://legiscan.com/OH/text/SR38/id/3128140,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr38/00_IN/pdf/
1973579,3128141,text,54595,application/pdf,Enrolled,https://legiscan.com/OH/text/SR38/id/3128141,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr38/01_AS/pdf/
1983169,3140707,text,55174,application/pdf,Introduced,https://legiscan.com/OH/text/SR39/id/3140707,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr39/00_IN/pdf/
1983169,3140708,text,55161,application/pdf,Enrolled,https://legiscan.com/OH/text/SR39/id/3140708,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr39/01_AS/pdf/
1983281,3140799,text,50515,application/pdf,Introduced,https://legiscan.com/OH/text/SR40/id/3140799,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr40/00_IN/pdf/
1983281,3140800,text,50428,application/pdf,Enrolled,https://legiscan.com/OH/text/SR40/id/3140800,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr40/01_AS/pdf/
1985198,3143304,text,51532,application/pdf,Introduced,https://legiscan.com/OH/text/SR41/id/3143304,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr41/00_IN/pdf/
1985198,3143305,text,54074,application/pdf,Enrolled,https://legiscan.com/OH/text/SR41/id/3143305,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr41/01_AS/pdf/
1991037,3152195,text,50965,application/pdf,Introduced,https://legiscan.com/OH/text/SR42/id/3152195,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr42/00_IN/pdf/
1991037,3152196,text,50964,application/pdf,Enrolled,https://legiscan.com/OH/text/SR42/id/3152196,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr42/01_AS/pdf/
1991173,3152311,text,51184,application/pdf,Introduced,https://legiscan.com/OH/text/SR43/id/3152311,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr43/00_IN/pdf/
1991173,3152312,text,51371,application/pdf,Enrolled,https://legiscan.com/OH/text/SR43/id/3152312,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr43/01_AS/pdf/
1990992,3152156,text,49415,application/pdf,Introduced,https://legiscan.com/OH/text/SR44/id/3152156,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr44/00_IN/pdf/
1990992,3152157,text,49596,application/pdf,Enrolled,https://legiscan.com/OH/text/SR44/id/3152157,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr44/01_AS/pdf/
1999783,3165244,text,58832,application/pdf,Introduced,https://legiscan.com/OH/text/SR45/id/3165244,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr45/00_IN/pdf/
1999783,3165245,text,58730,application/pdf,Enrolled,https://legiscan.com/OH/text/SR45/id/3165245,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr45/01_AS/pdf/
1999902,3165341,text,50619,application/pdf,Introduced,https://legiscan.com/OH/text/SR46/id/3165341,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr46/00_IN/pdf/
1999902,3165342,text,50538,application/pdf,Enrolled,https://legiscan.com/OH/text/SR46/id/3165342,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr46/01_AS/pdf/
1999996,3165417,text,50392,application/pdf,Introduced,https://legiscan.com/OH/text/SR47/id/3165417,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr47/00_IN/pdf/
1999996,3165418,text,50299,application/pdf,Enrolled,https://legiscan.com/OH/text/SR47/id/3165418,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr47/01_AS/pdf/
1999809,3165266,text,51665,application/pdf,Introduced,https://legiscan.com/OH/text/SR48/id/3165266,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr48/00_IN/pdf/
1999809,3165267,text,51590,application/pdf,Enrolled,https://legiscan.com/OH/text/SR48/id/3165267,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr48/01_AS/pdf/
1999823,3165277,text,50020,application/pdf,Introduced,https://legiscan.com/OH/text/SR49/id/3165277,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr49/00_IN/pdf/
1999823,3165278,text,49935,application/pdf,Enrolled,https://legiscan.com/OH/text/SR49/id/3165278,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr49/01_AS/pdf/
1999917,3165354,text,50152,application/pdf,Introduced,https://legiscan.com/OH/text/SR50/id/3165354,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr50/00_IN/pdf/
1999917,3165355,text,50074,application/pdf,Enrolled,https://legiscan.com/OH/text/SR50/id/3165355,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr50/01_AS/pdf/
2010966,3181353,text,53674,application/pdf,Introduced,https://legiscan.com/OH/text/SR51/id/3181353,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr51/00_IN/pdf/
2010185,3179805,text,49768,application/pdf,Introduced,https://legiscan.com/OH/text/SR52/id/3179805,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr52/00_IN/pdf/
2010185,3179806,text,49942,application/pdf,Enrolled,https://legiscan.com/OH/text/SR52/id/3179806,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr52/01_AS/pdf/
2009950,3179569,text,49514,application/pdf,Introduced,https://legiscan.com/OH/text/SR53/id/3179569,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr53/00_IN/pdf/
2009950,3179570,text,49691,application/pdf,Enrolled,https://legiscan.com/OH/text/SR53/id/3179570,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr53/01_AS/pdf/
2010280,3179909,text,50784,application/pdf,Introduced,https://legiscan.com/OH/text/SR54/id/3179909,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr54/00_IN/pdf/
2010280,3179910,text,50691,application/pdf,Enrolled,https://legiscan.com/OH/text/SR54/id/3179910,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr54/01_AS/pdf/
2010223,3179846,text,49057,application/pdf,Introduced,https://legiscan.com/OH/text/SR55/id/3179846,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr55/00_IN/pdf/
2010223,3179847,text,48976,application/pdf,Enrolled,https://legiscan.com/OH/text/SR55/id/3179847,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr55/01_AS/pdf/
2010092,3179712,text,50897,application/pdf,Introduced,https://legiscan.com/OH/text/SR56/id/3179712,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr56/00_IN/pdf/
2010092,3179713,text,50812,application/pdf,Enrolled,https://legiscan.com/OH/text/SR56/id/3179713,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr56/01_AS/pdf/
2010000,3179621,text,51757,application/pdf,Introduced,https://legiscan.com/OH/text/SR57/id/3179621,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr57/00_IN/pdf/
2010000,3179622,text,51925,application/pdf,Enrolled,https://legiscan.com/OH/text/SR57/id/3179622,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr57/01_AS/pdf/
2010074,3179694,text,50807,application/pdf,Introduced,https://legiscan.com/OH/text/SR58/id/3179694,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr58/00_IN/pdf/
2010074,3179695,text,50978,application/pdf,Enrolled,https://legiscan.com/OH/text/SR58/id/3179695,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr58/01_AS/pdf/
2010208,3179830,text,50790,application/pdf,Introduced,https://legiscan.com/OH/text/SR59/id/3179830,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr59/00_IN/pdf/
2010208,3179831,text,50968,application/pdf,Enrolled,https://legiscan.com/OH/text/SR59/id/3179831,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr59/01_AS/pdf/
2010260,3179888,text,49835,application/pdf,Introduced,https://legiscan.com/OH/text/SR60/id/3179888,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr60/00_IN/pdf/
2010260,3179889,text,50014,application/pdf,Enrolled,https://legiscan.com/OH/text/SR60/id/3179889,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr60/01_AS/pdf/
2010241,3179865,text,49891,application/pdf,Introduced,https://legiscan.com/OH/text/SR61/id/3179865,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr61/00_IN/pdf/
2010241,3179866,text,49811,application/pdf,Enrolled,https://legiscan.com/OH/text/SR61/id/3179866,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr61/01_AS/pdf/
2010169,3179789,text,50372,application/pdf,Introduced,https://legiscan.com/OH/text/SR62/id/3179789,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr62/00_IN/pdf/
2010169,3179790,text,50544,application/pdf,Enrolled,https://legiscan.com/OH/text/SR62/id/3179790,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr62/01_AS/pdf/
2010110,3179731,text,51162,application/pdf,Introduced,https://legiscan.com/OH/text/SR63/id/3179731,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr63/00_IN/pdf/
2010110,3179732,text,51083,application/pdf,Enrolled,https://legiscan.com/OH/text/SR63/id/3179732,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr63/01_AS/pdf/
2011097,3181479,text,52358,application/pdf,Introduced,https://legiscan.com/OH/text/SR64/id/3181479,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr64/00_IN/pdf/
2011063,3181446,text,49407,application/pdf,Introduced,https://legiscan.com/OH/text/SR65/id/3181446,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr65/00_IN/pdf/
2011063,3181447,text,49325,application/pdf,Enrolled,https://legiscan.com/OH/text/SR65/id/3181447,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr65/01_AS/pdf/
2010982,3181369,text,49920,application/pdf,Introduced,https://legiscan.com/OH/text/SR66/id/3181369,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr66/00_IN/pdf/
2010982,3181370,text,49836,application/pdf,Enrolled,https://legiscan.com/OH/text/SR66/id/3181370,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr66/01_AS/pdf/
2011046,3181429,text,50280,application/pdf,Introduced,https://legiscan.com/OH/text/SR67/id/3181429,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr67/00_IN/pdf/
2011046,3181430,text,50189,application/pdf,Enrolled,https://legiscan.com/OH/text/SR67/id/3181430,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr67/01_AS/pdf/
2014344,3187997,text,53428,application/pdf,Introduced,https://legiscan.com/OH/text/SR68/id/3187997,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr68/00_IN/pdf/
2014344,3199030,text,53922,application/pdf,"Comm Sub",https://legiscan.com/OH/text/SR68/id/3199030,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr68/01_RS/pdf/
2014344,3199031,text,57129,application/pdf,Enrolled,https://legiscan.com/OH/text/SR68/id/3199031,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr68/02_AS/pdf/
2014344,3199032,text,66875,application/pdf,Enrolled,https://legiscan.com/OH/text/SR68/id/3199032,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr68/03_EN/pdf/
2014072,3187724,text,64419,application/pdf,Introduced,https://legiscan.com/OH/text/SR69/id/3187724,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr69/00_IN/pdf/
2014072,3254226,text,54170,application/pdf,"Comm Sub",https://legiscan.com/OH/text/SR69/id/3254226,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr69/01_RS/pdf/
2014099,3187752,text,50180,application/pdf,Introduced,https://legiscan.com/OH/text/SR70/id/3187752,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr70/00_IN/pdf/
2014099,3187753,text,50354,application/pdf,Enrolled,https://legiscan.com/OH/text/SR70/id/3187753,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr70/01_AS/pdf/
2014129,3187783,text,50306,application/pdf,Introduced,https://legiscan.com/OH/text/SR71/id/3187783,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr71/00_IN/pdf/
2014129,3187784,text,50485,application/pdf,Enrolled,https://legiscan.com/OH/text/SR71/id/3187784,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr71/01_AS/pdf/
2014143,3187798,text,63541,application/pdf,Introduced,https://legiscan.com/OH/text/SR72/id/3187798,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr72/00_IN/pdf/
2014143,3187799,text,63705,application/pdf,Enrolled,https://legiscan.com/OH/text/SR72/id/3187799,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr72/01_AS/pdf/
2014297,3187953,text,48755,application/pdf,Introduced,https://legiscan.com/OH/text/SR73/id/3187953,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr73/00_IN/pdf/
2014297,3187954,text,48667,application/pdf,Enrolled,https://legiscan.com/OH/text/SR73/id/3187954,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr73/01_AS/pdf/
2014402,3188057,text,50140,application/pdf,Introduced,https://legiscan.com/OH/text/SR74/id/3188057,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr74/00_IN/pdf/
2014402,3188058,text,50057,application/pdf,Enrolled,https://legiscan.com/OH/text/SR74/id/3188058,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr74/01_AS/pdf/
2014269,3187924,text,49718,application/pdf,Introduced,https://legiscan.com/OH/text/SR75/id/3187924,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr75/00_IN/pdf/
2014269,3187925,text,49626,application/pdf,Enrolled,https://legiscan.com/OH/text/SR75/id/3187925,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr75/01_AS/pdf/
2014187,3187843,text,48926,application/pdf,Introduced,https://legiscan.com/OH/text/SR76/id/3187843,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr76/00_IN/pdf/
2014187,3187844,text,48841,application/pdf,Enrolled,https://legiscan.com/OH/text/SR76/id/3187844,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr76/01_AS/pdf/
2014361,3188014,text,50340,application/pdf,Introduced,https://legiscan.com/OH/text/SR77/id/3188014,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr77/00_IN/pdf/
2014361,3188015,text,50516,application/pdf,Enrolled,https://legiscan.com/OH/text/SR77/id/3188015,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr77/01_AS/pdf/
2014239,3187895,text,51499,application/pdf,Introduced,https://legiscan.com/OH/text/SR78/id/3187895,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr78/00_IN/pdf/
2014239,3187896,text,51693,application/pdf,Enrolled,https://legiscan.com/OH/text/SR78/id/3187896,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr78/01_AS/pdf/
2014284,3187939,text,50801,application/pdf,Introduced,https://legiscan.com/OH/text/SR79/id/3187939,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr79/00_IN/pdf/
2014284,3187940,text,50718,application/pdf,Enrolled,https://legiscan.com/OH/text/SR79/id/3187940,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr79/01_AS/pdf/
2014315,3187971,text,51065,application/pdf,Introduced,https://legiscan.com/OH/text/SR80/id/3187971,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr80/00_IN/pdf/
2014315,3187972,text,50798,application/pdf,Enrolled,https://legiscan.com/OH/text/SR80/id/3187972,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr80/01_AS/pdf/
2014330,3187986,text,52164,application/pdf,Introduced,https://legiscan.com/OH/text/SR81/id/3187986,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr81/00_IN/pdf/
2014330,3187987,text,52080,application/pdf,Enrolled,https://legiscan.com/OH/text/SR81/id/3187987,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr81/01_AS/pdf/
2014172,3187828,text,50528,application/pdf,Introduced,https://legiscan.com/OH/text/SR82/id/3187828,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr82/00_IN/pdf/
2014172,3187829,text,50450,application/pdf,Enrolled,https://legiscan.com/OH/text/SR82/id/3187829,https://search-prod.lis.state.oh.us/api/v2/general_assembly_136/legislation/sr82/01_AS/pdf/
