bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1966735,3130325,text,15089,text/html,"Comm Sub",https://legiscan.com/WV/text/SB282/id/3130325,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb282%20sub1.htm&yr=2025&sesstype=RS&i=282
1966735,3203519,text,33699,text/html,Enrolled,https://legiscan.com/WV/text/SB282/id/3203519,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb282%20sub1%20enr.htm&yr=2025&sesstype=RS&i=282
1966859,3115431,text,5871,text/html,Introduced,https://legiscan.com/WV/text/SB283/id/3115431,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb283%20intr.htm&yr=2025&sesstype=RS&i=283
1966859,3130291,text,5865,text/html,"Comm Sub",https://legiscan.com/WV/text/SB283/id/3130291,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb283%20sub1.htm&yr=2025&sesstype=RS&i=283
1966859,3191531,text,16078,text/html,Enrolled,https://legiscan.com/WV/text/SB283/id/3191531,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb283%20sub1%20enr.htm&yr=2025&sesstype=RS&i=283
1966838,3115409,text,26812,text/html,Introduced,https://legiscan.com/WV/text/SB284/id/3115409,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb284%20intr.htm&yr=2025&sesstype=RS&i=284
1966838,3147824,text,26802,text/html,"Comm Sub",https://legiscan.com/WV/text/SB284/id/3147824,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb284%20sub1.htm&yr=2025&sesstype=RS&i=284
1966897,3115470,text,15996,text/html,Introduced,https://legiscan.com/WV/text/SB285/id/3115470,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb285%20intr.htm&yr=2025&sesstype=RS&i=285
1966863,3115435,text,10309,text/html,Introduced,https://legiscan.com/WV/text/SB286/id/3115435,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb286%20intr.htm&yr=2025&sesstype=RS&i=286
1966863,3130774,text,24607,text/html,"Comm Sub",https://legiscan.com/WV/text/SB286/id/3130774,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb286%20sub1.htm&yr=2025&sesstype=RS&i=286
1966814,3115384,text,23648,text/html,Introduced,https://legiscan.com/WV/text/SB287/id/3115384,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb287%20intr.htm&yr=2025&sesstype=RS&i=287
1966689,3115253,text,10174,text/html,Introduced,https://legiscan.com/WV/text/SB288/id/3115253,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb288%20intr.htm&yr=2025&sesstype=RS&i=288
1966798,3115367,text,12444,text/html,Introduced,https://legiscan.com/WV/text/SB289/id/3115367,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb289%20intr.htm&yr=2025&sesstype=RS&i=289
1966903,3115476,text,11401,text/html,Introduced,https://legiscan.com/WV/text/SB290/id/3115476,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb290%20intr.htm&yr=2025&sesstype=RS&i=290
1966920,3115493,text,6922,text/html,Introduced,https://legiscan.com/WV/text/SB291/id/3115493,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb291%20intr.htm&yr=2025&sesstype=RS&i=291
1966920,3177998,text,16024,text/html,Enrolled,https://legiscan.com/WV/text/SB291/id/3177998,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb291%20enr.htm&yr=2025&sesstype=RS&i=291
1966848,3115419,text,41446,text/html,Introduced,https://legiscan.com/WV/text/SB292/id/3115419,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb292%20intr.htm&yr=2025&sesstype=RS&i=292
1966739,3115308,text,6412,text/html,Introduced,https://legiscan.com/WV/text/SB293/id/3115308,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb293%20intr.htm&yr=2025&sesstype=RS&i=293
1966889,3115461,text,5712,text/html,Introduced,https://legiscan.com/WV/text/SB294/id/3115461,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb294%20intr.htm&yr=2025&sesstype=RS&i=294
1966828,3115399,text,9633,text/html,Introduced,https://legiscan.com/WV/text/SB295/id/3115399,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb295%20intr.htm&yr=2025&sesstype=RS&i=295
1966828,3173757,text,9934,text/html,"Comm Sub",https://legiscan.com/WV/text/SB295/id/3173757,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb295%20sub1.htm&yr=2025&sesstype=RS&i=295
1966966,3115541,text,12098,text/html,Introduced,https://legiscan.com/WV/text/SB296/id/3115541,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb296%20intr.htm&yr=2025&sesstype=RS&i=296
1966775,3115344,text,12443,text/html,Introduced,https://legiscan.com/WV/text/SB297/id/3115344,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb297%20intr.htm&yr=2025&sesstype=RS&i=297
1966775,3168677,text,12681,text/html,"Comm Sub",https://legiscan.com/WV/text/SB297/id/3168677,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb297%20sub1.htm&yr=2025&sesstype=RS&i=297
1966791,3115360,text,77780,text/html,Introduced,https://legiscan.com/WV/text/SB298/id/3115360,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb298%20intr.htm&yr=2025&sesstype=RS&i=298
1966791,3179508,text,76177,text/html,"Comm Sub",https://legiscan.com/WV/text/SB298/id/3179508,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb298%20sub1.htm&yr=2025&sesstype=RS&i=298
1966758,3115327,text,39573,text/html,Introduced,https://legiscan.com/WV/text/SB299/id/3115327,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb299%20intr.htm&yr=2025&sesstype=RS&i=299
1966758,3150421,text,53223,text/html,"Comm Sub",https://legiscan.com/WV/text/SB299/id/3150421,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb299%20sub1.htm&yr=2025&sesstype=RS&i=299
1966758,3210844,text,54051,text/html,Enrolled,https://legiscan.com/WV/text/SB299/id/3210844,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb299%20sub1%20enr.htm&yr=2025&sesstype=RS&i=299
1968073,3117039,text,1228487,text/html,Introduced,https://legiscan.com/WV/text/SB300/id/3117039,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb300%20intr.htm&yr=2025&sesstype=RS&i=300
1968073,3202036,text,1264968,text/html,"Comm Sub",https://legiscan.com/WV/text/SB300/id/3202036,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb300%20sub1.htm&yr=2025&sesstype=RS&i=300
1968485,3117736,text,4777,text/html,Introduced,https://legiscan.com/WV/text/SB301/id/3117736,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb301%20intr.htm&yr=2025&sesstype=RS&i=301
1968654,3117890,text,4554,text/html,Introduced,https://legiscan.com/WV/text/SB302/id/3117890,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb302%20intr.htm&yr=2025&sesstype=RS&i=302
1968397,3117658,text,4877,text/html,Introduced,https://legiscan.com/WV/text/SB303/id/3117658,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb303%20intr.htm&yr=2025&sesstype=RS&i=303
1968578,3117820,text,4837,text/html,Introduced,https://legiscan.com/WV/text/SB304/id/3117820,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb304%20intr.htm&yr=2025&sesstype=RS&i=304
1968758,3117984,text,4532,text/html,Introduced,https://legiscan.com/WV/text/SB305/id/3117984,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb305%20intr.htm&yr=2025&sesstype=RS&i=305
1968808,3118029,text,4584,text/html,Introduced,https://legiscan.com/WV/text/SB306/id/3118029,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb306%20intr.htm&yr=2025&sesstype=RS&i=306
1968772,3117996,text,4676,text/html,Introduced,https://legiscan.com/WV/text/SB307/id/3117996,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb307%20intr.htm&yr=2025&sesstype=RS&i=307
1968763,3117988,text,4898,text/html,Introduced,https://legiscan.com/WV/text/SB308/id/3117988,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb308%20intr.htm&yr=2025&sesstype=RS&i=308
1968714,3117944,text,4945,text/html,Introduced,https://legiscan.com/WV/text/SB309/id/3117944,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb309%20intr.htm&yr=2025&sesstype=RS&i=309
1968493,3117744,text,4657,text/html,Introduced,https://legiscan.com/WV/text/SB310/id/3117744,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb310%20intr.htm&yr=2025&sesstype=RS&i=310
1968769,3117994,text,4793,text/html,Introduced,https://legiscan.com/WV/text/SB311/id/3117994,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb311%20intr.htm&yr=2025&sesstype=RS&i=311
1968559,3117802,text,4584,text/html,Introduced,https://legiscan.com/WV/text/SB312/id/3117802,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb312%20intr.htm&yr=2025&sesstype=RS&i=312
1968408,3117667,text,4650,text/html,Introduced,https://legiscan.com/WV/text/SB313/id/3117667,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb313%20intr.htm&yr=2025&sesstype=RS&i=313
1968805,3118026,text,5213,text/html,Introduced,https://legiscan.com/WV/text/SB314/id/3118026,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb314%20intr.htm&yr=2025&sesstype=RS&i=314
1968835,3118053,text,4821,text/html,Introduced,https://legiscan.com/WV/text/SB315/id/3118053,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb315%20intr.htm&yr=2025&sesstype=RS&i=315
1968381,3117646,text,4817,text/html,Introduced,https://legiscan.com/WV/text/SB316/id/3117646,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb316%20intr.htm&yr=2025&sesstype=RS&i=316
1968362,3117628,text,5444,text/html,Introduced,https://legiscan.com/WV/text/SB317/id/3117628,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb317%20intr.htm&yr=2025&sesstype=RS&i=317
1968445,3117700,text,4813,text/html,Introduced,https://legiscan.com/WV/text/SB318/id/3117700,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb318%20intr.htm&yr=2025&sesstype=RS&i=318
1968673,3117907,text,4629,text/html,Introduced,https://legiscan.com/WV/text/SB319/id/3117907,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb319%20intr.htm&yr=2025&sesstype=RS&i=319
1968428,3117685,text,4699,text/html,Introduced,https://legiscan.com/WV/text/SB320/id/3117685,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb320%20intr.htm&yr=2025&sesstype=RS&i=320
1968376,3117641,text,4774,text/html,Introduced,https://legiscan.com/WV/text/SB321/id/3117641,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb321%20intr.htm&yr=2025&sesstype=RS&i=321
1968712,3117942,text,4685,text/html,Introduced,https://legiscan.com/WV/text/SB322/id/3117942,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb322%20intr.htm&yr=2025&sesstype=RS&i=322
1968615,3117854,text,4683,text/html,Introduced,https://legiscan.com/WV/text/SB323/id/3117854,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb323%20intr.htm&yr=2025&sesstype=RS&i=323
1968638,3117877,text,4496,text/html,Introduced,https://legiscan.com/WV/text/SB324/id/3117877,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb324%20intr.htm&yr=2025&sesstype=RS&i=324
1968775,3117999,text,4734,text/html,Introduced,https://legiscan.com/WV/text/SB325/id/3117999,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb325%20intr.htm&yr=2025&sesstype=RS&i=325
1968775,3154060,text,197903,text/html,"Comm Sub",https://legiscan.com/WV/text/SB325/id/3154060,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb325%20sub1.htm&yr=2025&sesstype=RS&i=325
1968775,3211936,text,210255,text/html,Enrolled,https://legiscan.com/WV/text/SB325/id/3211936,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb325%20sub1%20enr.htm&yr=2025&sesstype=RS&i=325
1968756,3117982,text,4637,text/html,Introduced,https://legiscan.com/WV/text/SB326/id/3117982,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb326%20intr.htm&yr=2025&sesstype=RS&i=326
1968647,3117883,text,4543,text/html,Introduced,https://legiscan.com/WV/text/SB327/id/3117883,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb327%20intr.htm&yr=2025&sesstype=RS&i=327
1968594,3117835,text,4805,text/html,Introduced,https://legiscan.com/WV/text/SB328/id/3117835,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb328%20intr.htm&yr=2025&sesstype=RS&i=328
1968731,3117959,text,4771,text/html,Introduced,https://legiscan.com/WV/text/SB329/id/3117959,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb329%20intr.htm&yr=2025&sesstype=RS&i=329
1968800,3118020,text,4484,text/html,Introduced,https://legiscan.com/WV/text/SB330/id/3118020,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb330%20intr.htm&yr=2025&sesstype=RS&i=330
1968626,3117866,text,4804,text/html,Introduced,https://legiscan.com/WV/text/SB331/id/3117866,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb331%20intr.htm&yr=2025&sesstype=RS&i=331
1968662,3117896,text,4660,text/html,Introduced,https://legiscan.com/WV/text/SB332/id/3117896,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb332%20intr.htm&yr=2025&sesstype=RS&i=332
1968551,3117795,text,4938,text/html,Introduced,https://legiscan.com/WV/text/SB333/id/3117795,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb333%20intr.htm&yr=2025&sesstype=RS&i=333
1968490,3117741,text,4725,text/html,Introduced,https://legiscan.com/WV/text/SB334/id/3117741,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb334%20intr.htm&yr=2025&sesstype=RS&i=334
1968795,3118015,text,5002,text/html,Introduced,https://legiscan.com/WV/text/SB335/id/3118015,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb335%20intr.htm&yr=2025&sesstype=RS&i=335
1968695,3117924,text,4905,text/html,Introduced,https://legiscan.com/WV/text/SB336/id/3117924,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb336%20intr.htm&yr=2025&sesstype=RS&i=336
1968695,3132903,text,10068,text/html,"Comm Sub",https://legiscan.com/WV/text/SB336/id/3132903,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb336%20sub1.htm&yr=2025&sesstype=RS&i=336
1968695,3185842,text,20218,text/html,Enrolled,https://legiscan.com/WV/text/SB336/id/3185842,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb336%20sub1%20enr.htm&yr=2025&sesstype=RS&i=336
1968491,3117742,text,4667,text/html,Introduced,https://legiscan.com/WV/text/SB337/id/3117742,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb337%20intr.htm&yr=2025&sesstype=RS&i=337
1968783,3118005,text,4808,text/html,Introduced,https://legiscan.com/WV/text/SB338/id/3118005,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb338%20intr.htm&yr=2025&sesstype=RS&i=338
1968700,3117929,text,4796,text/html,Introduced,https://legiscan.com/WV/text/SB339/id/3117929,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb339%20intr.htm&yr=2025&sesstype=RS&i=339
1968834,3118052,text,4695,text/html,Introduced,https://legiscan.com/WV/text/SB340/id/3118052,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb340%20intr.htm&yr=2025&sesstype=RS&i=340
1968451,3117706,text,4534,text/html,Introduced,https://legiscan.com/WV/text/SB341/id/3117706,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb341%20intr.htm&yr=2025&sesstype=RS&i=341
1968543,3117787,text,4747,text/html,Introduced,https://legiscan.com/WV/text/SB342/id/3117787,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb342%20intr.htm&yr=2025&sesstype=RS&i=342
1968734,3117962,text,4589,text/html,Introduced,https://legiscan.com/WV/text/SB343/id/3117962,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb343%20intr.htm&yr=2025&sesstype=RS&i=343
1968630,3117869,text,4825,text/html,Introduced,https://legiscan.com/WV/text/SB344/id/3117869,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb344%20intr.htm&yr=2025&sesstype=RS&i=344
1968672,3117906,text,5052,text/html,Introduced,https://legiscan.com/WV/text/SB345/id/3117906,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb345%20intr.htm&yr=2025&sesstype=RS&i=345
1968840,3118058,text,4892,text/html,Introduced,https://legiscan.com/WV/text/SB346/id/3118058,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb346%20intr.htm&yr=2025&sesstype=RS&i=346
1968477,3117729,text,4771,text/html,Introduced,https://legiscan.com/WV/text/SB347/id/3117729,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb347%20intr.htm&yr=2025&sesstype=RS&i=347
1968566,3117809,text,4829,text/html,Introduced,https://legiscan.com/WV/text/SB348/id/3117809,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb348%20intr.htm&yr=2025&sesstype=RS&i=348
1968765,3117990,text,4705,text/html,Introduced,https://legiscan.com/WV/text/SB349/id/3117990,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb349%20intr.htm&yr=2025&sesstype=RS&i=349
1968824,3118044,text,4692,text/html,Introduced,https://legiscan.com/WV/text/SB350/id/3118044,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb350%20intr.htm&yr=2025&sesstype=RS&i=350
1968816,3118036,text,4943,text/html,Introduced,https://legiscan.com/WV/text/SB351/id/3118036,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb351%20intr.htm&yr=2025&sesstype=RS&i=351
1968725,3117953,text,4838,text/html,Introduced,https://legiscan.com/WV/text/SB352/id/3117953,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb352%20intr.htm&yr=2025&sesstype=RS&i=352
1968576,3117817,text,4916,text/html,Introduced,https://legiscan.com/WV/text/SB353/id/3117817,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb353%20intr.htm&yr=2025&sesstype=RS&i=353
1968395,3117656,text,4558,text/html,Introduced,https://legiscan.com/WV/text/SB354/id/3117656,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb354%20intr.htm&yr=2025&sesstype=RS&i=354
1968666,3117900,text,4869,text/html,Introduced,https://legiscan.com/WV/text/SB355/id/3117900,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb355%20intr.htm&yr=2025&sesstype=RS&i=355
1968489,3117740,text,4808,text/html,Introduced,https://legiscan.com/WV/text/SB356/id/3117740,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb356%20intr.htm&yr=2025&sesstype=RS&i=356
1968634,3117873,text,5073,text/html,Introduced,https://legiscan.com/WV/text/SB357/id/3117873,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb357%20intr.htm&yr=2025&sesstype=RS&i=357
1968788,3118010,text,4831,text/html,Introduced,https://legiscan.com/WV/text/SB358/id/3118010,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb358%20intr.htm&yr=2025&sesstype=RS&i=358
1968788,3135688,text,13327,text/html,"Comm Sub",https://legiscan.com/WV/text/SB358/id/3135688,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb358%20sub1.htm&yr=2025&sesstype=RS&i=358
1968788,3176602,text,23648,text/html,Enrolled,https://legiscan.com/WV/text/SB358/id/3176602,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb358%20sub1%20enr.htm&yr=2025&sesstype=RS&i=358
1968663,3117897,text,4669,text/html,Introduced,https://legiscan.com/WV/text/SB359/id/3117897,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb359%20intr.htm&yr=2025&sesstype=RS&i=359
1968770,3117995,text,4796,text/html,Introduced,https://legiscan.com/WV/text/SB360/id/3117995,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb360%20intr.htm&yr=2025&sesstype=RS&i=360
1968857,3118076,text,4775,text/html,Introduced,https://legiscan.com/WV/text/SB361/id/3118076,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb361%20intr.htm&yr=2025&sesstype=RS&i=361
1968532,3117779,text,4734,text/html,Introduced,https://legiscan.com/WV/text/SB362/id/3117779,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb362%20intr.htm&yr=2025&sesstype=RS&i=362
1968595,3117836,text,4670,text/html,Introduced,https://legiscan.com/WV/text/SB363/id/3117836,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb363%20intr.htm&yr=2025&sesstype=RS&i=363
1968685,3117916,text,4533,text/html,Introduced,https://legiscan.com/WV/text/SB364/id/3117916,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb364%20intr.htm&yr=2025&sesstype=RS&i=364
1968853,3118072,text,4774,text/html,Introduced,https://legiscan.com/WV/text/SB365/id/3118072,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb365%20intr.htm&yr=2025&sesstype=RS&i=365
1968466,3117718,text,4783,text/html,Introduced,https://legiscan.com/WV/text/SB366/id/3117718,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb366%20intr.htm&yr=2025&sesstype=RS&i=366
1968375,3117640,text,4776,text/html,Introduced,https://legiscan.com/WV/text/SB367/id/3117640,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb367%20intr.htm&yr=2025&sesstype=RS&i=367
1968567,3117810,text,4966,text/html,Introduced,https://legiscan.com/WV/text/SB368/id/3117810,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb368%20intr.htm&yr=2025&sesstype=RS&i=368
1968573,3117814,text,4896,text/html,Introduced,https://legiscan.com/WV/text/SB369/id/3117814,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb369%20intr.htm&yr=2025&sesstype=RS&i=369
1968573,3140294,text,46893,text/html,"Comm Sub",https://legiscan.com/WV/text/SB369/id/3140294,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb369%20sub1.htm&yr=2025&sesstype=RS&i=369
1968573,3189715,text,57949,text/html,Enrolled,https://legiscan.com/WV/text/SB369/id/3189715,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb369%20sub1%20enr.htm&yr=2025&sesstype=RS&i=369
1968573,3204895,text,61298,text/html,Enrolled,https://legiscan.com/WV/text/SB369/id/3204895,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb369%20sub1%20enr2.htm&yr=2025&sesstype=RS&i=369
1968446,3117701,text,4526,text/html,Introduced,https://legiscan.com/WV/text/SB370/id/3117701,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb370%20intr.htm&yr=2025&sesstype=RS&i=370
1968564,3117807,text,4896,text/html,Introduced,https://legiscan.com/WV/text/SB371/id/3117807,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb371%20intr.htm&yr=2025&sesstype=RS&i=371
1968474,3117726,text,4653,text/html,Introduced,https://legiscan.com/WV/text/SB372/id/3117726,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb372%20intr.htm&yr=2025&sesstype=RS&i=372
1968540,3117784,text,4715,text/html,Introduced,https://legiscan.com/WV/text/SB373/id/3117784,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb373%20intr.htm&yr=2025&sesstype=RS&i=373
1968405,3117665,text,4516,text/html,Introduced,https://legiscan.com/WV/text/SB374/id/3117665,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb374%20intr.htm&yr=2025&sesstype=RS&i=374
1968799,3118019,text,4622,text/html,Introduced,https://legiscan.com/WV/text/SB375/id/3118019,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb375%20intr.htm&yr=2025&sesstype=RS&i=375
1968392,3117653,text,5172,text/html,Introduced,https://legiscan.com/WV/text/SB376/id/3117653,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb376%20intr.htm&yr=2025&sesstype=RS&i=376
1968498,3117747,text,4905,text/html,Introduced,https://legiscan.com/WV/text/SB377/id/3117747,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb377%20intr.htm&yr=2025&sesstype=RS&i=377
1968646,3117882,text,4906,text/html,Introduced,https://legiscan.com/WV/text/SB378/id/3117882,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb378%20intr.htm&yr=2025&sesstype=RS&i=378
1968380,3117645,text,4834,text/html,Introduced,https://legiscan.com/WV/text/SB379/id/3117645,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb379%20intr.htm&yr=2025&sesstype=RS&i=379
1968424,3117681,text,4740,text/html,Introduced,https://legiscan.com/WV/text/SB380/id/3117681,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb380%20intr.htm&yr=2025&sesstype=RS&i=380
1968737,3117965,text,4721,text/html,Introduced,https://legiscan.com/WV/text/SB381/id/3117965,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb381%20intr.htm&yr=2025&sesstype=RS&i=381
1968510,3117759,text,4674,text/html,Introduced,https://legiscan.com/WV/text/SB382/id/3117759,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb382%20intr.htm&yr=2025&sesstype=RS&i=382
1968479,3117731,text,4955,text/html,Introduced,https://legiscan.com/WV/text/SB383/id/3117731,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb383%20intr.htm&yr=2025&sesstype=RS&i=383
1968456,3117711,text,4522,text/html,Introduced,https://legiscan.com/WV/text/SB384/id/3117711,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb384%20intr.htm&yr=2025&sesstype=RS&i=384
1968784,3118006,text,4889,text/html,Introduced,https://legiscan.com/WV/text/SB385/id/3118006,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb385%20intr.htm&yr=2025&sesstype=RS&i=385
1968837,3118055,text,4571,text/html,Introduced,https://legiscan.com/WV/text/SB386/id/3118055,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=sb386%20intr.htm&yr=2025&sesstype=RS&i=386
