bill_id,people_id,position
2012971,18206,1
2012979,16635,2
2012979,16781,3
2012979,18174,1
2012979,18206,5
2012979,22241,4
2012988,10321,3
2012988,16689,5
2012988,16786,10
2012988,18206,9
2012988,21167,1
2012988,22716,2
2012988,23246,4
2012988,23271,8
2012988,25950,7
2012988,25963,6
2012997,18206,1
2013011,10372,10
2013011,14720,1
2013011,17214,3
2013011,21211,4
2013011,21228,8
2013011,22241,9
2013011,22718,5
2013011,22868,6
2013011,23253,2
2013011,23265,7
2013020,10366,6
2013020,10372,8
2013020,21167,5
2013020,21214,3
2013020,21217,4
2013020,22240,2
2013020,23236,1
2013020,23238,9
2013020,23286,7
2013020,25961,10
2013029,22237,1
2013037,22237,1
2013037,22694,4
2013037,22705,5
2013037,23235,2
2013037,25952,3
2013048,8786,1
2013048,23271,2
2013055,14720,3
2013055,17216,1
2013055,22705,4
2013055,23237,2
2013065,8894,10
2013065,14714,5
2013065,16635,7
2013065,18210,1
2013065,21194,3
2013065,21195,4
2013065,21203,6
2013065,23239,2
2013065,23261,8
2013065,23264,9
2013073,18206,1
2013073,21236,9
2013073,22348,10
2013073,22716,5
2013073,22750,8
2013073,23241,2
2013073,23243,3
2013073,23244,4
2013073,23256,7
2013073,25937,6
2013086,18206,1
2013095,16781,5
2013095,18176,1
2013095,18188,6
2013095,25928,2
2013095,25935,3
2013095,25941,4
2013104,10321,3
2013104,10331,5
2013104,21214,8
2013104,22238,2
2013104,22239,1
2013104,22701,6
2013104,22712,4
2013104,23252,7
2013104,23267,9
2013104,25955,10
2013112,8874,3
2013112,16689,2
2013112,18188,1
2013112,23271,4
2013117,8894,8
2013117,14714,1
2013117,14717,6
2013117,18210,9
2013117,22238,3
2013117,23237,5
2013117,23239,2
2013117,23251,4
2013117,23275,7
2013117,25962,10
2013133,10341,5
2013133,21197,3
2013133,21232,1
2013133,22241,7
2013133,22693,2
2013133,23255,4
2013133,23288,8
2013133,25950,6
2013139,16786,10
2013139,21197,2
2013139,21214,5
2013139,23235,6
2013139,23278,1
2013139,23281,8
2013139,25000,9
2013139,25943,3
2013139,25944,4
2013139,25955,7
2013146,10340,5
2013146,21167,8
2013146,21192,2
2013146,21195,3
2013146,21209,6
2013146,22715,9
2013146,23237,4
2013146,23281,1
2013146,25948,7
2013153,22294,1
2013161,15775,1
2013171,10366,7
2013171,17667,3
2013171,21205,1
2013171,21211,5
2013171,21273,6
2013171,23242,2
2013171,25929,4
2013171,25955,8
2013179,22707,3
2013179,23279,6
2013179,25942,1
2013179,25947,2
2013179,25954,4
2013179,25955,5
2013186,17216,6
2013186,21201,3
2013186,22294,8
2013186,23242,2
2013186,23252,4
2013186,23255,1
2013186,23267,5
2013186,23276,7
2013186,25959,9
2013193,18206,8
2013193,21211,4
2013193,21230,7
2013193,22294,10
2013193,22720,3
2013193,22750,1
2013193,23257,5
2013193,23271,6
2013193,23286,9
2013193,25939,2
2013202,21167,6
2013202,21204,3
2013202,21210,4
2013202,21218,5
2013202,21235,9
2013202,22693,2
2013202,22715,10
2013202,22750,7
2013202,23284,8
2013202,23286,1
2013213,22694,5
2013213,22709,6
2013213,22867,1
2013213,23242,2
2013213,23265,4
2013213,25945,3
2013219,14726,1
2013219,15729,6
2013219,17216,7
2013219,21209,5
2013219,22713,2
2013219,22766,4
2013219,25930,3
2013230,18210,10
2013230,21194,3
2013230,21195,4
2013230,22709,8
2013230,23239,2
2013230,23251,5
2013230,23261,6
2013230,23275,1
2013230,25948,7
2013230,25957,9
2013238,10340,6
2013238,14714,3
2013238,21167,9
2013238,22718,7
2013238,23252,4
2013238,25937,2
2013238,25940,5
2013238,25948,8
2013238,25951,1
2013244,16780,5
2013244,21236,6
2013244,22348,1
2013244,23243,2
2013244,23244,3
2013244,23290,7
2013244,25937,4
2013253,18204,5
2013253,21211,2
2013253,21214,3
2013253,23236,4
2013253,23252,1
2013253,23286,6
2013253,25959,7
2013260,15729,5
2013260,22694,6
2013260,22867,1
2013260,23242,2
2013260,23265,4
2013260,25945,3
2013268,22238,3
2013268,22694,5
2013268,22717,6
2013268,23238,7
2013268,23251,1
2013268,25173,2
2013268,25947,4
2013276,16635,1
2013276,17216,4
2013276,21219,3
2013276,25945,2
2013276,25954,5
2013283,22705,2
2013283,23266,1
2013298,23279,1
2013305,21192,2
2013305,21197,4
2013305,21201,6
2013305,21232,1
2013305,22240,5
2013305,22241,8
2013305,22693,3
2013305,23268,7
2013305,23278,9
2013311,14720,6
2013311,21205,1
2013311,22705,7
2013311,23246,2
2013311,25933,3
2013311,25939,4
2013311,25943,5
2013320,18176,2
2013320,21210,4
2013320,23257,6
2013320,23270,7
2013320,25935,1
2013320,25941,3
2013320,25944,5
2013329,10331,6
2013329,10341,7
2013329,21167,9
2013329,21197,5
2013329,21232,1
2013329,21235,10
2013329,22237,2
2013329,22693,4
2013329,23247,3
2013329,23257,8
2013337,17107,8
2013337,21235,6
2013337,22711,1
2013337,22867,4
2013337,23237,3
2013337,23242,2
2013337,23255,5
2013337,23286,7
2013345,10366,5
2013345,16781,3
2013345,16786,8
2013345,18204,6
2013345,21167,4
2013345,21205,1
2013345,23286,7
2013345,23289,9
2013345,25929,2
2013353,15775,1
2013360,21233,1
2013360,22750,5
2013360,23245,2
2013360,23289,6
2013360,25934,3
2013360,25944,4
2013373,22237,2
2013373,22694,1
2013373,22705,5
2013373,23238,6
2013373,23275,4
2013373,26432,3
2013380,23246,2
2013380,23258,3
2013380,23271,5
2013380,23285,6
2013380,23289,7
2013380,25933,1
2013380,25949,4
2013388,14726,6
2013388,17216,7
2013388,21192,1
2013388,21195,2
2013388,21209,3
2013388,21217,4
2013388,21226,5
2013388,23278,8
2013388,23281,9
2013396,18192,5
2013396,21219,4
2013396,22238,2
2013396,22294,7
2013396,22709,6
2013396,22720,3
2013396,23276,1
2013396,25959,8
2013404,10338,3
2013404,17340,1
2013404,21208,2
2013404,21228,5
2013404,25949,4
2013413,15729,1
2013413,17216,9
2013413,18174,3
2013413,21209,7
2013413,21217,8
2013413,22237,4
2013413,22713,2
2013413,22715,10
2013413,23248,6
2013413,25930,5
2013423,23252,3
2013423,25173,2
2013423,25947,5
2013423,25955,1
2013423,25959,6
2013423,26432,4
2013429,22694,5
2013429,22705,6
2013429,23238,7
2013429,23251,2
2013429,23257,3
2013429,25947,4
2013429,25954,1
2013437,10341,5
2013437,21197,3
2013437,21232,1
2013437,22241,7
2013437,22693,2
2013437,23255,4
2013437,23288,8
2013437,25950,6
2013444,21211,2
2013444,21223,4
2013444,21233,1
2013444,23256,3
2013444,23279,5
2013444,25960,6
2013458,14726,1
2013458,21226,2
2013466,8874,6
2013466,16780,3
2013466,17340,8
2013466,18188,4
2013466,22700,1
2013466,23243,2
2013466,23285,7
2013466,23289,9
2013466,25944,5
2013474,18210,5
2013474,22718,1
2013474,23264,2
2013474,23266,3
2013474,25000,4
2013483,16781,7
2013483,17788,8
2013483,21205,1
2013483,23245,2
2013483,23257,9
2013483,25932,3
2013483,25934,4
2013483,25935,5
2013483,25939,6
2013483,25946,10
2013492,10331,5
2013492,21194,4
2013492,21209,6
2013492,21223,7
2013492,22237,2
2013492,23247,3
2013492,23248,1
2013492,23279,8
2013492,25958,9
2013498,22712,1
2013507,18176,3
2013507,21195,4
2013507,21204,5
2013507,22237,2
2013507,22694,1
2013507,22705,8
2013507,23238,9
2013507,23275,7
2013507,26432,6
2013516,22709,1
2013522,18176,2
2013522,22867,3
2013522,25928,1
2013522,25945,4
2013522,25947,5
2013533,21197,2
2013533,21201,3
2013533,21211,4
2013533,22707,7
2013533,22718,5
2013533,23236,9
2013533,23252,1
2013533,23266,6
2013533,25955,8
2013541,17340,1
2013541,17788,4
2013541,21208,2
2013541,21211,3
2013541,22294,6
2013541,25949,5
2013548,15729,8
2013548,18174,2
2013548,21219,7
2013548,21232,1
2013548,22237,3
2013548,22240,4
2013548,22720,5
2013548,23279,9
2013548,23281,10
2013548,25945,6
2013556,8786,2
2013556,16781,5
2013556,21205,1
2013556,22868,7
2013556,23253,6
2013556,25936,3
2013556,25939,4
2013556,25953,8
2013556,25960,9
2013564,18176,3
2013564,21205,1
2013564,22868,8
2013564,23258,6
2013564,23263,7
2013564,23273,9
2013564,25929,2
2013564,25933,4
2013564,25944,5
2013564,25960,10
2013573,23275,1
2013581,8810,5
2013581,10331,6
2013581,21214,1
2013581,21230,10
2013581,22239,2
2013581,23256,8
2013581,23259,9
2013581,25931,3
2013581,25936,4
2013581,25943,7
2013587,17667,2
2013587,21223,1
2013595,21192,2
2013595,21197,4
2013595,22712,3
2013595,22717,1
2013595,23268,5
2014782,10331,3
2014782,22237,1
2014782,23247,2
2014784,10372,10
2014784,14720,6
2014784,15729,7
2014784,21211,1
2014784,21228,8
2014784,22239,3
2014784,23236,9
2014784,23246,2
2014784,23248,4
2014784,23252,5
2014789,23236,1
2014797,17216,1
2014806,18174,2
2014806,21167,1
2014806,21205,3
2014808,14714,5
2014808,14720,8
2014808,21209,7
2014808,21217,9
2014808,21230,10
2014808,22238,4
2014808,22713,3
2014808,23242,2
2014808,23281,1
2014808,25941,6
2014814,10321,2
2014814,18206,10
2014814,21167,9
2014814,21205,3
2014814,21218,5
2014814,22838,7
2014814,23234,6
2014814,25932,1
2014814,25944,4
2014814,25949,8
2014819,17788,4
2014819,18206,5
2014819,21189,2
2014819,22701,3
2014819,22716,1
2014828,10338,6
2014828,16781,5
2014828,18188,7
2014828,21205,4
2014828,21228,9
2014828,21233,10
2014828,22700,1
2014828,22701,3
2014828,23243,2
2014828,25944,8
2014834,21194,4
2014834,22238,3
2014834,23242,2
2014834,23261,7
2014834,23264,8
2014834,25173,1
2014834,25942,6
2014834,25954,9
2014834,25957,10
2014834,26432,5
2014840,22294,3
2014840,22703,2
2014840,23266,1
2014845,18192,4
2014845,22237,1
2014845,22720,3
2014845,23247,2
2014845,23276,6
2014845,25952,5
2014852,21192,3
2014852,21197,4
2014852,21201,5
2014852,22241,8
2014852,22294,10
2014852,22694,9
2014852,23242,2
2014852,23268,7
2014852,23278,1
2014852,25951,6
2014857,18206,6
2014857,21236,7
2014857,23241,2
2014857,23243,3
2014857,23244,4
2014857,23256,5
2014857,25937,1
2014860,8786,2
2014860,16689,3
2014860,18176,1
2014860,18206,8
2014860,21208,5
2014860,23256,6
2014860,25941,4
2014860,25963,7
2014870,17340,8
2014870,17788,4
2014870,18176,2
2014870,18206,7
2014870,21205,3
2014870,21208,1
2014870,23270,6
2014870,25949,5
2014875,14714,3
2014875,16635,6
2014875,17107,10
2014875,21167,8
2014875,21214,7
2014875,22693,2
2014875,23237,4
2014875,23252,5
2014875,25000,9
2014875,25957,1
2014886,10321,2
2014886,10372,1
2014886,21228,4
2014886,23246,3
2014886,23271,5
2014894,14720,4
2014894,14726,6
2014894,17667,2
2014894,22705,9
2014894,22707,1
2014894,23238,10
2014894,23255,3
2014894,23266,5
2014894,23275,7
2014894,25957,8
2014897,18204,4
2014897,21205,2
2014897,25929,1
2014897,25949,3
2014897,25960,5
2014901,10372,8
2014901,16786,9
2014901,17214,5
2014901,21204,2
2014901,21205,3
2014901,21228,1
2014901,22706,6
2014901,23284,7
2014901,25941,4
2014910,17107,10
2014910,18210,9
2014910,21203,1
2014910,21209,4
2014910,21214,5
2014910,21217,6
2014910,21230,7
2014910,23248,2
2014910,25000,8
2014910,25943,3
2014916,16780,2
2014916,21167,1
2014922,8894,10
2014922,17216,8
2014922,21195,2
2014922,21201,5
2014922,22241,9
2014922,22766,3
2014922,23251,4
2014922,23261,6
2014922,23264,7
2014922,23268,1
2014929,18210,7
2014929,21167,5
2014929,21217,1
2014929,21218,4
2014929,22238,2
2014929,22701,3
2014929,22715,8
2014929,23235,6
2014937,8786,2
2014937,17340,4
2014937,17788,3
2014937,22238,1
2014942,8786,3
2014942,16689,4
2014942,18176,1
2014942,18206,9
2014942,21189,2
2014942,21208,6
2014942,23256,7
2014942,25941,5
2014942,25963,8
2014948,8786,3
2014948,16689,6
2014948,17214,1
2014948,22716,2
2014948,22750,8
2014948,23284,9
2014948,23289,10
2014948,25932,4
2014948,25935,5
2014948,25944,7
2014951,16635,4
2014951,18174,2
2014951,21232,9
2014951,22240,3
2014951,22709,1
2014951,22867,5
2014951,23255,6
2014951,23265,8
2014951,25945,7
2014951,25962,10
2014954,10331,5
2014954,10341,6
2014954,15729,9
2014954,21232,1
2014954,21273,8
2014954,22693,4
2014954,23247,2
2014954,23248,3
2014954,25945,7
2014966,8786,3
2014966,14714,4
2014966,16635,5
2014966,16780,1
2014966,21233,8
2014966,21236,9
2014966,22716,2
2014966,22750,7
2014966,23234,6
2014966,23238,10
2014970,17216,1
2014972,8786,3
2014972,10366,7
2014972,21197,4
2014972,21205,5
2014972,21208,6
2014972,21232,8
2014972,21233,9
2014972,22701,1
2014972,22716,2
2014972,25960,10
2014974,18188,2
2014974,21228,3
2014974,22237,1
2016241,8874,5
2016241,10321,1
2016241,21212,3
2016241,25943,2
2016241,25963,4
2016244,22240,1
2016249,18192,1
2016249,21209,2
2016249,23264,3
2016257,18192,1
2016257,21194,2
2016257,21209,3
2016257,23261,4
2016257,23264,5
2016262,18206,1
2016262,21167,4
2016262,21211,2
2016262,21218,3
2016271,16786,10
2016271,17107,9
2016271,21167,7
2016271,21205,4
2016271,21211,1
2016271,21214,6
2016271,22240,2
2016271,23236,8
2016271,23252,3
2016271,23255,5
2016276,10331,4
2016276,22238,2
2016276,22694,6
2016276,23235,5
2016276,23238,1
2016276,23246,3
2016282,14714,1
2016282,16780,3
2016282,17107,5
2016282,22766,2
2016282,23235,4
2016291,17107,10
2016291,22694,8
2016291,22720,4
2016291,23235,6
2016291,23236,7
2016291,23237,3
2016291,23238,1
2016291,23283,9
2016291,25173,2
2016291,25947,5
2016294,16787,2
2016294,23234,1
2016303,10331,3
2016303,14720,1
2016303,17788,6
2016303,18206,9
2016303,21205,4
2016303,21232,8
2016303,22237,2
2016303,22718,7
2016303,23253,5
2016303,23290,10
2016307,21211,1
2016329,21167,2
2016329,21226,1
2016334,22705,1
2016343,18206,6
2016343,21230,4
2016343,23246,2
2016343,23258,1
2016343,23284,5
2016343,25933,3
2016343,25958,7
2016350,10366,6
2016350,21273,4
2016350,22694,7
2016350,22705,8
2016350,23238,9
2016350,23246,1
2016350,23264,3
2016350,23266,5
2016350,23289,10
2016350,25933,2
2016360,10331,2
2016360,21232,3
2016360,23247,1
2016372,16780,3
2016372,22766,1
2016372,23235,5
2016372,23242,2
2016372,23267,4
2016372,25955,6
2016376,22698,2
2016376,23266,1
2016386,8855,6
2016386,8894,10
2016386,10331,5
2016386,17667,3
2016386,21195,4
2016386,22694,9
2016386,23239,2
2016386,23264,1
2016386,23275,8
2016386,25952,7
2016395,21235,6
2016395,22694,1
2016395,22720,5
2016395,23238,7
2016395,25173,2
2016395,25943,4
2016395,26432,3
2016405,14720,1
2016410,21167,4
2016410,21205,1
2016410,22699,6
2016410,22711,5
2016410,23255,3
2016410,25940,2
2016421,17788,2
2016421,22706,3
2016421,23262,1
2016421,23286,4
2016428,10338,1
2016436,10338,1
2016436,10372,8
2016436,17340,9
2016436,21191,2
2016436,21205,3
2016436,21228,5
2016436,22700,7
2016436,23271,6
2016436,25950,4
2016451,14720,5
2016451,17216,6
2016451,18174,2
2016451,22238,3
2016451,22240,1
2016451,22867,4
2016459,23235,1
2016468,15729,1
2016478,10338,1
2016484,18204,6
2016484,21167,4
2016484,21205,1
2016484,21214,3
2016484,22699,7
2016484,22711,5
2016484,25940,2
2016494,22711,1
2016494,23242,2
2016504,8786,3
2016504,16787,10
2016504,21228,7
2016504,23244,2
2016504,23246,1
2016504,23258,5
2016504,23280,8
2016504,23290,9
2016504,25939,4
2016504,25950,6
2016521,18176,2
2016521,21204,3
2016521,22699,9
2016521,23253,4
2016521,23263,5
2016521,23271,7
2016521,23284,8
2016521,23285,1
2016521,25963,6
2016531,17788,3
2016531,18206,6
2016531,21205,1
2016531,21208,2
2016531,23284,5
2016531,25949,4
2016540,21210,1
2016550,18188,6
2016550,21167,7
2016550,21205,1
2016550,22700,9
2016550,23243,2
2016550,25932,3
2016550,25934,4
2016550,25941,5
2016550,25953,8
2016558,22718,1
2016565,10338,1
2016570,22237,1
2016838,21189,2
2016838,21201,5
2016838,22241,9
2016838,22712,3
2016838,22717,10
2016838,22766,4
2016838,23234,7
2016838,23261,6
2016838,23268,1
2016838,25951,8
2016842,17216,7
2016842,21192,2
2016842,21203,3
2016842,22715,10
2016842,22717,8
2016842,23261,1
2016842,23268,6
2016842,23279,9
2016842,25948,4
2016842,25951,5
2016846,22766,1
2016851,17216,1
2016854,8894,7
2016854,14714,2
2016854,14726,4
2016854,21167,5
2016854,21195,1
2016854,21235,9
2016854,22715,10
2016854,23234,3
2016854,23268,6
2016854,23281,8
2016860,18188,4
2016860,21211,3
2016860,23266,1
2016860,25929,2
2016863,21201,2
2016863,22712,1
2016863,23268,4
2016863,25944,3
2016869,10338,3
2016869,22705,6
2016869,23264,4
2016869,23266,5
2016869,25952,1
2016869,25959,7
2016869,26432,2
2016873,17788,5
2016873,18204,7
2016873,21218,6
2016873,23243,2
2016873,23270,1
2016873,23284,8
2016873,25929,3
2016873,25944,4
2016873,25960,9
2016874,17667,2
2016874,18210,6
2016874,23255,3
2016874,23275,1
2016874,25000,5
2016874,25957,4
2016878,17340,2
2016878,23234,1
2016887,10372,5
2016887,16781,2
2016887,17340,6
2016887,18206,3
2016887,21228,1
2016887,21236,4
2016891,8810,1
2016895,21228,3
2016895,22712,1
2016895,25944,2
2016901,23235,1
2016904,22705,1
2016910,18188,1
2016910,21211,4
2016910,22238,2
2016910,22294,6
2016910,22711,5
2016910,23246,3
2016911,21232,1
2016917,21194,2
2016917,25000,1
2016921,16635,7
2016921,21203,6
2016921,22238,3
2016921,22240,5
2016921,22766,4
2016921,22867,1
2016921,23242,2
2016921,23255,8
2016921,25950,9
2016921,25962,10
2016924,18206,7
2016924,21208,4
2016924,21236,8
2016924,22241,5
2016924,22701,1
2016924,22716,3
2016924,23241,2
2016924,23279,6
2016928,16635,4
2016928,21209,5
2016928,22238,2
2016928,22694,7
2016928,23238,10
2016928,23267,1
2016928,23281,8
2016928,23283,9
2016928,25947,6
2016928,26432,3
2016939,23239,2
2016939,23251,4
2016939,23275,6
2016939,25938,3
2016939,25947,1
2016939,25954,5
2016939,25957,7
2016939,25962,8
2016941,21228,6
2016941,21232,1
2016941,22701,2
2016941,22709,7
2016941,22718,3
2016941,23265,5
2016941,25945,4
2016944,23247,1
2016944,25956,2
2016950,10366,1
2016950,21273,3
2016950,22766,2
2016950,23235,4
2016950,23289,5
2016953,21192,2
2016953,21226,1
2016956,21232,1
2016956,22694,4
2016956,22720,3
2016956,25928,2
2016960,17788,3
2016960,21208,1
2016960,22720,2
2016960,25949,4
2016963,16689,4
2016963,17667,3
2016963,17788,7
2016963,18210,1
2016963,21167,9
2016963,21218,8
2016963,23239,2
2016963,23271,10
2016963,25937,5
2016963,25938,6
2016971,23242,1
2016971,23264,2
2016971,23275,4
2016971,25000,6
2016971,25952,3
2016971,25957,5
2016973,21228,1
2016982,14714,1
2016985,10340,6
2016985,14714,5
2016985,16689,4
2016985,18174,2
2016985,18188,7
2016985,21167,9
2016985,22237,3
2016985,22238,1
2016985,22715,10
2016985,23257,8
2016988,10366,8
2016988,21189,2
2016988,21208,5
2016988,21232,9
2016988,22237,3
2016988,22693,4
2016988,22701,1
2016988,23265,6
2016988,25950,7
2016990,21210,1
2016990,21218,5
2016990,23245,2
2016990,25934,3
2016990,25935,4
2016993,21167,7
2016993,21209,5
2016993,21235,1
2016993,22693,2
2016993,22694,8
2016993,22766,3
2016993,23286,9
2016993,25948,6
2016993,26432,4
2016999,18192,1
2016999,21219,3
2016999,22720,2
2016999,23238,4
2017002,21201,2
2017002,22766,1
2017002,23268,3
2017002,23278,4
2017007,8786,2
2017007,16635,6
2017007,17216,9
2017007,18176,4
2017007,21191,3
2017007,22238,1
2017007,22240,5
2017007,22867,7
2017007,23255,8
2017012,25947,1
2017019,16786,8
2017019,21167,7
2017019,21189,2
2017019,21205,3
2017019,22706,4
2017019,23286,1
2017019,25950,6
2017019,25963,5
2017023,21232,1
2017023,22693,2
2017024,10340,4
2017024,14726,8
2017024,21192,3
2017024,21209,5
2017024,21226,7
2017024,21235,1
2017024,22713,2
2017024,22715,9
2017024,23261,6
2017137,23257,1
2017137,23261,2
2017137,23264,3
2017137,25952,4
2017137,25957,5
2017209,22237,1
2017287,8894,9
2017287,10340,5
2017287,14717,4
2017287,14726,6
2017287,21167,7
2017287,21192,2
2017287,21195,3
2017287,21209,1
2017287,21235,10
2017287,23236,8
2017359,14714,1
2017359,14717,4
2017359,17216,5
2017359,22238,2
2017359,22240,3
2017432,22237,1
2017503,8786,3
2017503,8894,1
2017503,10372,10
2017503,14714,4
2017503,14720,8
2017503,16635,5
2017503,17216,9
2017503,21209,6
2017503,22238,2
2017503,22718,7
2017961,8786,4
2017961,14720,7
2017961,18210,10
2017961,21217,8
2017961,22239,5
2017961,23235,9
2017961,23238,1
2017961,25173,3
2017961,25928,2
2017961,25943,6
2017998,10321,1
2017998,10341,3
2017998,10372,4
2017998,22237,2
2018034,8894,9
2018034,14717,4
2018034,14726,6
2018034,16635,3
2018034,17216,7
2018034,21194,1
2018034,22695,2
2018034,23236,8
2018034,23261,5
2018073,16786,2
2018073,21167,1
2018110,18206,1
2018110,22716,3
2018110,23244,2
2018110,23257,5
2018110,25932,4
2018150,10340,2
2018150,22237,1
2018150,22705,5
2018150,22718,3
2018150,23266,4
2018150,25958,6
2018191,21167,7
2018191,21210,4
2018191,21223,5
2018191,21235,10
2018191,22237,2
2018191,22238,3
2018191,22694,8
2018191,23238,1
2018191,23281,9
2018191,25949,6
2018229,16635,7
2018229,18174,3
2018229,21167,9
2018229,21194,1
2018229,21211,8
2018229,21235,10
2018229,22238,4
2018229,23237,6
2018229,23244,2
2018229,25930,5
2018266,23238,1
2018303,14720,1
2018303,18210,8
2018303,21230,6
2018303,22294,10
2018303,22705,7
2018303,22718,4
2018303,23237,3
2018303,23238,9
2018303,23239,2
2018303,23268,5
2018341,10372,10
2018341,18210,9
2018341,21167,6
2018341,22237,3
2018341,22238,1
2018341,22712,4
2018341,22717,7
2018341,22766,5
2018341,23242,2
2018341,23281,8
2018654,10321,2
2018654,10372,5
2018654,14720,1
2018654,17340,6
2018654,17788,4
2018654,22240,3
2018680,10372,5
2018680,14714,1
2018680,22711,3
2018680,23265,2
2018680,23281,4
2018709,8786,2
2018709,18176,1
2018709,21204,4
2018709,25935,3
2018709,25963,5
2018735,22238,1
2018735,22240,3
2018735,22693,2
2018735,22867,5
2018735,25939,4
2018735,25945,6
2018735,25962,7
2018762,17667,2
2018762,22237,1
2018790,16780,1
2018790,17216,5
2018790,21273,4
2018790,22766,3
2018790,23241,2
2018790,25955,6
2018817,8855,7
2018817,8874,10
2018817,16689,1
2018817,22238,2
2018817,22698,8
2018817,22718,6
2018817,23246,3
2018817,23253,5
2018817,25931,4
2018817,25949,9
2018846,17216,1
2018870,21194,1
2018870,21219,4
2018870,23251,3
2018870,25173,2
2018885,10366,1
2018890,14717,6
2018890,17667,3
2018890,18210,9
2018890,22698,7
2018890,22837,1
2018890,23238,10
2018890,23247,4
2018890,23251,5
2018890,23265,8
2018890,25928,2
2018897,21192,3
2018897,21235,8
2018897,22238,2
2018897,22241,7
2018897,22711,1
2018897,22867,4
2018897,23268,6
2018897,25948,5
2018904,16781,3
2018904,18188,4
2018904,21205,2
2018904,21228,5
2018904,22700,1
2018921,17214,2
2018921,18188,3
2018921,22750,1
2018921,23257,4
2018921,23271,5
2018928,10331,4
2018928,16635,5
2018928,18188,6
2018928,21197,3
2018928,22238,2
2018928,22693,1
2018928,25944,7
2018938,15729,5
2018938,21223,6
2018938,22698,1
2018938,22707,7
2018938,23238,10
2018938,23255,3
2018938,23279,8
2018938,23283,9
2018938,25947,4
2018938,26432,2
2018945,22294,1
2018954,14720,3
2018954,22705,4
2018954,23238,1
2018954,23246,2
2018962,18206,10
2018962,21214,5
2018962,23234,7
2018962,23245,1
2018962,23246,2
2018962,23284,9
2018962,25934,3
2018962,25944,4
2018962,25946,6
2018962,25963,8
2018971,22709,3
2018971,25939,1
2018971,25945,2
2018978,15729,1
2018985,10331,3
2018985,10338,4
2018985,18206,7
2018985,22699,8
2018985,23271,1
2018985,23285,6
2018985,23289,9
2018985,25933,2
2018985,25949,5
2018985,25960,10
2018995,16787,4
2018995,21205,1
2018995,21273,2
2018995,22699,3
2019005,18188,4
2019005,18206,10
2019005,21204,2
2019005,23253,3
2019005,23270,7
2019005,23271,8
2019005,23284,9
2019005,23285,1
2019005,25949,6
2019005,25963,5
2019012,25939,1
2019019,23265,1
2019028,22709,1
2019036,22238,2
2019036,22240,3
2019036,22698,7
2019036,22867,5
2019036,23251,4
2019036,23255,6
2019036,23275,8
2019036,25962,1
2019044,8874,34
2019044,14720,25
2019044,16786,47
2019044,17214,23
2019044,17216,35
2019044,17667,7
2019044,17788,24
2019044,18176,11
2019044,18206,42
2019044,18210,45
2019044,21189,3
2019044,21194,12
2019044,21197,16
2019044,21201,18
2019044,21203,19
2019044,21219,26
2019044,21223,29
2019044,21235,43
2019044,22237,6
2019044,22238,8
2019044,22240,17
2019044,22693,14
2019044,22699,46
2019044,22700,36
2019044,22701,20
2019044,22709,38
2019044,22713,4
2019044,22715,48
2019044,22717,39
2019044,22837,15
2019044,23235,33
2019044,23237,21
2019044,23242,2
2019044,23244,5
2019044,23246,9
2019044,23257,1
2019044,23264,27
2019044,23265,28
2019044,23267,31
2019044,23268,32
2019044,23279,40
2019044,23286,44
2019044,25000,41
2019044,25930,10
2019044,25933,13
2019044,25943,22
2019044,25949,30
2019044,25954,37
2019050,10331,6
2019050,17667,2
2019050,21192,3
2019050,21197,5
2019050,21214,1
2019050,21228,7
2019050,22712,4
2019063,8894,7
2019063,14717,5
2019063,21194,3
2019063,21203,4
2019063,21223,6
2019063,21235,9
2019063,22709,1
2019063,22717,8
2019063,23247,2
2019070,21232,5
2019070,21236,6
2019070,22237,2
2019070,22699,8
2019070,22701,4
2019070,23247,1
2019070,23248,3
2019070,25958,7
2019078,22694,4
2019078,22720,2
2019078,23238,6
2019078,23255,3
2019078,23275,1
2019078,23283,5
2019087,25928,1
2019095,16786,6
2019095,21210,3
2019095,21218,4
2019095,23284,1
2019095,25939,2
2019095,25963,5
2019104,21232,3
2019104,22693,1
2019104,22750,2
2019110,21232,3
2019110,22693,1
2019110,22750,2
2019121,10331,3
2019121,18188,5
2019121,21211,4
2019121,22693,1
2019121,23234,7
2019121,23286,8
2019121,25935,2
2019121,25944,6
2019128,22294,1
2019128,22720,3
2019128,25959,4
2019128,26432,2
2019137,14714,4
2019137,14720,6
2019137,16635,5
2019137,18210,10
2019137,21167,8
2019137,22707,1
2019137,23889,3
2019137,25173,2
2019137,25951,7
2019137,25957,9
2019146,10338,1
2019154,16786,4
2019154,21210,2
2019154,21218,3
2019154,25939,1
2019163,17107,8
2019163,18210,7
2019163,22294,10
2019163,22707,3
2019163,23238,9
2019163,23255,1
2019163,23266,2
2019163,23275,4
2019163,23283,6
2019163,25957,5
2019172,21211,2
2019172,25942,1
2019180,14714,3
2019180,18210,1
2019180,21194,2
2019180,23261,4
2019180,23264,5
2019180,25000,8
2019180,25952,6
2019180,25957,7
2019189,10372,9
2019189,16786,10
2019189,21204,3
2019189,21210,4
2019189,22241,7
2019189,22838,1
2019189,23234,6
2019189,23245,2
2019189,23284,8
2019189,25944,5
2019198,17788,4
2019198,18206,9
2019198,21205,1
2019198,23243,2
2019198,23270,6
2019198,23271,7
2019198,23284,8
2019198,25929,3
2019198,25949,5
2019198,25960,10
