bill_id,people_id,position
1997327,17662,4
1997327,21141,1
1997328,12439,1
1997329,2404,1
1997330,2577,1
1997331,16183,1
1997331,22735,2
1997332,24769,1
1997333,16207,1
1997333,17963,2
1997334,2552,1
1997334,2555,4
1997334,19185,2
1997334,22735,3
1997335,16207,3
1997335,22681,2
1997335,22842,1
1997336,2459,2
1997336,17963,1
1997337,2478,2
1997337,2510,1
1997338,2403,11
1997338,2463,12
1997338,2471,4
1997338,2555,3
1997338,2560,5
1997338,2577,6
1997338,12439,15
1997338,13058,7
1997338,13110,18
1997338,16207,1
1997338,17662,17
1997338,17963,9
1997338,19623,2
1997338,21064,10
1997338,21127,14
1997338,21141,13
1997338,22735,8
1997338,22841,16
1997339,19195,1
1997340,2555,3
1997340,21064,2
1997340,21141,1
1997341,2577,2
1997341,13105,1
1997342,2567,1
1997343,2577,1
1997343,13317,2
1997344,13058,1
1997345,16256,1
1997346,22842,1
1997347,2566,1
1997348,2560,3
1997348,12439,1
1997348,24765,2
1997349,2403,7
1997349,2471,2
1997349,2567,5
1997349,12439,4
1997349,19306,9
1997349,21064,1
1997349,21127,8
1997349,22681,6
1997349,22739,3
1997350,2471,2
1997350,2555,3
1997350,16183,1
1997350,21064,4
1997351,22739,1
1997352,17963,1
1997353,2463,3
1997353,2560,5
1997353,16207,4
1997353,22735,2
1997353,23059,1
1997354,21141,1
1997355,2566,1
1997356,21127,1
1997357,2471,1
1997358,21126,1
1997359,2403,4
1997359,2555,7
1997359,2567,3
1997359,2577,9
1997359,13110,11
1997359,16256,1
1997359,17963,12
1997359,19433,16
1997359,19623,5
1997359,21064,2
1997359,21127,14
1997359,22735,8
1997359,22739,6
1997359,22744,10
1997359,22842,15
1997359,24758,13
1997359,24769,17
1997360,2555,6
1997360,2560,2
1997360,17662,5
1997360,19185,3
1997360,22842,1
1997360,24758,4
1997361,2459,5
1997361,12442,7
1997361,13058,1
1997361,13317,4
1997361,17963,3
1997361,21280,6
1997361,22681,2
1997362,17963,1
1997363,2471,1
1997364,2555,2
1997364,2567,1
1997365,2555,6
1997365,2567,1
1997365,13110,8
1997365,13123,10
1997365,16188,13
1997365,16202,7
1997365,17645,5
1997365,17989,3
1997365,19185,9
1997365,19304,12
1997365,21145,4
1997365,24765,2
1997365,25789,11
1997366,22739,1
1997366,22740,2
1997367,19433,1
1997368,2440,10
1997368,2459,5
1997368,2519,11
1997368,2577,4
1997368,12442,7
1997368,13105,1
1997368,13317,13
1997368,17652,2
1997368,17963,6
1997368,21148,3
1997368,24776,9
1997368,25189,8
1997368,25806,12
1997369,2566,1
1997370,2463,1
1997371,13110,2
1997371,22739,1
1997372,13317,1
1997373,2459,6
1997373,2463,8
1997373,2555,10
1997373,2560,3
1997373,2577,5
1997373,13110,7
1997373,17989,9
1997373,21064,2
1997373,21141,1
1997373,24765,4
1997374,22841,1
1997375,2404,1
1997375,13058,2
1997376,2471,1
1997376,2555,4
1997376,12439,3
1997376,16207,2
1997377,2577,1
1997377,13317,2
1997378,2566,1
1997379,24769,1
1997380,2463,11
1997380,2471,9
1997380,2555,7
1997380,12439,3
1997380,13058,10
1997380,17963,8
1997380,19304,15
1997380,19410,2
1997380,21064,4
1997380,21126,14
1997380,22735,13
1997380,22736,5
1997380,22739,6
1997380,22842,1
1997380,24765,12
1997381,17963,1
1997382,16207,1
1997382,23059,2
1997383,19306,1
1997384,2463,8
1997384,2471,3
1997384,2555,1
1997384,2560,7
1997384,12439,6
1997384,19623,2
1997384,21141,5
1997384,22735,4
1997385,2577,1
1997385,13317,2
1997386,2404,1
1997386,13058,2
1997387,24765,1
1997388,21127,1
1997389,2471,1
1997389,19306,2
1997390,2403,8
1997390,2463,6
1997390,2555,9
1997390,2567,11
1997390,12439,5
1997390,13058,12
1997390,17963,10
1997390,19185,13
1997390,19433,14
1997390,19623,2
1997390,21064,4
1997390,22739,3
1997390,22841,1
1997390,24758,7
1997390,24765,15
1997390,24769,16
1997391,2552,1
1997392,2471,5
1997392,2555,4
1997392,2577,6
1997392,16207,9
1997392,19623,2
1997392,21127,11
1997392,21141,10
1997392,22735,7
1997392,22739,3
1997392,22841,1
1997392,24765,8
1997393,19433,1
1997394,2577,2
1997394,13317,1
1997395,24765,1
1997396,2567,3
1997396,17662,1
1997396,19306,2
1997397,22842,1
1997398,2463,4
1997398,2555,5
1997398,2560,12
1997398,2577,6
1997398,12439,3
1997398,13058,11
1997398,17662,1
1997398,19304,13
1997398,21126,8
1997398,21127,7
1997398,22735,10
1997398,22740,2
1997398,22744,9
1997399,2566,1
1997399,21142,2
1997400,17963,1
1997401,2463,9
1997401,2555,11
1997401,2560,8
1997401,2577,10
1997401,13110,15
1997401,17661,13
1997401,17963,14
1997401,19185,4
1997401,19304,22
1997401,19442,16
1997401,19623,5
1997401,21064,7
1997401,21127,18
1997401,22735,2
1997401,22739,3
1997401,22841,17
1997401,24758,12
1997401,24760,20
1997401,24765,1
1997401,24769,21
1997401,24773,19
1997401,24776,6
1997402,2435,1
1997403,19304,1
1997404,17963,1
1997405,17963,1
1997406,13058,2
1997406,21064,1
1997406,23059,3
1997407,2577,1
1997407,13317,2
1997408,23059,1
1997409,17963,1
1997410,13064,2
1997410,17963,1
1997411,2463,5
1997411,2471,3
1997411,2555,7
1997411,2567,8
1997411,13058,10
1997411,19195,1
1997411,21064,2
1997411,21127,9
1997411,22681,4
1997411,22735,6
1997411,24765,12
1997411,24769,11
1997412,2471,1
1997413,2471,1
1997414,2566,2
1997414,22841,1
1997415,16207,1
1997416,13058,1
1997417,2501,2
1997417,16256,4
1997417,21064,1
1997417,22735,5
1997417,22739,3
1997418,2403,4
1997418,2440,18
1997418,2459,17
1997418,2463,22
1997418,2555,27
1997418,2560,10
1997418,2567,2
1997418,2577,11
1997418,12442,16
1997418,13105,20
1997418,13110,12
1997418,16256,5
1997418,17648,19
1997418,17963,1
1997418,19304,25
1997418,19306,26
1997418,19623,6
1997418,21064,21
1997418,21138,13
1997418,22735,8
1997418,22744,15
1997418,22841,9
1997418,22842,23
1997418,24758,7
1997418,24765,14
1997418,24769,24
1997418,24776,3
1997419,2555,2
1997419,2567,1
1997419,24760,3
1997420,23059,1
1997421,2463,2
1997421,16183,4
1997421,21127,1
1997421,24758,3
1997422,19433,1
1997423,2471,1
1997424,2471,1
1997424,22744,2
1997425,17963,1
1997426,16207,1
1997427,2403,5
1997427,2463,4
1997427,2555,3
1997427,2560,9
1997427,12439,6
1997427,13110,2
1997427,17662,14
1997427,17963,16
1997427,19195,12
1997427,19623,10
1997427,21064,8
1997427,21141,15
1997427,22735,19
1997427,22744,13
1997427,22841,17
1997427,24758,11
1997427,24760,7
1997427,24765,1
1997427,24769,18
1997428,2577,2
1997428,13105,1
1997429,2471,1
1997430,2526,2
1997430,2560,1
1997430,19306,3
1997431,19433,1
1997432,2552,1
1997433,2404,1
1997434,2552,1
1997435,2403,1
1997435,22842,2
1997436,19306,1
1997437,2577,1
1997438,2577,1
1997438,13317,3
1997438,22681,2
1997439,13105,1
1997440,24769,1
1997441,17963,1
1997442,24765,1
1997443,12439,1
1997444,17963,1
1997445,2555,2
1997445,2560,1
1997446,19195,1
1997447,2567,2
1997447,19433,1
1997448,2471,5
1997448,2555,1
1997448,19304,11
1997448,21064,7
1997448,21141,9
1997448,22735,2
1997448,22739,12
1997448,22841,6
1997448,22842,8
1997448,24758,3
1997448,24765,4
1997448,24769,10
1997449,2577,1
1997449,13317,2
1997450,16256,1
1997451,2566,4
1997451,2567,1
1997451,17989,2
1997451,24769,3
1997452,21141,1
1997453,2478,2
1997453,2510,1
1997454,2471,1
1997455,21127,1
1997455,22735,2
1997456,13317,1
1997456,22741,2
1997457,17963,1
1997457,21064,3
1997457,24769,2
1997458,2577,1
1997459,13058,1
1997460,2463,5
1997460,2567,2
1997460,16207,1
1997460,19306,4
1997460,21064,3
1997461,2463,4
1997461,2552,1
1997461,2555,7
1997461,2560,6
1997461,2567,8
1997461,2577,5
1997461,21064,2
1997461,22740,3
1997462,2391,6
1997462,2440,7
1997462,2463,13
1997462,2501,2
1997462,2567,3
1997462,2577,20
1997462,13114,5
1997462,16207,14
1997462,16256,1
1997462,17645,11
1997462,17650,18
1997462,17963,22
1997462,17989,4
1997462,19192,12
1997462,21137,19
1997462,21148,8
1997462,21657,21
1997462,22681,10
1997462,22744,16
1997462,24758,17
1997462,25189,9
1997462,25787,23
1997462,25801,15
1997463,17963,1
1997464,2510,1
1997465,2577,1
1997465,13317,2
1997466,2403,2
1997466,2459,7
1997466,2555,11
1997466,2560,10
1997466,2567,3
1997466,2577,8
1997466,16183,5
1997466,16207,1
1997466,17963,9
1997466,19306,6
1997466,19433,13
1997466,23059,4
1997466,24769,12
1997467,2471,1
1997467,2555,4
1997467,2567,5
1997467,19306,6
1997467,21064,3
1997467,21127,2
1997467,21138,7
1997467,25787,8
1997468,2555,3
1997468,17662,1
1997468,21064,2
1997469,2552,1
1997469,2555,2
1997469,2560,5
1997469,2577,6
1997469,12439,3
1997469,19185,10
1997469,19304,7
1997469,21127,9
1997469,22739,4
1997469,24758,8
1997470,2577,1
1997470,13317,2
1997471,2471,13
1997471,2507,19
1997471,2526,22
1997471,2555,1
1997471,2560,14
1997471,12439,5
1997471,13110,9
1997471,16183,7
1997471,17662,18
1997471,19185,8
1997471,19304,21
1997471,19623,12
1997471,21064,3
1997471,21126,20
1997471,21127,6
1997471,21141,2
1997471,22735,15
1997471,22739,11
1997471,23059,16
1997471,24758,17
1997471,24765,4
1997471,24769,10
1997472,2434,3
1997472,2567,2
1997472,2577,1
1997473,17963,1
1997474,13059,3
1997474,13105,5
1997474,13317,1
1997474,17648,2
1997474,17652,4
1997475,2577,1
1997475,13317,2
1997476,2566,1
1997477,2463,6
1997477,2555,2
1997477,2560,4
1997477,12439,5
1997477,19185,3
1997477,22841,1
1997478,21132,2
1997478,21141,1
1997479,2567,1
1997480,12439,1
1997481,2577,1
1997481,21137,2
1997482,17662,1
1997483,2555,10
1997483,2560,16
1997483,12439,17
1997483,13110,11
1997483,16183,2
1997483,17645,14
1997483,17662,15
1997483,19188,6
1997483,21064,3
1997483,21127,1
1997483,21141,18
1997483,21657,8
1997483,22738,12
1997483,22745,4
1997483,22842,9
1997483,24757,13
1997483,24758,5
1997483,24773,7
1997484,2463,4
1997484,2555,5
1997484,2567,10
1997484,2577,3
1997484,13058,7
1997484,19304,9
1997484,19433,8
1997484,21127,6
1997484,22681,2
1997484,22842,1
1997485,19195,1
1997486,19304,1
1997486,21064,2
1997486,24758,3
1997487,2552,1
1997488,24769,1
1997489,2463,1
1997490,2403,5
1997490,13110,4
1997490,17661,2
1997490,21064,1
1997490,24772,3
1997491,19195,1
1997492,19195,1
1997493,16207,1
1997494,16256,1
1997495,2577,1
1997496,13064,2
1997496,17963,1
1997497,2463,1
1997498,2463,3
1997498,2471,2
1997498,2555,5
1997498,2567,4
1997498,16256,1
1997498,22735,6
1997499,2463,1
1997499,2555,2
1997500,2403,6
1997500,2577,4
1997500,19433,1
1997500,21064,2
1997500,22681,5
1997500,24776,3
1997501,2471,2
1997501,2555,1
1997501,12439,4
1997501,21064,3
1997501,22842,5
1997502,2403,4
1997502,12454,2
1997502,16207,6
1997502,19623,5
1997502,21126,1
1997502,22681,3
1997502,22735,7
1997502,25189,8
1997503,2510,1
1997504,2404,1
1997505,2403,4
1997505,2555,5
1997505,2560,7
1997505,2567,3
1997505,2577,9
1997505,12439,2
1997505,19306,15
1997505,19433,12
1997505,21127,16
1997505,21141,14
1997505,22735,6
1997505,22744,10
1997505,22842,11
1997505,24758,8
1997505,24765,13
1997505,24769,1
1997506,2463,1
1997506,17646,3
1997506,21127,2
1997507,16256,1
1997508,19433,1
1997509,2403,2
1997509,2463,6
1997509,2567,1
1997509,2577,5
1997509,13105,9
1997509,16256,11
1997509,17963,8
1997509,19623,3
1997509,21127,12
1997509,22744,7
1997509,24758,4
1997509,24765,10
1997510,23059,1
1997511,2404,7
1997511,12439,5
1997511,13110,6
1997511,19304,2
1997511,19410,1
1997511,19433,4
1997511,21064,3
1997512,2577,1
1997513,2510,1
1997514,13110,1
1997515,12439,1
1997516,2478,2
1997516,2510,1
1997517,16256,1
1997518,2471,1
1997518,2555,4
1997518,19192,2
1997518,24754,3
1997518,24760,5
1997519,2463,3
1997519,13110,4
1997519,19185,2
1997519,21141,1
1997520,2555,3
1997520,16207,1
1997520,21064,2
1997521,12439,1
1997522,12442,3
1997522,12455,5
1997522,13105,6
1997522,16207,1
1997522,17648,4
1997522,21064,2
1997523,21141,1
1997524,2577,1
1997525,16183,1
1997526,19433,1
1997527,22841,1
1997527,25792,2
1997528,2403,1
1997528,2440,4
1997528,2463,6
1997528,2555,16
1997528,12439,7
1997528,13058,11
1997528,13110,13
1997528,17662,14
1997528,17963,12
1997528,17989,5
1997528,19433,15
1997528,19623,9
1997528,22681,3
1997528,22739,8
1997528,24769,10
1997528,24776,2
1997529,22842,1
1997530,2577,2
1997530,13317,1
1997531,19410,1
1997532,2577,3
1997532,13105,1
1997532,17652,2
1997533,22842,1
1997534,2463,3
1997534,2552,1
1997534,12439,4
1997534,21141,2
1997535,17662,1
1997536,2403,9
1997536,2463,6
1997536,2471,3
1997536,2555,7
1997536,2560,5
1997536,2577,10
1997536,13058,8
1997536,16207,12
1997536,19195,4
1997536,21064,1
1997536,21127,2
1997536,22735,11
1997537,2555,2
1997537,19306,1
1997538,13110,1
1997539,2577,1
1997539,13317,2
1997540,2459,16
1997540,2463,2
1997540,2555,7
1997540,2560,20
1997540,2566,1
1997540,2567,4
1997540,2577,10
1997540,13110,11
1997540,17963,13
1997540,19304,21
1997540,19306,22
1997540,19433,18
1997540,19623,6
1997540,21064,3
1997540,22735,8
1997540,22744,12
1997540,22841,9
1997540,22842,17
1997540,23059,14
1997540,24758,15
1997540,24765,19
1997540,24776,5
1997541,2463,2
1997541,22842,1
1997542,13058,1
1997543,19195,1
1997543,22735,2
1997544,2555,3
1997544,2567,1
1997544,17661,2
1997544,19623,4
1997545,2577,1
1997545,16207,3
1997545,17648,4
1997545,24754,2
1997545,24773,5
1997546,2471,1
1997547,2526,5
1997547,2555,8
1997547,2567,7
1997547,19195,1
1997547,19306,4
1997547,21064,2
1997547,22739,6
1997547,22841,3
1997548,2435,1
1997549,2403,1
1997549,2555,3
1997549,21064,2
1997550,2510,1
1997551,2567,3
1997551,13317,1
1997551,17650,2
1997552,2403,2
1997552,22739,1
1997553,2471,1
1997554,2471,1
1997555,22739,1
1997556,22841,1
1997557,19433,1
1997558,2510,1
1997558,12439,2
1997559,2471,1
1997560,21141,1
1997561,12439,1
1997562,2555,3
1997562,21064,1
1997562,22740,2
1997563,2577,2
1997563,13317,1
1997564,13106,2
1997564,16256,1
1997564,21064,3
1997565,2555,1
1997566,2552,1
1997567,2552,1
1997567,12439,2
1997567,24773,3
1997568,2555,1
1997569,17645,2
1997569,19433,1
1997570,12439,1
1997571,2463,10
1997571,2471,2
1997571,2555,8
1997571,2560,9
1997571,2577,12
1997571,13053,16
1997571,16207,1
1997571,17646,6
1997571,17662,3
1997571,17963,11
1997571,19188,4
1997571,19304,15
1997571,21064,5
1997571,21127,14
1997571,21145,7
1997571,21657,13
1997572,2567,3
1997572,21064,2
1997572,22841,1
1997573,19195,1
1997573,24768,2
1997574,2403,5
1997574,2463,16
1997574,2471,7
1997574,2510,11
1997574,2526,17
1997574,2555,10
1997574,2560,14
1997574,2566,4
1997574,2567,20
1997574,12439,1
1997574,13058,31
1997574,13110,8
1997574,16183,6
1997574,17645,2
1997574,17662,18
1997574,19185,24
1997574,19195,12
1997574,19304,27
1997574,19306,29
1997574,19410,9
1997574,19433,28
1997574,21064,3
1997574,21126,26
1997574,21127,25
1997574,21141,22
1997574,22735,13
1997574,22841,15
1997574,23059,30
1997574,24758,21
1997574,24765,19
1997574,24769,23
1997575,2555,2
1997575,2560,1
1997576,2471,1
1997576,2555,3
1997576,2560,6
1997576,2567,8
1997576,12439,7
1997576,16183,2
1997576,17645,5
1997576,21126,10
1997576,21141,9
1997576,24758,4
1997577,2403,1
1997578,2463,8
1997578,2567,6
1997578,12454,4
1997578,16207,9
1997578,19195,1
1997578,19433,3
1997578,19623,7
1997578,21064,2
1997578,21141,5
1997578,22735,10
1997578,22744,11
1997578,24758,12
1997578,24769,13
1997579,2555,2
1997579,2566,3
1997579,2567,1
1997580,16183,2
1997580,22841,1
1997580,24758,3
1997581,17963,1
1997582,2555,1
1997583,19433,1
1997584,2403,2
1997584,2463,3
1997584,2555,5
1997584,12439,6
1997584,13110,4
1997584,19306,1
1997584,19623,7
1997585,2463,3
1997585,19195,1
1997585,21064,2
1997586,2404,2
1997586,21064,3
1997586,21141,1
1997587,2463,6
1997587,2471,1
1997587,2555,3
1997587,19623,5
1997587,21064,2
1997587,21141,4
1997587,22735,7
1997588,2510,1
1997589,19623,2
1997589,22739,1
1997590,19410,1
1997591,12439,1
1997592,2463,5
1997592,2555,8
1997592,2577,6
1997592,13105,2
1997592,17645,4
1997592,17963,1
1997592,19433,3
1997592,25189,7
1997593,22744,2
1997593,24769,1
1997594,2577,2
1997594,19195,1
1997595,2577,1
1997596,2471,2
1997596,21064,1
1997597,2560,1
1997598,22842,1
1997599,2471,1
1997599,19306,5
1997599,21064,2
1997599,21138,4
1997599,24773,6
1997599,25789,3
1997600,2577,1
1997600,13317,2
1997601,2555,2
1997601,2577,1
1997601,13058,4
1997601,13317,3
1997602,16207,1
1997603,2577,1
1997604,2403,8
1997604,2463,1
1997604,2555,5
1997604,2560,7
1997604,2567,2
1997604,13110,10
1997604,17648,3
1997604,17963,12
1997604,19433,9
1997604,19623,6
1997604,21127,4
1997604,21141,11
1997604,21657,13
1997605,2577,1
1997605,13317,2
1997606,2463,1
1997606,2555,2
1997606,16188,6
1997606,21137,3
1997606,21139,5
1997606,25798,4
1997607,2463,1
1997608,17662,1
1997609,2577,1
1997610,17662,1
1997611,13058,1
1997612,2403,6
1997612,2463,5
1997612,2471,2
1997612,2555,3
1997612,2560,9
1997612,12439,1
1997612,16207,11
1997612,17661,10
1997612,19304,15
1997612,19433,13
1997612,21064,4
1997612,21141,8
1997612,22735,17
1997612,22841,7
1997612,23059,14
1997612,24765,12
1997612,24769,16
1997613,19433,1
1997614,21127,1
1997615,2577,1
1997616,17662,1
1997617,2577,3
1997617,13105,1
1997617,17648,2
1997618,22739,1
1997619,13058,1
1997620,2566,1
1997621,21126,1
1997622,2435,1
1997623,2463,6
1997623,2471,4
1997623,12439,5
1997623,16183,2
1997623,21064,3
1997623,21141,7
1997623,22841,1
1997623,24765,8
1997624,2555,2
1997624,2567,6
1997624,13110,4
1997624,19433,3
1997624,21136,5
1997624,23059,1
1997625,23059,1
1997626,16183,2
1997626,16207,1
1997627,2577,1
1997627,13317,2
1997628,13110,2
1997628,22739,1
1997629,2555,1
1997629,21141,2
1997630,2435,1
1997631,2552,1
1997632,22739,1
1997632,24769,2
1997633,2566,1
1997634,2463,1
1997634,2555,2
1997634,13105,3
1997634,19195,4
1997634,22735,5
1997635,2577,1
1997636,2471,1
1997637,2471,1
1997638,17963,1
1997639,2471,1
1997639,22740,2
1997640,2567,3
1997640,12439,2
1997640,16256,1
1997640,22741,4
1997641,12439,1
1997642,13105,1
1997642,17649,2
1997643,2577,1
1997643,13317,2
1997644,2552,1
1997644,2555,5
1997644,2560,7
1997644,12439,6
1997644,13110,9
1997644,16183,12
1997644,16194,15
1997644,16207,16
1997644,17645,4
1997644,19185,13
1997644,19304,10
1997644,21064,3
1997644,21127,2
1997644,21141,14
1997644,24758,11
1997644,24765,8
1997645,23059,1
1997646,19433,1
1997647,2560,1
1997648,2555,2
1997648,17662,1
1997648,21064,3
1997648,22735,4
1997649,2459,4
1997649,2463,2
1997649,2555,8
1997649,13058,6
1997649,21139,3
1997649,22681,7
1997649,22735,5
1997649,23059,1
1997650,21126,1
1997651,2403,2
1997651,21126,1
1997652,2555,3
1997652,2560,2
1997652,2567,1
1997653,2463,6
1997653,16183,3
1997653,19195,4
1997653,19623,5
1997653,21064,2
1997653,21141,1
1997653,22735,7
1997653,24769,8
1997654,2526,2
1997654,2555,4
1997654,12439,3
1997654,16207,1
1997655,2403,1
1997656,2567,1
1997657,2555,6
1997657,12439,5
1997657,19195,3
1997657,19410,1
1997657,21064,4
1997657,21127,2
1997657,24769,7
1997658,19433,1
1997659,22740,2
1997659,24758,3
1997659,24765,1
1997660,2403,17
1997660,2463,3
1997660,2471,4
1997660,2560,11
1997660,2567,7
1997660,2577,10
1997660,12439,2
1997660,16256,20
1997660,17963,14
1997660,19185,13
1997660,19306,8
1997660,19433,19
1997660,21064,5
1997660,21126,21
1997660,21127,12
1997660,21141,6
1997660,22735,16
1997660,22744,15
1997660,22841,1
1997660,23059,9
1997660,24765,18
1997661,2552,1
1997662,21126,1
1997663,19304,1
1997664,16256,1
1997664,22735,2
1997664,24948,3
1997665,2440,6
1997665,2463,5
1997665,2555,12
1997665,2560,2
1997665,2566,1
1997665,12439,7
1997665,19304,8
1997665,19306,9
1997665,21064,10
1997665,22739,4
1997665,22744,11
1997665,24761,3
1997666,2403,4
1997666,2555,3
1997666,2566,5
1997666,12439,6
1997666,12442,12
1997666,16256,7
1997666,17648,13
1997666,19304,14
1997666,19433,1
1997666,21280,11
1997666,22681,2
1997666,22744,9
1997666,24765,10
1997666,24776,8
1997667,13105,1
1997668,22739,1
1997669,2510,1
1997670,2403,5
1997670,2471,3
1997670,2555,4
1997670,16207,7
1997670,19623,6
1997670,21064,1
1997670,21132,2
1997671,13058,1
1997672,25806,1
1997673,2471,2
1997673,2472,3
1997673,2493,11
1997673,2552,1
1997673,2555,8
1997673,2560,6
1997673,12439,9
1997673,21064,5
1997673,21127,12
1997673,22732,10
1997673,24758,7
1997673,24761,4
1997674,13058,1
1997675,19306,1
1997675,21127,2
1997676,2577,2
1997676,13317,1
1997677,2403,9
1997677,2459,16
1997677,2463,6
1997677,2555,10
1997677,2567,12
1997677,2577,15
1997677,12439,5
1997677,13058,13
1997677,16183,2
1997677,16207,1
1997677,17963,7
1997677,17989,3
1997677,19185,17
1997677,19195,14
1997677,19433,18
1997677,19623,4
1997677,22739,20
1997677,24758,8
1997677,24765,11
1997677,24769,19
1997678,19433,1
1997679,2577,3
1997679,13317,1
1997679,17650,2
1997680,16256,1
1997681,2566,1
1997682,2577,2
1997682,21126,1
1997682,21139,4
1997682,24758,3
1997683,2403,1
1997683,2463,6
1997683,2555,8
1997683,2577,7
1997683,13110,9
1997683,17963,11
1997683,19185,5
1997683,19623,4
1997683,22735,2
1997683,22739,3
1997683,24769,10
1997684,2471,2
1997684,2555,1
1997684,2567,5
1997684,12439,3
1997684,21141,4
1997684,22842,6
1997685,2577,1
1997685,13317,2
1997686,21141,1
1997687,17963,1
1997687,22681,2
1997688,16207,1
1997689,19185,2
1997689,21141,1
1997690,2526,3
1997690,2560,1
1997690,12439,2
1997690,17963,4
