bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2034769,617724,supplement,199751,application/pdf,Misc,https://legiscan.com/WI/supplement/AB280/id/617724,https://docs.legis.wisconsin.gov/2025/related/records/assembly/ways_and_means/1940245.pdf
2034769,617785,supplement,292567,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB280/id/617785,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB280.pdf
2034729,607291,supplement,147760,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB282/id/607291,https://docs.legis.wisconsin.gov/2025/related/fe/ab282/ab282_dor.pdf
2034755,610508,supplement,171841,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB283/id/610508,https://docs.legis.wisconsin.gov/2025/related/fe/ab283/ab283_dor.pdf
2034755,613305,supplement,224159,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB283/id/613305,https://docs.legis.wisconsin.gov/2025/related/fe/ab283/ab283_wedc.pdf
2034726,610313,supplement,358289,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB284/id/610313,https://docs.legis.wisconsin.gov/2025/related/fe/ab284/ab284_uws.pdf
2034744,608181,supplement,195262,application/pdf,Misc,https://legiscan.com/WI/supplement/AB285/id/608181,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1924003.pdf
2034744,609699,supplement,290104,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB285/id/609699,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB285.pdf
2034744,611373,supplement,241781,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB285/id/611373,https://docs.legis.wisconsin.gov/2025/related/fe/ab285/ab285_dot.pdf
2034705,609166,supplement,195224,application/pdf,Misc,https://legiscan.com/WI/supplement/AB286/id/609166,https://docs.legis.wisconsin.gov/2025/related/records/assembly/state_affairs/1924890.pdf
2034738,615173,supplement,186772,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB288/id/615173,https://docs.legis.wisconsin.gov/2025/related/fe/ab288/ab288_datcp.pdf
2034741,609133,supplement,194677,application/pdf,Misc,https://legiscan.com/WI/supplement/AB293/id/609133,https://docs.legis.wisconsin.gov/2025/related/records/assembly/state_affairs/1924889.pdf
2034741,611135,supplement,295011,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB293/id/611135,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB293.pdf
2034702,613278,supplement,196085,application/pdf,Misc,https://legiscan.com/WI/supplement/AB294/id/613278,https://docs.legis.wisconsin.gov/2025/related/records/assembly/health_aging_and_long_term_care/1927648.pdf
2034702,617746,supplement,289609,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB294/id/617746,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB294.pdf
2034748,610504,supplement,344978,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB297/id/610504,https://docs.legis.wisconsin.gov/2025/related/fe/ab297/ab297_doc.pdf
2034708,608073,supplement,196230,application/pdf,Misc,https://legiscan.com/WI/supplement/AB298/id/608073,https://docs.legis.wisconsin.gov/2025/related/records/assembly/criminal_justice_and_public_safety/1924004.pdf
2034751,609296,supplement,196629,application/pdf,Misc,https://legiscan.com/WI/supplement/AB299/id/609296,https://docs.legis.wisconsin.gov/2025/related/records/assembly/mental_health_and_substance_abuse_prevention/1924910.pdf
2034751,610255,supplement,177800,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB299/id/610255,https://docs.legis.wisconsin.gov/2025/related/fe/ab299/ab299_uws.pdf
2035966,616489,supplement,190410,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB301/id/616489,https://docs.legis.wisconsin.gov/2025/related/fe/ab301/ab301_dhs.pdf
2036021,616064,supplement,196488,application/pdf,Misc,https://legiscan.com/WI/supplement/AB302/id/616064,https://docs.legis.wisconsin.gov/2025/related/records/assembly/transportation/1934509.pdf
2036027,609280,supplement,196008,application/pdf,Misc,https://legiscan.com/WI/supplement/AB303/id/609280,https://docs.legis.wisconsin.gov/2025/related/records/assembly/mental_health_and_substance_abuse_prevention/1924911.pdf
2036027,610621,supplement,161497,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB303/id/610621,https://docs.legis.wisconsin.gov/2025/related/fe/ab303/ab303_dhs.pdf
2036040,609272,supplement,195916,application/pdf,Misc,https://legiscan.com/WI/supplement/AB304/id/609272,https://docs.legis.wisconsin.gov/2025/related/records/assembly/mental_health_and_substance_abuse_prevention/1924912.pdf
2036040,611530,supplement,167175,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB304/id/611530,https://docs.legis.wisconsin.gov/2025/related/fe/ab304/ab304_doa.pdf
2035962,608572,supplement,148012,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB308/id/608572,https://docs.legis.wisconsin.gov/2025/related/fe/ab308/ab308_dpi.pdf
2035962,608573,supplement,179576,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB308/id/608573,https://docs.legis.wisconsin.gov/2025/related/fe/ab308/ab308_etf.pdf
2035962,609818,supplement,121338,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB308/id/609818,https://docs.legis.wisconsin.gov/2025/related/fe/ab308/ab308_dor.pdf
2035962,613308,supplement,120847,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB308/id/613308,https://docs.legis.wisconsin.gov/2025/related/fe/ab308/ab308_uws.pdf
2035962,615980,supplement,158902,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB308/id/615980,https://docs.legis.wisconsin.gov/2025/related/fe/ab308/ab308_doc.pdf
2035962,617719,supplement,195811,application/pdf,Misc,https://legiscan.com/WI/supplement/AB308/id/617719,https://docs.legis.wisconsin.gov/2025/related/records/assembly/state_affairs/1940193.pdf
2035979,617684,supplement,195969,application/pdf,Misc,https://legiscan.com/WI/supplement/AB309/id/617684,https://docs.legis.wisconsin.gov/2025/related/records/assembly/mental_health_and_substance_abuse_prevention/1940093.pdf
2036046,614351,supplement,373378,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB312/id/614351,https://docs.legis.wisconsin.gov/2025/related/fe/ab312/ab312_elec.pdf
2035975,617686,supplement,195245,application/pdf,Misc,https://legiscan.com/WI/supplement/AB313/id/617686,https://docs.legis.wisconsin.gov/2025/related/records/assembly/financial_institutions/1940109.pdf
2036013,610895,supplement,118758,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/610895,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dfi.pdf
2036013,610896,supplement,163648,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/610896,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dpi.pdf
2036013,611249,supplement,147271,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/611249,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dva.pdf
2036013,611829,supplement,120963,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/611829,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dor.pdf
2036013,612807,supplement,170055,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/612807,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_doc.pdf
2036013,613587,supplement,189627,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/613587,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dwd.pdf
2036013,614481,supplement,148365,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/614481,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_cts.pdf
2036013,616159,supplement,150910,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/616159,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dnr.pdf
2036013,616549,supplement,164907,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/616549,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dhs.pdf
2036013,616605,supplement,188179,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/616605,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dcf.pdf
2036013,617656,supplement,323874,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB314/id/617656,https://docs.legis.wisconsin.gov/2025/related/fe/ab314/ab314_dsps.pdf
2039040,615947,supplement,152597,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB316/id/615947,https://docs.legis.wisconsin.gov/2025/related/fe/ab316/ab316_dpi.pdf
2039005,615597,supplement,171737,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB326/id/615597,https://docs.legis.wisconsin.gov/2025/related/fe/ab326/ab326_dor.pdf
2039043,616814,supplement,233524,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB328/id/616814,https://docs.legis.wisconsin.gov/2025/related/fe/ab328/ab328_dcf.pdf
2039031,615893,supplement,342953,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB333/id/615893,https://docs.legis.wisconsin.gov/2025/related/fe/ab333/ab333_dor.pdf
2039019,617122,supplement,167095,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB334/id/617122,https://docs.legis.wisconsin.gov/2025/related/fe/ab334/ab334_dot.pdf
2039011,616174,supplement,147521,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB335/id/616174,https://docs.legis.wisconsin.gov/2025/related/fe/ab335/ab335_dpi.pdf
2039002,615949,supplement,120915,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB336/id/615949,https://docs.legis.wisconsin.gov/2025/related/fe/ab336/ab336_uws.pdf
2039036,616172,supplement,157627,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB337/id/616172,https://docs.legis.wisconsin.gov/2025/related/fe/ab337/ab337_dpi.pdf
2039013,615316,supplement,252716,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB338/id/615316,https://docs.legis.wisconsin.gov/2025/related/fe/ab338/ab338_inins.pdf
2039030,616193,supplement,163196,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB339/id/616193,https://docs.legis.wisconsin.gov/2025/related/fe/ab339/ab339_dpi.pdf
2039012,616170,supplement,151664,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB340/id/616170,https://docs.legis.wisconsin.gov/2025/related/fe/ab340/ab340_dpi.pdf
2039033,616181,supplement,158388,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB341/id/616181,https://docs.legis.wisconsin.gov/2025/related/fe/ab341/ab341_dpi.pdf
2039018,616171,supplement,160215,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB342/id/616171,https://docs.legis.wisconsin.gov/2025/related/fe/ab342/ab342_dpi.pdf
2039041,616575,supplement,195542,application/pdf,Misc,https://legiscan.com/WI/supplement/AB346/id/616575,https://docs.legis.wisconsin.gov/2025/related/records/assembly/transportation/1936159.pdf
2039015,616259,supplement,169318,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB353/id/616259,https://docs.legis.wisconsin.gov/2025/related/fe/ab353/ab353_lrb.pdf
2039044,615954,supplement,219059,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB354/id/615954,https://docs.legis.wisconsin.gov/2025/related/fe/ab354/ab354_dpi.pdf
2039035,615301,supplement,235677,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB355/id/615301,https://docs.legis.wisconsin.gov/2025/related/fe/ab355/ab355_inins.pdf
2039035,615957,supplement,121642,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB355/id/615957,https://docs.legis.wisconsin.gov/2025/related/fe/ab355/ab355_etf.pdf
2039035,616143,supplement,186427,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB355/id/616143,https://docs.legis.wisconsin.gov/2025/related/fe/ab355/ab355_da.pdf
2039035,616583,supplement,134746,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB355/id/616583,https://docs.legis.wisconsin.gov/2025/related/fe/ab355/ab355_dcf.pdf
2039038,616253,supplement,121485,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB357/id/616253,https://docs.legis.wisconsin.gov/2025/related/fe/ab357/ab357_dwd.pdf
2039022,615799,supplement,120203,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB358/id/615799,https://docs.legis.wisconsin.gov/2025/related/fe/ab358/ab358_whs.pdf
2039743,615990,supplement,240790,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB362/id/615990,https://docs.legis.wisconsin.gov/2025/related/fe/ab362/ab362_dpi.pdf
2039745,616348,supplement,121141,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB363/id/616348,https://docs.legis.wisconsin.gov/2025/related/fe/ab363/ab363_datcp.pdf
2039745,616349,supplement,221678,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB363/id/616349,https://docs.legis.wisconsin.gov/2025/related/fe/ab363/ab363_wedc.pdf
2039770,616267,supplement,173590,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB364/id/616267,https://docs.legis.wisconsin.gov/2025/related/fe/ab364/ab364_dpi.pdf
2039741,616411,supplement,121207,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB365/id/616411,https://docs.legis.wisconsin.gov/2025/related/fe/ab365/ab365_dor.pdf
2039763,616548,supplement,124404,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB366/id/616548,https://docs.legis.wisconsin.gov/2025/related/fe/ab366/ab366_dwd.pdf
2039751,616103,supplement,160368,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB368/id/616103,https://docs.legis.wisconsin.gov/2025/related/fe/ab368/ab368_inins.pdf
2039740,616224,supplement,346054,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB369/id/616224,https://docs.legis.wisconsin.gov/2025/related/fe/ab369/ab369_dor.pdf
2039740,617722,supplement,197731,application/pdf,Misc,https://legiscan.com/WI/supplement/AB369/id/617722,https://docs.legis.wisconsin.gov/2025/related/records/assembly/ways_and_means/1940249.pdf
2039740,617774,supplement,299089,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB369/id/617774,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB369.pdf
2039744,616158,supplement,322901,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB373/id/616158,https://docs.legis.wisconsin.gov/2025/related/fe/ab373/ab373_dor.pdf
2039759,616635,supplement,120821,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB374/id/616635,https://docs.legis.wisconsin.gov/2025/related/fe/ab374/ab374_elec.pdf
2039747,616416,supplement,438755,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB375/id/616416,https://docs.legis.wisconsin.gov/2025/related/fe/ab375/ab375_dor.pdf
2039747,617733,supplement,199355,application/pdf,Misc,https://legiscan.com/WI/supplement/AB375/id/617733,https://docs.legis.wisconsin.gov/2025/related/records/assembly/ways_and_means/1940251.pdf
2039747,617912,supplement,308110,application/pdf,Analysis,https://legiscan.com/WI/supplement/AB375/id/617912,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/AB375.pdf
2039771,616396,supplement,164409,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB376/id/616396,https://docs.legis.wisconsin.gov/2025/related/fe/ab376/ab376_etf.pdf
2039752,616391,supplement,210529,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB377/id/616391,https://docs.legis.wisconsin.gov/2025/related/fe/ab377/ab377_dpi.pdf
2039767,616205,supplement,120567,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616205,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dfi.pdf
2039767,616206,supplement,185417,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616206,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dma.pdf
2039767,616207,supplement,193739,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616207,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dor.pdf
2039767,616208,supplement,120627,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616208,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dpi.pdf
2039767,616209,supplement,121986,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616209,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dva.pdf
2039767,616210,supplement,145811,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616210,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_ecb.pdf
2039767,616211,supplement,171599,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616211,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_heab.pdf
2039767,616212,supplement,121395,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616212,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_lfb.pdf
2039767,616213,supplement,120836,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616213,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_lwsrb.pdf
2039767,616214,supplement,123350,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616214,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_oci.pdf
2039767,616215,supplement,121418,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616215,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_psc.pdf
2039767,616216,supplement,167928,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616216,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_rrc.pdf
2039767,616217,supplement,120607,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616217,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_swib.pdf
2039767,616218,supplement,121490,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616218,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_wedc.pdf
2039767,616236,supplement,151768,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616236,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_ltsb.pdf
2039767,616237,supplement,162496,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616237,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_wtcs.pdf
2039767,616297,supplement,171772,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616297,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_datcp.pdf
2039767,616298,supplement,207409,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616298,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_doc.pdf
2039767,616299,supplement,172411,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616299,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_etf.pdf
2039767,616300,supplement,157844,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616300,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_wheda.pdf
2039767,616301,supplement,146531,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616301,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_whefa.pdf
2039767,616302,supplement,146180,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616302,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_whs.pdf
2039767,616388,supplement,122310,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616388,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_judcm.pdf
2039767,616389,supplement,120833,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616389,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_uws.pdf
2039767,616414,supplement,121050,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616414,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_elec.pdf
2039767,616674,supplement,186467,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616674,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_canp.pdf
2039767,616675,supplement,121560,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/616675,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dcf.pdf
2039767,617267,supplement,123665,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/617267,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dwd.pdf
2039767,617741,supplement,122961,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/617741,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_dnr.pdf
2039767,617799,supplement,124203,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB378/id/617799,https://docs.legis.wisconsin.gov/2025/related/fe/ab378/ab378_ethc.pdf
2041038,616829,supplement,216049,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB383/id/616829,https://docs.legis.wisconsin.gov/2025/related/fe/ab383/ab383_dva.pdf
2042457,617188,supplement,196448,application/pdf,Misc,https://legiscan.com/WI/supplement/AB387/id/617188,https://docs.legis.wisconsin.gov/2025/related/records/joint/finance/1938281.pdf
2042802,617685,supplement,196621,application/pdf,Misc,https://legiscan.com/WI/supplement/AB388/id/617685,https://docs.legis.wisconsin.gov/2025/related/records/assembly/mental_health_and_substance_abuse_prevention/1940094.pdf
2042949,617652,supplement,202037,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB389/id/617652,https://docs.legis.wisconsin.gov/2025/related/fe/ab389/ab389_dva.pdf
2042941,617618,supplement,148927,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB391/id/617618,https://docs.legis.wisconsin.gov/2025/related/fe/ab391/ab391_dpi.pdf
2042946,617702,supplement,200267,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB402/id/617702,https://docs.legis.wisconsin.gov/2025/related/fe/ab402/ab402_inins.pdf
2042913,617929,supplement,172699,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB403/id/617929,https://docs.legis.wisconsin.gov/2025/related/fe/ab403/ab403_dor.pdf
2042917,617871,supplement,350191,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB404/id/617871,https://docs.legis.wisconsin.gov/2025/related/fe/ab404/ab404_dva.pdf
2042919,617869,supplement,123672,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/AB405/id/617869,https://docs.legis.wisconsin.gov/2025/related/fe/ab405/ab405_dpi.pdf
1903327,486873,supplement,198051,application/pdf,Misc,https://legiscan.com/WI/supplement/AJR1/id/486873,https://docs.legis.wisconsin.gov/2025/related/records/assembly/campaigns_and_elections/1891424.pdf
1972811,609159,supplement,302243,application/pdf,Misc,https://legiscan.com/WI/supplement/AJR8/id/609159,https://docs.legis.wisconsin.gov/2025/related/records/assembly/state_affairs/1924892.pdf
1940797,543034,supplement,197185,application/pdf,Misc,https://legiscan.com/WI/supplement/SB2/id/543034,https://docs.legis.wisconsin.gov/2025/related/records/senate/natural_resources_veteran_and_military_affairs/1908355.pdf
1940797,598656,supplement,286946,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB2/id/598656,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB2.pdf
1940443,525949,supplement,198363,application/pdf,Misc,https://legiscan.com/WI/supplement/SB4/id/525949,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1905478.pdf
1940622,546303,supplement,196555,application/pdf,Misc,https://legiscan.com/WI/supplement/SB5/id/546303,https://docs.legis.wisconsin.gov/2025/related/records/senate/judiciary_and_public_safety/1909115.pdf
1940622,617744,supplement,197580,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB5/id/617744,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%2026.pdf
1940974,522127,supplement,197885,application/pdf,Misc,https://legiscan.com/WI/supplement/SB6/id/522127,https://docs.legis.wisconsin.gov/2025/related/records/senate/judiciary_and_public_safety/1903301.pdf
1940974,523005,supplement,309585,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB6/id/523005,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB6.pdf
1941326,548802,supplement,562355,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB9/id/548802,https://docs.legis.wisconsin.gov/2025/related/fe/sb9/sb9_dot.pdf
1941326,593501,supplement,196232,application/pdf,Misc,https://legiscan.com/WI/supplement/SB9/id/593501,https://docs.legis.wisconsin.gov/2025/related/records/senate/transportation_and_local_government/1917695.pdf
1952176,598170,supplement,196157,application/pdf,Misc,https://legiscan.com/WI/supplement/SB10/id/598170,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1919517.pdf
1951782,598080,supplement,196133,application/pdf,Misc,https://legiscan.com/WI/supplement/SB11/id/598080,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1919518.pdf
1951939,513682,supplement,429069,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB12/id/513682,https://docs.legis.wisconsin.gov/2025/related/fe/sb12/sb12_dor.pdf
1951939,609498,supplement,197819,application/pdf,Misc,https://legiscan.com/WI/supplement/SB12/id/609498,https://docs.legis.wisconsin.gov/2025/related/records/senate/agriculture_and_revenue/1925026.pdf
1951939,610329,supplement,289912,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB12/id/610329,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB12.pdf
1951939,610915,supplement,78863,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB12/id/610915,https://docs.legis.wisconsin.gov/2025/related/fe/sb12/sb12_jscte.pdf
1951860,507775,supplement,297951,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB13/id/507775,https://docs.legis.wisconsin.gov/2025/related/fe/sb13/sb13_dpi.pdf
1952020,525913,supplement,197406,application/pdf,Misc,https://legiscan.com/WI/supplement/SB14/id/525913,https://docs.legis.wisconsin.gov/2025/related/records/senate/health/1905482.pdf
1952020,527563,supplement,287201,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB14/id/527563,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB14.pdf
1952020,616860,supplement,284521,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB14/id/616860,https://docs.legis.wisconsin.gov/document/lcactmemos/2025/REG/Act%2022.pdf
1956486,546320,supplement,308420,application/pdf,Analysis,https://legiscan.com/WI/supplement/SB15/id/546320,https://docs.legis.wisconsin.gov/document/lcamendmentmemos/2025/REG/SB15.pdf
1956486,546321,supplement,197273,application/pdf,Misc,https://legiscan.com/WI/supplement/SB15/id/546321,https://docs.legis.wisconsin.gov/2025/related/records/senate/judiciary_and_public_safety/1909116.pdf
1956200,517541,supplement,477337,application/pdf,"Fiscal Note",https://legiscan.com/WI/supplement/SB18/id/517541,https://docs.legis.wisconsin.gov/2025/related/fe/sb18/sb18_dpi.pdf
1956200,547002,supplement,197325,application/pdf,Misc,https://legiscan.com/WI/supplement/SB18/id/547002,https://docs.legis.wisconsin.gov/2025/related/records/senate/education/1909161.pdf
