bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1933030,3070619,text,78038,application/pdf,Introduced,https://legiscan.com/NM/text/HB1/id/3070619,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0001.pdf
1933030,3145076,text,61296,application/pdf,Enrolled,https://legiscan.com/NM/text/HB1/id/3145076,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0001.pdf
1933085,3070673,text,683384,application/pdf,Introduced,https://legiscan.com/NM/text/HB2/id/3070673,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0002.pdf
1933085,3210251,text,533012,application/pdf,Enrolled,https://legiscan.com/NM/text/HB2/id/3210251,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0002.pdf
1964378,3111480,text,72672,application/pdf,Introduced,https://legiscan.com/NM/text/HB3/id/3111480,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0003.pdf
1933245,3070889,text,148652,application/pdf,Introduced,https://legiscan.com/NM/text/HB4/id/3070889,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0004.pdf
1967957,3116718,text,176885,application/pdf,Introduced,https://legiscan.com/NM/text/HB5/id/3116718,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0005.pdf
1967957,3185458,text,89261,application/pdf,Enrolled,https://legiscan.com/NM/text/HB5/id/3185458,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0005.pdf
1931954,3069570,text,61528,application/pdf,Introduced,https://legiscan.com/NM/text/HB6/id/3069570,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0006.pdf
1931954,3209394,text,39958,application/pdf,Enrolled,https://legiscan.com/NM/text/HB6/id/3209394,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0006.pdf
1962917,3109373,text,131392,application/pdf,Introduced,https://legiscan.com/NM/text/HB7/id/3109373,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0007.pdf
1964164,3111274,text,216138,application/pdf,Introduced,https://legiscan.com/NM/text/HB8/id/3111274,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0008.pdf
1964164,3147798,text,127938,application/pdf,Enrolled,https://legiscan.com/NM/text/HB8/id/3147798,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0008.pdf
1967863,3116623,text,116909,application/pdf,Introduced,https://legiscan.com/NM/text/HB9/id/3116623,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0009.pdf
1936321,3073605,text,62186,application/pdf,Introduced,https://legiscan.com/NM/text/HB10/id/3073605,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0010.pdf
1936321,3206717,text,44402,application/pdf,Enrolled,https://legiscan.com/NM/text/HB10/id/3206717,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0010.pdf
1904551,3041201,text,197989,application/pdf,Introduced,https://legiscan.com/NM/text/HB11/id/3041201,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0011.pdf
1903195,3039871,text,123554,application/pdf,Introduced,https://legiscan.com/NM/text/HB12/id/3039871,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0012.pdf
1903195,3185216,text,38395,application/pdf,Enrolled,https://legiscan.com/NM/text/HB12/id/3185216,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0012.pdf
1942892,3084040,text,167595,application/pdf,Introduced,https://legiscan.com/NM/text/HB13/id/3084040,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0013.pdf
1958254,3103447,text,56141,application/pdf,Introduced,https://legiscan.com/NM/text/HB14/id/3103447,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0014.pdf
1958254,3210462,text,73476,application/pdf,Enrolled,https://legiscan.com/NM/text/HB14/id/3210462,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0014.pdf
1945070,3086893,text,52135,application/pdf,Introduced,https://legiscan.com/NM/text/HB15/id/3086893,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0015.pdf
1957949,3103142,text,46096,application/pdf,Introduced,https://legiscan.com/NM/text/HB16/id/3103142,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0016.pdf
1968011,3116773,text,121783,application/pdf,Introduced,https://legiscan.com/NM/text/HB17/id/3116773,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0017.pdf
1978366,3134530,text,104767,application/pdf,Introduced,https://legiscan.com/NM/text/HB18/id/3134530,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0018.pdf
1904792,3041436,text,176210,application/pdf,Introduced,https://legiscan.com/NM/text/HB19/id/3041436,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0019.pdf
1904792,3206651,text,80001,application/pdf,Enrolled,https://legiscan.com/NM/text/HB19/id/3206651,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0019.pdf
1964415,3111516,text,186890,application/pdf,Introduced,https://legiscan.com/NM/text/HB20/id/3111516,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0020.pdf
1964415,3208319,text,67276,application/pdf,Enrolled,https://legiscan.com/NM/text/HB20/id/3208319,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0020.pdf
1901131,3037956,text,122599,application/pdf,Introduced,https://legiscan.com/NM/text/HB21/id/3037956,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0021.pdf
1901137,3037962,text,121152,application/pdf,Introduced,https://legiscan.com/NM/text/HB22/id/3037962,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0022.pdf
1901130,3037955,text,136398,application/pdf,Introduced,https://legiscan.com/NM/text/HB23/id/3037955,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0023.pdf
1901138,3037963,text,130021,application/pdf,Introduced,https://legiscan.com/NM/text/HB24/id/3037963,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0024.pdf
1901138,3206680,text,40082,application/pdf,Enrolled,https://legiscan.com/NM/text/HB24/id/3206680,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0024.pdf
1901128,3037953,text,143146,application/pdf,Introduced,https://legiscan.com/NM/text/HB25/id/3037953,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0025.pdf
1901133,3037958,text,114397,application/pdf,Introduced,https://legiscan.com/NM/text/HB26/id/3037958,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0026.pdf
1901129,3037954,text,116171,application/pdf,Introduced,https://legiscan.com/NM/text/HB27/id/3037954,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0027.pdf
1901136,3037961,text,123017,application/pdf,Introduced,https://legiscan.com/NM/text/HB28/id/3037961,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0028.pdf
1901132,3037957,text,116687,application/pdf,Introduced,https://legiscan.com/NM/text/HB29/id/3037957,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0029.pdf
1901135,3037960,text,167837,application/pdf,Introduced,https://legiscan.com/NM/text/HB30/id/3037960,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0030.pdf
1901127,3037952,text,116098,application/pdf,Introduced,https://legiscan.com/NM/text/HB31/id/3037952,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0031.pdf
1901134,3037959,text,123628,application/pdf,Introduced,https://legiscan.com/NM/text/HB32/id/3037959,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0032.pdf
1903696,3040431,text,113631,application/pdf,Introduced,https://legiscan.com/NM/text/HB33/id/3040431,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0033.pdf
1901559,3038686,text,114390,application/pdf,Introduced,https://legiscan.com/NM/text/HB34/id/3038686,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0034.pdf
1901589,3038713,text,194704,application/pdf,Introduced,https://legiscan.com/NM/text/HB35/id/3038713,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0035.pdf
1901530,3038660,text,125676,application/pdf,Introduced,https://legiscan.com/NM/text/HB36/id/3038660,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0036.pdf
1901530,3210388,text,43413,application/pdf,Enrolled,https://legiscan.com/NM/text/HB36/id/3210388,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0036.pdf
1901503,3038634,text,113517,application/pdf,Introduced,https://legiscan.com/NM/text/HB37/id/3038634,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0037.pdf
1903116,3039796,text,113717,application/pdf,Introduced,https://legiscan.com/NM/text/HB38/id/3039796,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0038.pdf
1903273,3039943,text,135371,application/pdf,Introduced,https://legiscan.com/NM/text/HB39/id/3039943,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0039.pdf
1903144,3039822,text,117173,application/pdf,Introduced,https://legiscan.com/NM/text/HB40/id/3039822,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0040.pdf
1903223,3039898,text,114206,application/pdf,Introduced,https://legiscan.com/NM/text/HB41/id/3039898,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0041.pdf
1903223,3205834,text,31194,application/pdf,Enrolled,https://legiscan.com/NM/text/HB41/id/3205834,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0041.pdf
1903248,3039920,text,111006,application/pdf,Introduced,https://legiscan.com/NM/text/HB42/id/3039920,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0042.pdf
1902989,3039678,text,114229,application/pdf,Introduced,https://legiscan.com/NM/text/HB43/id/3039678,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0043.pdf
1902965,3039655,text,120911,application/pdf,Introduced,https://legiscan.com/NM/text/HB44/id/3039655,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0044.pdf
1903299,3039967,text,144648,application/pdf,Introduced,https://legiscan.com/NM/text/HB45/id/3039967,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0045.pdf
1903065,3039749,text,124062,application/pdf,Introduced,https://legiscan.com/NM/text/HB46/id/3039749,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0046.pdf
1903169,3039847,text,132444,application/pdf,Introduced,https://legiscan.com/NM/text/HB47/id/3039847,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0047.pdf
1903169,3183451,text,51768,application/pdf,Enrolled,https://legiscan.com/NM/text/HB47/id/3183451,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0047.pdf
1902942,3039634,text,132767,application/pdf,Introduced,https://legiscan.com/NM/text/HB48/id/3039634,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0048.pdf
1903092,3039773,text,122800,application/pdf,Introduced,https://legiscan.com/NM/text/HB49/id/3039773,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0049.pdf
1903015,3039703,text,123431,application/pdf,Introduced,https://legiscan.com/NM/text/HB50/id/3039703,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0050.pdf
1907648,3043347,text,136322,application/pdf,Introduced,https://legiscan.com/NM/text/HB51/id/3043347,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0051.pdf
1907857,3043553,text,127919,application/pdf,Introduced,https://legiscan.com/NM/text/HB52/id/3043553,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0052.pdf
1907594,3043293,text,111375,application/pdf,Introduced,https://legiscan.com/NM/text/HB53/id/3043293,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0053.pdf
1907913,3043609,text,121366,application/pdf,Introduced,https://legiscan.com/NM/text/HB54/id/3043609,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0054.pdf
1907913,3208233,text,37154,application/pdf,Enrolled,https://legiscan.com/NM/text/HB54/id/3208233,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0054.pdf
1907967,3043664,text,119679,application/pdf,Introduced,https://legiscan.com/NM/text/HB55/id/3043664,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0055.pdf
1907806,3043503,text,113541,application/pdf,Introduced,https://legiscan.com/NM/text/HB56/id/3043503,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0056.pdf
1907806,3207712,text,30599,application/pdf,Enrolled,https://legiscan.com/NM/text/HB56/id/3207712,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0056.pdf
1907697,3043395,text,126181,application/pdf,Introduced,https://legiscan.com/NM/text/HB57/id/3043395,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0057.pdf
1907754,3043451,text,113085,application/pdf,Introduced,https://legiscan.com/NM/text/HB58/id/3043451,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0058.pdf
1907543,3043242,text,197884,application/pdf,Introduced,https://legiscan.com/NM/text/HB59/id/3043242,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0059.pdf
1908238,3045106,text,184942,application/pdf,Introduced,https://legiscan.com/NM/text/HB60/id/3045106,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0060.pdf
1908481,3045317,text,126984,application/pdf,Introduced,https://legiscan.com/NM/text/HB61/id/3045317,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0061.pdf
1908597,3045421,text,147796,application/pdf,Introduced,https://legiscan.com/NM/text/HB62/id/3045421,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0062.pdf
1908355,3045207,text,156599,application/pdf,Introduced,https://legiscan.com/NM/text/HB63/id/3045207,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0063.pdf
1908355,3207021,text,63484,application/pdf,Enrolled,https://legiscan.com/NM/text/HB63/id/3207021,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0063.pdf
1911911,3048618,text,115628,application/pdf,Introduced,https://legiscan.com/NM/text/HB64/id/3048618,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0064.pdf
1911911,3211186,text,31874,application/pdf,Enrolled,https://legiscan.com/NM/text/HB64/id/3211186,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0064.pdf
1912092,3048798,text,119536,application/pdf,Introduced,https://legiscan.com/NM/text/HB65/id/3048798,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0065.pdf
1912092,3185462,text,36141,application/pdf,Enrolled,https://legiscan.com/NM/text/HB65/id/3185462,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0065.pdf
1909516,3046471,text,133518,application/pdf,Introduced,https://legiscan.com/NM/text/HB66/id/3046471,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0066.pdf
1909516,3185232,text,70493,application/pdf,Enrolled,https://legiscan.com/NM/text/HB66/id/3185232,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0066.pdf
1909658,3046613,text,140031,application/pdf,Introduced,https://legiscan.com/NM/text/HB67/id/3046613,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0067.pdf
1909733,3046688,text,115349,application/pdf,Introduced,https://legiscan.com/NM/text/HB68/id/3046688,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0068.pdf
1909805,3046762,text,131037,application/pdf,Introduced,https://legiscan.com/NM/text/HB69/id/3046762,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0069.pdf
1909805,3206689,text,46369,application/pdf,Enrolled,https://legiscan.com/NM/text/HB69/id/3206689,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0069.pdf
1909587,3046542,text,135926,application/pdf,Introduced,https://legiscan.com/NM/text/HB70/id/3046542,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0070.pdf
1916101,3053157,text,117667,application/pdf,Introduced,https://legiscan.com/NM/text/HB71/id/3053157,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0071.pdf
1916101,3204889,text,49625,application/pdf,Enrolled,https://legiscan.com/NM/text/HB71/id/3204889,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0071.pdf
1916406,3053446,text,140950,application/pdf,Introduced,https://legiscan.com/NM/text/HB72/id/3053446,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0072.pdf
1912168,3048872,text,114637,application/pdf,Introduced,https://legiscan.com/NM/text/HB73/id/3048872,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0073.pdf
1911983,3048689,text,122636,application/pdf,Introduced,https://legiscan.com/NM/text/HB74/id/3048689,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0074.pdf
1912130,3048835,text,116538,application/pdf,Introduced,https://legiscan.com/NM/text/HB75/id/3048835,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0075.pdf
1912241,3048948,text,123598,application/pdf,Introduced,https://legiscan.com/NM/text/HB76/id/3048948,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0076.pdf
1912277,3048984,text,113827,application/pdf,Introduced,https://legiscan.com/NM/text/HB77/id/3048984,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0077.pdf
1912277,3210226,text,30150,application/pdf,Enrolled,https://legiscan.com/NM/text/HB77/id/3210226,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0077.pdf
1912019,3048725,text,114218,application/pdf,Introduced,https://legiscan.com/NM/text/HB78/id/3048725,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0078.pdf
1912019,3206968,text,31799,application/pdf,Enrolled,https://legiscan.com/NM/text/HB78/id/3206968,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0078.pdf
1912203,3048909,text,211417,application/pdf,Introduced,https://legiscan.com/NM/text/HB79/id/3048909,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0079.pdf
1912056,3048762,text,118817,application/pdf,Introduced,https://legiscan.com/NM/text/HB80/id/3048762,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0080.pdf
1912315,3049022,text,215747,application/pdf,Introduced,https://legiscan.com/NM/text/HB81/id/3049022,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0081.pdf
1911945,3048652,text,203079,application/pdf,Introduced,https://legiscan.com/NM/text/HB82/id/3048652,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0082.pdf
1915260,3052372,text,119716,application/pdf,Introduced,https://legiscan.com/NM/text/HB83/id/3052372,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0083.pdf
1915578,3052651,text,119757,application/pdf,Introduced,https://legiscan.com/NM/text/HB84/id/3052651,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0084.pdf
1916000,3053064,text,115008,application/pdf,Introduced,https://legiscan.com/NM/text/HB85/id/3053064,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0085.pdf
1916507,3053545,text,168529,application/pdf,Introduced,https://legiscan.com/NM/text/HB86/id/3053545,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0086.pdf
1916304,3053348,text,114803,application/pdf,Introduced,https://legiscan.com/NM/text/HB87/id/3053348,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0087.pdf
1916203,3053253,text,120216,application/pdf,Introduced,https://legiscan.com/NM/text/HB88/id/3053253,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0088.pdf
1916602,3053636,text,127440,application/pdf,Introduced,https://legiscan.com/NM/text/HB89/id/3053636,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0089.pdf
1916602,3207680,text,36372,application/pdf,Enrolled,https://legiscan.com/NM/text/HB89/id/3207680,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0089.pdf
1918949,3055925,text,134245,application/pdf,Introduced,https://legiscan.com/NM/text/HB90/id/3055925,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0090.pdf
1918835,3055816,text,114842,application/pdf,Introduced,https://legiscan.com/NM/text/HB91/id/3055816,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0091.pdf
1918835,3209811,text,29394,application/pdf,Enrolled,https://legiscan.com/NM/text/HB91/id/3209811,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0091.pdf
1918608,3055607,text,111488,application/pdf,Introduced,https://legiscan.com/NM/text/HB92/id/3055607,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0092.pdf
1918722,3055711,text,144937,application/pdf,Introduced,https://legiscan.com/NM/text/HB93/id/3055711,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0093.pdf
1918722,3207075,text,72213,application/pdf,Enrolled,https://legiscan.com/NM/text/HB93/id/3207075,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0093.pdf
1919061,3056029,text,145964,application/pdf,Introduced,https://legiscan.com/NM/text/HB94/id/3056029,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0094.pdf
1922698,3059806,text,127064,application/pdf,Introduced,https://legiscan.com/NM/text/HB95/id/3059806,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0095.pdf
1922892,3059965,text,126143,application/pdf,Introduced,https://legiscan.com/NM/text/HB96/id/3059965,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0096.pdf
1923089,3060129,text,124190,application/pdf,Introduced,https://legiscan.com/NM/text/HB97/id/3060129,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0097.pdf
1923153,3060181,text,114013,application/pdf,Introduced,https://legiscan.com/NM/text/HB98/id/3060181,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0098.pdf
1922294,3059582,text,146345,application/pdf,Introduced,https://legiscan.com/NM/text/HB99/id/3059582,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0099.pdf
1922294,3205010,text,51679,application/pdf,Enrolled,https://legiscan.com/NM/text/HB99/id/3205010,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0099.pdf
1922956,3060019,text,135363,application/pdf,Introduced,https://legiscan.com/NM/text/HB100/id/3060019,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0100.pdf
1922304,3059583,text,118538,application/pdf,Introduced,https://legiscan.com/NM/text/HB101/id/3059583,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0101.pdf
1922304,3205416,text,33202,application/pdf,Enrolled,https://legiscan.com/NM/text/HB101/id/3205416,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0101.pdf
1922824,3059911,text,136696,application/pdf,Introduced,https://legiscan.com/NM/text/HB102/id/3059911,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0102.pdf
1922824,3205112,text,49942,application/pdf,Enrolled,https://legiscan.com/NM/text/HB102/id/3205112,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0102.pdf
1922630,3059753,text,115455,application/pdf,Introduced,https://legiscan.com/NM/text/HB103/id/3059753,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0103.pdf
1923019,3060072,text,120445,application/pdf,Introduced,https://legiscan.com/NM/text/HB104/id/3060072,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0104.pdf
1922513,3059656,text,118527,application/pdf,Introduced,https://legiscan.com/NM/text/HB105/id/3059656,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0105.pdf
1922759,3059854,text,171475,application/pdf,Introduced,https://legiscan.com/NM/text/HB106/id/3059854,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0106.pdf
1922568,3059704,text,157767,application/pdf,Introduced,https://legiscan.com/NM/text/HB107/id/3059704,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0107.pdf
1924058,3061200,text,116693,application/pdf,Introduced,https://legiscan.com/NM/text/HB108/id/3061200,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0108.pdf
1923502,3060607,text,117012,application/pdf,Introduced,https://legiscan.com/NM/text/HB109/id/3060607,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0109.pdf
1923227,3060322,text,185843,application/pdf,Introduced,https://legiscan.com/NM/text/HB110/id/3060322,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0110.pdf
1923778,3060894,text,120600,application/pdf,Introduced,https://legiscan.com/NM/text/HB111/id/3060894,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0111.pdf
1924342,3061631,text,197723,application/pdf,Introduced,https://legiscan.com/NM/text/HB112/id/3061631,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0112.pdf
1925065,3062341,text,128014,application/pdf,Introduced,https://legiscan.com/NM/text/HB113/id/3062341,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0113.pdf
1925065,3207079,text,38698,application/pdf,Enrolled,https://legiscan.com/NM/text/HB113/id/3207079,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0113.pdf
1928495,3065865,text,137790,application/pdf,Introduced,https://legiscan.com/NM/text/HB114/id/3065865,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0114.pdf
1928835,3066157,text,111653,application/pdf,Introduced,https://legiscan.com/NM/text/HB115/id/3066157,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0115.pdf
1928889,3066207,text,114416,application/pdf,Introduced,https://legiscan.com/NM/text/HB116/id/3066207,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0116.pdf
1928547,3065910,text,122387,application/pdf,Introduced,https://legiscan.com/NM/text/HB117/id/3065910,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0117.pdf
1928547,3208919,text,38854,application/pdf,Enrolled,https://legiscan.com/NM/text/HB117/id/3208919,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0117.pdf
1928864,3066184,text,127474,application/pdf,Introduced,https://legiscan.com/NM/text/HB118/id/3066184,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0118.pdf
1928574,3065932,text,117483,application/pdf,Introduced,https://legiscan.com/NM/text/HB119/id/3065932,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0119.pdf
1928600,3065955,text,58312,application/pdf,Introduced,https://legiscan.com/NM/text/HB120/id/3065955,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0120.pdf
1928600,3210340,text,42871,application/pdf,Enrolled,https://legiscan.com/NM/text/HB120/id/3210340,https://www.nmlegis.gov/Sessions/25%20Regular/final/HB0120.pdf
1928918,3066234,text,69940,application/pdf,Introduced,https://legiscan.com/NM/text/HB121/id/3066234,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0121.pdf
1928973,3066287,text,56393,application/pdf,Introduced,https://legiscan.com/NM/text/HB122/id/3066287,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0122.pdf
1928783,3066109,text,63825,application/pdf,Introduced,https://legiscan.com/NM/text/HB123/id/3066109,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0123.pdf
1928414,3065798,text,99199,application/pdf,Introduced,https://legiscan.com/NM/text/HB124/id/3065798,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0124.pdf
1928626,3065977,text,45995,application/pdf,Introduced,https://legiscan.com/NM/text/HB125/id/3065977,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0125.pdf
1928678,3066020,text,44276,application/pdf,Introduced,https://legiscan.com/NM/text/HB126/id/3066020,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0126.pdf
1928442,3065821,text,43207,application/pdf,Introduced,https://legiscan.com/NM/text/HB127/id/3065821,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0127.pdf
1928344,3065738,text,56271,application/pdf,Introduced,https://legiscan.com/NM/text/HB128/id/3065738,https://www.nmlegis.gov/Sessions/25%20Regular/bills/house/HB0128.pdf
