bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1904748,257306,amendment,112003,application/pdf,"Senate Amendment 25.0319.02004",https://legiscan.com/ND/amendment/HB1130/id/257306,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0319-02004m.pdf
1904748,257307,amendment,92113,application/pdf,"House Amendment 25.0319.05000",https://legiscan.com/ND/amendment/HB1130/id/257307,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0319-05000.pdf
1904428,257241,amendment,57602,application/pdf,"House Amendment 25.0227.01002",https://legiscan.com/ND/amendment/HB1131/id/257241,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0227-01002m.pdf
1904428,257242,amendment,57517,application/pdf,"House Amendment 25.0227.02000",https://legiscan.com/ND/amendment/HB1131/id/257242,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0227-02000.pdf
1904367,257167,amendment,66573,application/pdf,"House Amendment 25.0455.02001",https://legiscan.com/ND/amendment/HB1134/id/257167,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0455-02001m.pdf
1904787,257753,amendment,51226,application/pdf,"House Amendment 25.0099.02001",https://legiscan.com/ND/amendment/HB1139/id/257753,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0099-02001m.pdf
1904787,257754,amendment,53844,application/pdf,"House Amendment 25.0099.03000",https://legiscan.com/ND/amendment/HB1139/id/257754,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0099-03000.pdf
1904684,257991,amendment,56701,application/pdf,"House Amendment 25.0270.04000",https://legiscan.com/ND/amendment/HB1140/id/257991,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0270-04000.pdf
1904321,257546,amendment,64511,application/pdf,"House Amendment 25.0592.01001",https://legiscan.com/ND/amendment/HB1141/id/257546,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0592-01001m.pdf
1904334,257716,amendment,50475,application/pdf,"House Amendment 25.0709.02001",https://legiscan.com/ND/amendment/HB1143/id/257716,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0709-02001m.pdf
1904334,257717,amendment,53411,application/pdf,"House Amendment 25.0709.04000",https://legiscan.com/ND/amendment/HB1143/id/257717,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0709-04000.pdf
1904673,257070,amendment,62113,application/pdf,"Senate Amendment 25.0440.04004",https://legiscan.com/ND/amendment/HB1144/id/257070,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0440-04004m.pdf
1904673,257071,amendment,60217,application/pdf,"House Amendment 25.0440.05000",https://legiscan.com/ND/amendment/HB1144/id/257071,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0440-05000.pdf
1904673,257072,amendment,81947,application/pdf,"House Amendment 25.0440.04008",https://legiscan.com/ND/amendment/HB1144/id/257072,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0440-04008m.pdf
1904673,257073,amendment,63107,application/pdf,"Senate Amendment 25.0440.06000",https://legiscan.com/ND/amendment/HB1144/id/257073,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0440-06000.pdf
1904521,257363,amendment,65319,application/pdf,"House Amendment 25.0359.02004",https://legiscan.com/ND/amendment/HB1145/id/257363,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0359-02004m.pdf
1907686,257293,amendment,66087,application/pdf,"House Amendment 25.0705.01001",https://legiscan.com/ND/amendment/HB1147/id/257293,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0705-01001m.pdf
1907798,257271,amendment,85835,application/pdf,"House Amendment 25.0855.01001",https://legiscan.com/ND/amendment/HB1149/id/257271,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0855-01001m.pdf
1908014,257250,amendment,63224,application/pdf,"House Amendment 25.0487.01002",https://legiscan.com/ND/amendment/HB1151/id/257250,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0487-01002m.pdf
1908014,257251,amendment,52507,application/pdf,"House Amendment 25.0487.03000",https://legiscan.com/ND/amendment/HB1151/id/257251,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0487-03000.pdf
1909399,257126,amendment,62831,application/pdf,"House Amendment 25.0132.01002",https://legiscan.com/ND/amendment/HB1155/id/257126,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0132-01002m.pdf
1908900,257593,amendment,69977,application/pdf,"Senate Amendment 25.0641.02004",https://legiscan.com/ND/amendment/HB1160/id/257593,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0641-02004m.pdf
1908900,257594,amendment,61648,application/pdf,"House Amendment 25.0641.03000",https://legiscan.com/ND/amendment/HB1160/id/257594,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0641-03000.pdf
1909314,257123,amendment,61638,application/pdf,"House Amendment 25.0636.01002",https://legiscan.com/ND/amendment/HB1161/id/257123,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0636-01002m.pdf
1909269,257825,amendment,75431,application/pdf,"House Amendment 25.0536.02001",https://legiscan.com/ND/amendment/HB1165/id/257825,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0536-02001m.pdf
1909269,257826,amendment,82312,application/pdf,"Senate Amendment 25.0536.03001",https://legiscan.com/ND/amendment/HB1165/id/257826,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0536-03001m.pdf
1909269,257827,amendment,80410,application/pdf,"House Amendment 25.0536.04000",https://legiscan.com/ND/amendment/HB1165/id/257827,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0536-04000.pdf
1909269,257828,amendment,92995,application/pdf,"Senate Amendment 25.0536.05000",https://legiscan.com/ND/amendment/HB1165/id/257828,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0536-05000.pdf
1909358,257803,amendment,66640,application/pdf,"Senate Amendment 25.0400.04004",https://legiscan.com/ND/amendment/HB1166/id/257803,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0400-04004m.pdf
1909358,257804,amendment,62366,application/pdf,"House Amendment 25.0400.05000",https://legiscan.com/ND/amendment/HB1166/id/257804,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0400-05000.pdf
1908973,257220,amendment,56509,application/pdf,"House Amendment 25.0529.02001",https://legiscan.com/ND/amendment/HB1167/id/257220,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0529-02001m.pdf
1908973,257221,amendment,57363,application/pdf,"Senate Amendment 25.0529.03001",https://legiscan.com/ND/amendment/HB1167/id/257221,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0529-03001m.pdf
1908973,257222,amendment,57289,application/pdf,"House Amendment 25.0529.04000",https://legiscan.com/ND/amendment/HB1167/id/257222,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0529-04000.pdf
1909037,257411,amendment,134708,application/pdf,"House Amendment 25.0044.06002",https://legiscan.com/ND/amendment/HB1168/id/257411,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0044-06002m.pdf
1909037,257412,amendment,211289,application/pdf,"Senate Amendment 25.0044.09000",https://legiscan.com/ND/amendment/HB1168/id/257412,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0044-09000.pdf
1909037,257413,amendment,210316,application/pdf,"House Amendment 25.0044.10000",https://legiscan.com/ND/amendment/HB1168/id/257413,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0044-10000.pdf
1909175,257127,amendment,64065,application/pdf,"House Amendment 25.0410.02003",https://legiscan.com/ND/amendment/HB1169/id/257127,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0410-02003m.pdf
1909175,257128,amendment,63979,application/pdf,"House Amendment 25.0410.03000",https://legiscan.com/ND/amendment/HB1169/id/257128,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0410-03000.pdf
1908814,257881,amendment,61839,application/pdf,"House Amendment 25.0035.02001",https://legiscan.com/ND/amendment/HB1170/id/257881,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0035-02001m.pdf
1908814,257882,amendment,60669,application/pdf,"House Amendment 25.0035.04000",https://legiscan.com/ND/amendment/HB1170/id/257882,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0035-04000.pdf
1908924,257623,amendment,54941,application/pdf,"House Amendment 25.0869.01001",https://legiscan.com/ND/amendment/HB1173/id/257623,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0869-01001m.pdf
1908833,257263,amendment,237676,application/pdf,"House Amendment 25.1003.01010",https://legiscan.com/ND/amendment/HB1176/id/257263,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1003-01010m.pdf
1908833,257264,amendment,194059,application/pdf,"Senate Amendment 25.1003.05000",https://legiscan.com/ND/amendment/HB1176/id/257264,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1003-05000.pdf
1908833,257265,amendment,221303,application/pdf,"House Amendment 25.1003.06000",https://legiscan.com/ND/amendment/HB1176/id/257265,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1003-06000.pdf
1909086,257521,amendment,53450,application/pdf,"Senate Amendment 25.0497.02001",https://legiscan.com/ND/amendment/HB1181/id/257521,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0497-02001m.pdf
1909086,257522,amendment,53961,application/pdf,"House Amendment 25.0497.03000",https://legiscan.com/ND/amendment/HB1181/id/257522,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0497-03000.pdf
1909781,257311,amendment,57100,application/pdf,"House Amendment 25.0801.01001",https://legiscan.com/ND/amendment/HB1183/id/257311,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0801-01001m.pdf
1911317,257829,amendment,62678,application/pdf,"House Amendment 25.0450.02001",https://legiscan.com/ND/amendment/HB1191/id/257829,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0450-02001m.pdf
1911284,257588,amendment,55181,application/pdf,"House Amendment 25.0501.03000",https://legiscan.com/ND/amendment/HB1193/id/257588,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0501-03000.pdf
1911177,257391,amendment,57458,application/pdf,"House Amendment 25.0500.01001",https://legiscan.com/ND/amendment/HB1194/id/257391,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0500-01001m.pdf
1911177,257392,amendment,57416,application/pdf,"Senate Amendment 25.0500.02003",https://legiscan.com/ND/amendment/HB1194/id/257392,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0500-02003m.pdf
1911177,257393,amendment,56579,application/pdf,"House Amendment 25.0500.03000",https://legiscan.com/ND/amendment/HB1194/id/257393,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0500-03000.pdf
1910975,257441,amendment,50416,application/pdf,"Senate Amendment 25.0627.03001",https://legiscan.com/ND/amendment/HB1197/id/257441,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0627-03001m.pdf
1910975,257442,amendment,52966,application/pdf,"House Amendment 25.0627.04000",https://legiscan.com/ND/amendment/HB1197/id/257442,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0627-04000.pdf
1910875,257469,amendment,55988,application/pdf,"House Amendment 25.0698.01001",https://legiscan.com/ND/amendment/HB1198/id/257469,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0698-01001m.pdf
1911586,258012,amendment,75675,application/pdf,"Senate Amendment 25.0199.02001",https://legiscan.com/ND/amendment/HB1199/id/258012,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0199-02001m.pdf
1911586,258013,amendment,73373,application/pdf,"House Amendment 25.0199.03000",https://legiscan.com/ND/amendment/HB1199/id/258013,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0199-03000.pdf
1911586,258014,amendment,73470,application/pdf,"Senate Amendment 25.0199.04000",https://legiscan.com/ND/amendment/HB1199/id/258014,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0199-04000.pdf
1911586,258015,amendment,94803,application/pdf,"Senate Amendment 25.0199.02003",https://legiscan.com/ND/amendment/HB1199/id/258015,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0199-02003m.pdf
1911586,258016,amendment,75537,application/pdf,"House Amendment 25.0199.05000",https://legiscan.com/ND/amendment/HB1199/id/258016,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0199-05000.pdf
1910804,257196,amendment,66618,application/pdf,"House Amendment 25.0856.01001",https://legiscan.com/ND/amendment/HB1200/id/257196,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0856-01001m.pdf
1911416,257434,amendment,87659,application/pdf,"House Amendment 25.0503.01001",https://legiscan.com/ND/amendment/HB1203/id/257434,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0503-01001m.pdf
1911416,257435,amendment,87063,application/pdf,"Senate Amendment 25.0503.02002",https://legiscan.com/ND/amendment/HB1203/id/257435,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0503-02002m.pdf
1911416,257436,amendment,86374,application/pdf,"House Amendment 25.0503.03000",https://legiscan.com/ND/amendment/HB1203/id/257436,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0503-03000.pdf
1911484,257366,amendment,56375,application/pdf,"House Amendment 25.0254.01003",https://legiscan.com/ND/amendment/HB1204/id/257366,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0254-01003m.pdf
1911484,257367,amendment,56971,application/pdf,"House Amendment 25.0254.03000",https://legiscan.com/ND/amendment/HB1204/id/257367,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0254-03000.pdf
1911650,257543,amendment,69828,application/pdf,"House Amendment 25.0559.02003",https://legiscan.com/ND/amendment/HB1205/id/257543,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0559-02003m.pdf
1911650,257544,amendment,67192,application/pdf,"House Amendment 25.0559.04004",https://legiscan.com/ND/amendment/HB1205/id/257544,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0559-04004m.pdf
1911650,257545,amendment,67592,application/pdf,"Senate Amendment 25.0559.05000",https://legiscan.com/ND/amendment/HB1205/id/257545,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0559-05000.pdf
1911079,257934,amendment,63765,application/pdf,"House Amendment 25.0022.02000",https://legiscan.com/ND/amendment/HB1206/id/257934,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0022-02000.pdf
1911518,257723,amendment,95278,application/pdf,"House Amendment 25.0418.02001",https://legiscan.com/ND/amendment/HB1207/id/257723,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0418-02001m.pdf
1911518,257724,amendment,111286,application/pdf,"House Amendment 25.0418.02002",https://legiscan.com/ND/amendment/HB1207/id/257724,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0418-02002m.pdf
1910676,257168,amendment,55774,application/pdf,"House Amendment 25.0393.02002",https://legiscan.com/ND/amendment/HB1209/id/257168,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0393-02002m.pdf
1910676,257169,amendment,55888,application/pdf,"House Amendment 25.0393.04000",https://legiscan.com/ND/amendment/HB1209/id/257169,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0393-04000.pdf
1912086,257892,amendment,50195,application/pdf,"House Amendment 25.0626.04000",https://legiscan.com/ND/amendment/HB1213/id/257892,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0626-04000.pdf
1911952,257533,amendment,67559,application/pdf,"House Amendment 25.0752.03000",https://legiscan.com/ND/amendment/HB1214/id/257533,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0752-03000.pdf
1911952,257534,amendment,77007,application/pdf,"Senate Amendment 25.0752.04000",https://legiscan.com/ND/amendment/HB1214/id/257534,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0752-04000.pdf
1911997,257535,amendment,69987,application/pdf,"House Amendment 25.0068.01003",https://legiscan.com/ND/amendment/HB1216/id/257535,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0068-01003m.pdf
1911997,257536,amendment,67662,application/pdf,"House Amendment 25.0068.01004",https://legiscan.com/ND/amendment/HB1216/id/257536,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0068-01004m.pdf
1911997,257537,amendment,67321,application/pdf,"House Amendment 25.0068.03000",https://legiscan.com/ND/amendment/HB1216/id/257537,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0068-03000.pdf
1911997,257538,amendment,68123,application/pdf,"House Amendment 25.0068.04000",https://legiscan.com/ND/amendment/HB1216/id/257538,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0068-04000.pdf
1912042,257443,amendment,57794,application/pdf,"House Amendment 25.0817.01004",https://legiscan.com/ND/amendment/HB1218/id/257443,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0817-01004m.pdf
1912042,257444,amendment,58456,application/pdf,"House Amendment 25.0817.03000",https://legiscan.com/ND/amendment/HB1218/id/257444,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0817-03000.pdf
1912042,257445,amendment,60824,application/pdf,"Senate Amendment 25.0817.04000",https://legiscan.com/ND/amendment/HB1218/id/257445,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0817-04000.pdf
1912131,257768,amendment,59916,application/pdf,"House Amendment 25.0232.02002",https://legiscan.com/ND/amendment/HB1220/id/257768,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0232-02002m.pdf
1912131,257769,amendment,55865,application/pdf,"House Amendment 25.0232.03000",https://legiscan.com/ND/amendment/HB1220/id/257769,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0232-03000.pdf
1914914,257678,amendment,68902,application/pdf,"House Amendment 25.0996.01002",https://legiscan.com/ND/amendment/HB1225/id/257678,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0996-01002m.pdf
1914914,257679,amendment,69097,application/pdf,"House Amendment 25.0996.03000",https://legiscan.com/ND/amendment/HB1225/id/257679,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0996-03000.pdf
1915079,257100,amendment,57142,application/pdf,"House Amendment 25.0890.01001",https://legiscan.com/ND/amendment/HB1226/id/257100,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0890-01001m.pdf
1915079,257101,amendment,57162,application/pdf,"Senate Amendment 25.0890.02001",https://legiscan.com/ND/amendment/HB1226/id/257101,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0890-02001m.pdf
1915079,257102,amendment,56948,application/pdf,"House Amendment 25.0890.03000",https://legiscan.com/ND/amendment/HB1226/id/257102,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0890-03000.pdf
1914897,258069,amendment,65050,application/pdf,"Senate Amendment 25.0294.03001",https://legiscan.com/ND/amendment/HB1229/id/258069,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0294-03001m.pdf
1914897,258070,amendment,60911,application/pdf,"House Amendment 25.0294.04000",https://legiscan.com/ND/amendment/HB1229/id/258070,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0294-04000.pdf
1914897,258071,amendment,60743,application/pdf,"Senate Amendment 25.0294.05000",https://legiscan.com/ND/amendment/HB1229/id/258071,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0294-05000.pdf
1914897,258072,amendment,64904,application/pdf,"House Amendment 25.0294.06000",https://legiscan.com/ND/amendment/HB1229/id/258072,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0294-06000.pdf
1915115,257375,amendment,59726,application/pdf,"House Amendment 25.0275.02001",https://legiscan.com/ND/amendment/HB1231/id/257375,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0275-02001m.pdf
1915115,257376,amendment,55208,application/pdf,"House Amendment 25.0275.04000",https://legiscan.com/ND/amendment/HB1231/id/257376,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0275-04000.pdf
1915150,257648,amendment,51566,application/pdf,"House Amendment 25.0432.03000",https://legiscan.com/ND/amendment/HB1234/id/257648,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0432-03000.pdf
1915043,257830,amendment,56940,application/pdf,"House Amendment 25.0477.01002",https://legiscan.com/ND/amendment/HB1238/id/257830,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0477-01002m.pdf
1915043,257831,amendment,56409,application/pdf,"House Amendment 25.0477.02000",https://legiscan.com/ND/amendment/HB1238/id/257831,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0477-02000.pdf
1915525,257980,amendment,60787,application/pdf,"House Amendment 25.0586.02000",https://legiscan.com/ND/amendment/HB1241/id/257980,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0586-02000.pdf
1915306,257565,amendment,58635,application/pdf,"House Amendment 25.0405.02001",https://legiscan.com/ND/amendment/HB1244/id/257565,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0405-02001m.pdf
1915699,257814,amendment,59922,application/pdf,"House Amendment 25.0807.01001",https://legiscan.com/ND/amendment/HB1247/id/257814,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0807-01001m.pdf
1915699,257815,amendment,61889,application/pdf,"House Amendment 25.0807.03000",https://legiscan.com/ND/amendment/HB1247/id/257815,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0807-03000.pdf
1915786,257653,amendment,79858,application/pdf,"Senate Amendment 25.0740.02002",https://legiscan.com/ND/amendment/HB1248/id/257653,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0740-02002m.pdf
1915786,257654,amendment,62372,application/pdf,"House Amendment 25.0740.04000",https://legiscan.com/ND/amendment/HB1248/id/257654,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0740-04000.pdf
1915786,257655,amendment,66196,application/pdf,"Senate Amendment 25.0740.05000",https://legiscan.com/ND/amendment/HB1248/id/257655,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0740-05000.pdf
1915849,257997,amendment,68411,application/pdf,"House Amendment 25.0756.01001",https://legiscan.com/ND/amendment/HB1249/id/257997,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0756-01001m.pdf
1915871,257322,amendment,52945,application/pdf,"House Amendment 25.0794.01001",https://legiscan.com/ND/amendment/HB1252/id/257322,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0794-01001m.pdf
1915720,257325,amendment,49148,application/pdf,"House Amendment 25.1096.01001",https://legiscan.com/ND/amendment/HB1254/id/257325,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1096-01001m.pdf
1915565,257839,amendment,62592,application/pdf,"House Amendment 25.0775.01002",https://legiscan.com/ND/amendment/HB1257/id/257839,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0775-01002m.pdf
1915565,257840,amendment,61400,application/pdf,"Senate Amendment 25.0775.02004",https://legiscan.com/ND/amendment/HB1257/id/257840,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0775-02004m.pdf
1915565,257841,amendment,60374,application/pdf,"House Amendment 25.0775.03000",https://legiscan.com/ND/amendment/HB1257/id/257841,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0775-03000.pdf
1915285,257362,amendment,54638,application/pdf,"House Amendment 25.0777.01003",https://legiscan.com/ND/amendment/HB1258/id/257362,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0777-01003m.pdf
1915370,257767,amendment,56406,application/pdf,"House Amendment 25.0767.03000",https://legiscan.com/ND/amendment/HB1259/id/257767,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0767-03000.pdf
1915962,257420,amendment,55734,application/pdf,"House Amendment 25.0892.01001",https://legiscan.com/ND/amendment/HB1263/id/257420,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0892-01001m.pdf
1916131,257145,amendment,76807,application/pdf,"House Amendment 25.0918.01001",https://legiscan.com/ND/amendment/HB1265/id/257145,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0918-01001m.pdf
1916245,257357,amendment,85080,application/pdf,"House Amendment 25.0935.01002",https://legiscan.com/ND/amendment/HB1267/id/257357,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0935-01002m.pdf
1916226,257079,amendment,111760,application/pdf,"House Amendment 25.0040.01001",https://legiscan.com/ND/amendment/HB1274/id/257079,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0040-01001m.pdf
1916226,257080,amendment,111847,application/pdf,"Senate Amendment 25.0040.02001",https://legiscan.com/ND/amendment/HB1274/id/257080,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0040-02001m.pdf
1916226,257081,amendment,111520,application/pdf,"House Amendment 25.0040.03000",https://legiscan.com/ND/amendment/HB1274/id/257081,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0040-03000.pdf
1916105,257917,amendment,51456,application/pdf,"House Amendment 25.1056.01001",https://legiscan.com/ND/amendment/HB1275/id/257917,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1056-01001m.pdf
1916583,258018,amendment,61184,application/pdf,"House Amendment 25.0742.07000",https://legiscan.com/ND/amendment/HB1278/id/258018,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0742-07000.pdf
1916237,257155,amendment,88396,application/pdf,"House Amendment 25.0895.02000",https://legiscan.com/ND/amendment/HB1279/id/257155,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0895-02000.pdf
1916237,257156,amendment,121068,application/pdf,"House Amendment 25.0895.03000",https://legiscan.com/ND/amendment/HB1279/id/257156,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0895-03000.pdf
1916492,257838,amendment,67745,application/pdf,"House Amendment 25.0069.02001",https://legiscan.com/ND/amendment/HB1282/id/257838,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0069-02001m.pdf
1916310,257914,amendment,63136,application/pdf,"House Amendment 25.0070.03001",https://legiscan.com/ND/amendment/HB1284/id/257914,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0070-03001m.pdf
1916535,257931,amendment,60121,application/pdf,"House Amendment 25.0654.01003",https://legiscan.com/ND/amendment/HB1291/id/257931,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0654-01003m.pdf
1916535,257932,amendment,54973,application/pdf,"House Amendment 25.0654.03000",https://legiscan.com/ND/amendment/HB1291/id/257932,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0654-03000.pdf
1916434,257817,amendment,80979,application/pdf,"House Amendment 25.0128.02003",https://legiscan.com/ND/amendment/HB1294/id/257817,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0128-02003m.pdf
1916517,257338,amendment,96588,application/pdf,"House Amendment 25.0496.02000",https://legiscan.com/ND/amendment/HB1298/id/257338,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0496-02000.pdf
1916517,257339,amendment,102705,application/pdf,"House Amendment 25.0496.01011",https://legiscan.com/ND/amendment/HB1298/id/257339,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0496-01011m.pdf
1916517,257340,amendment,82027,application/pdf,"House Amendment 25.0496.03000",https://legiscan.com/ND/amendment/HB1298/id/257340,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0496-03000.pdf
1916452,258117,amendment,55552,application/pdf,"House Amendment 25.0382.03000",https://legiscan.com/ND/amendment/HB1300/id/258117,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0382-03000.pdf
1916081,257146,amendment,76029,application/pdf,"House Amendment 25.0694.01007",https://legiscan.com/ND/amendment/HB1303/id/257146,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0694-01007m.pdf
1915914,257489,amendment,63835,application/pdf,"House Amendment 25.0136.04000",https://legiscan.com/ND/amendment/HB1305/id/257489,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0136-04000.pdf
1916553,257755,amendment,89070,application/pdf,"House Amendment 25.0079.03000",https://legiscan.com/ND/amendment/HB1307/id/257755,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0079-03000.pdf
1916187,257253,amendment,66419,application/pdf,"House Amendment 25.0012.02000",https://legiscan.com/ND/amendment/HB1308/id/257253,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0012-02000.pdf
1916187,257254,amendment,72824,application/pdf,"House Amendment 25.0012.03000",https://legiscan.com/ND/amendment/HB1308/id/257254,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0012-03000.pdf
