bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1928051,1590539,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1928067,1559551,2025-04-28,Assembly,"Assembly Health Committee: Favorable refer to committee Ways and Means",25,0,0,1,26
1928126,1570628,2025-05-13,Assembly,"Assembly Codes Committee: Held for Consideration",16,6,0,0,22
1928194,1559665,2025-04-28,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1928194,1589313,2025-06-11,Senate,"Senate Floor Vote - Final Passage",56,3,0,4,63
1928194,1589314,2025-06-11,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1928194,1592383,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",132,9,0,9,150
1928262,1479878,2025-02-04,Assembly,"Assembly Codes Committee: Favorable",14,6,0,2,22
1928262,1528765,2025-03-26,Assembly,"Assembly Floor Vote - Final Passage",93,56,0,1,150
1928270,1479520,2025-02-04,Assembly,"Assembly Energy Committee: Favorable refer to committee Rules",13,2,0,2,17
1928270,1479521,2025-02-04,Assembly,"Assembly Rules Committee: Favorable",23,3,0,5,31
1928276,1574516,2025-05-20,Assembly,"Assembly Social Services Committee: Favorable refer to committee Ways and Means",16,0,0,2,18
1928276,1580944,2025-05-29,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",33,1,0,1,35
1928276,1585221,2025-06-04,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1928276,1585222,2025-06-04,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1928276,1585379,2025-06-04,Assembly,"Assembly Floor Vote - Final Passage",143,0,0,7,150
1928292,1504483,2025-03-04,Senate,"Senate Aging Committee Vote",7,0,0,0,7
1928339,1499710,2025-01-28,Senate,"Senate Corporations, Authorities And Commissions Committee Vote",7,0,0,0,7
1928339,1499711,2025-02-25,Senate,"Senate Floor Vote - Final Passage",45,16,0,2,63
1928437,1587921,2025-02-11,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1928437,1587922,2025-06-10,Senate,"Senate Floor Vote - Final Passage",54,4,0,5,63
1928437,1591189,2025-06-13,Assembly,"Assembly Floor Vote - Final Passage",133,0,0,17,150
1928539,1579190,2025-05-27,Senate,"Senate Civil Service And Pensions Committee Vote",6,0,0,1,7
1928539,1590426,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1928539,1595046,2025-06-12,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1928640,1525593,2025-01-28,Senate,"Senate Corporations, Authorities And Commissions Committee Vote",7,0,0,0,7
1928640,1525594,2025-03-24,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1928843,1472860,2025-01-21,Assembly,"Assembly Health Committee: Favorable refer to committee Ways and Means",20,6,0,0,26
1928843,1473214,2025-01-22,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",24,10,0,1,35
1928843,1574904,2025-05-21,Assembly,"Assembly Rules Committee: Favorable",20,9,0,2,31
1928843,1589434,2025-06-11,Assembly,"Assembly Floor Vote - Final Passage",98,48,0,4,150
1928843,1590476,2025-06-13,Senate,"Senate Floor Vote - Final Passage",50,9,0,4,63
1930823,1565660,2025-05-06,Assembly,"Assembly Correction Committee: Favorable refer to committee Ways and Means",8,4,0,1,13
1930823,1580915,2025-05-29,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",25,9,0,1,35
1930829,1580334,2025-04-08,Senate,"Senate Cities 1 Committee Vote",5,2,0,0,7
1930829,1580335,2025-05-28,Senate,"Senate Floor Vote - Final Passage",47,14,0,2,63
1930835,1587360,2025-06-10,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1930835,1591980,2025-06-17,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1930850,1559627,2025-04-28,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1930865,1526118,2025-03-25,Assembly,"Assembly Children And Families Committee: Favorable refer to committee Codes",10,5,0,2,17
1930865,1539611,2025-04-08,Assembly,"Assembly Codes Committee: Favorable refer to committee Ways and Means",16,5,0,1,22
1930865,1574312,2025-05-20,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",24,11,0,0,35
1930865,1574871,2025-05-21,Assembly,"Assembly Rules Committee: Favorable",20,9,0,2,31
1930865,1579546,2025-05-27,Assembly,"Assembly Floor Vote - Final Passage",89,57,0,4,150
1930866,1573416,2025-05-19,Assembly,"Assembly Governmental Employees Committee: Favorable refer to committee Ways and Means",13,0,0,1,14
1930866,1586003,2025-06-06,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,3,0,0,35
1930866,1586969,2025-06-09,Assembly,"Assembly Rules Committee: Favorable",25,0,0,6,31
1930877,1580416,2025-05-14,Senate,"Senate Labor Committee Vote",13,0,0,0,13
1930877,1580417,2025-05-28,Senate,"Senate Floor Vote - Final Passage",50,11,0,2,63
1930878,1527316,2025-03-25,Senate,"Senate Crime Victims, Crime And Correction Committee Vote",4,2,0,1,7
1930883,1519553,2025-03-18,Assembly,"Assembly Governmental Operations Committee: Favorable refer to committee Ways and Means",14,0,0,0,14
1930883,1570336,2025-05-13,Assembly,"Assembly Rules Committee: Favorable",27,1,0,3,31
1930883,1570337,2025-05-13,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",31,3,0,1,35
1930883,1571957,2025-05-14,Assembly,"Assembly Floor Vote - Final Passage",134,13,0,3,150
1930892,1574339,2025-05-20,Assembly,"Assembly Judiciary Committee: Favorable refer to committee Rules",12,8,0,1,21
1930892,1586876,2025-06-09,Assembly,"Assembly Rules Committee: Favorable",17,8,0,6,31
1930892,1589054,2025-06-10,Assembly,"Assembly Floor Vote - Final Passage",86,59,0,5,150
1930898,1560003,2025-03-18,Senate,"Senate Energy And Telecommunications Committee Vote",7,2,0,0,9
1930898,1560004,2025-04-29,Senate,"Senate Floor Vote - Final Passage",56,5,0,1,62
1930899,1505471,2025-02-25,Senate,"Senate Judiciary Committee Vote",16,3,0,0,19
1930899,1505472,2025-03-04,Senate,"Senate Floor Vote - Final Passage",54,7,0,2,63
1930948,1540368,2025-02-11,Senate,"Senate Energy And Telecommunications Committee Vote",9,0,0,0,9
1930948,1540369,2025-04-08,Senate,"Senate Floor Vote - Final Passage",62,0,0,1,63
1930950,1569976,2025-04-09,Senate,"Senate Codes Committee Vote",11,1,0,1,13
1930950,1569977,2025-05-12,Senate,"Senate Floor Vote - Final Passage",43,14,0,5,62
1930951,1574681,2025-05-20,Assembly,"Assembly Codes Committee: Favorable refer to committee Rules",20,0,0,2,22
1930951,1590046,2025-06-12,Assembly,"Assembly Rules Committee: Favorable",28,1,0,2,31
1930951,1591225,2025-06-13,Assembly,"Assembly Floor Vote - Final Passage",124,13,0,13,150
1930987,1487432,2025-02-11,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1931003,1570949,2025-05-13,Senate,"Senate Energy And Telecommunications Committee Vote",5,4,0,0,9
1931026,1586161,2025-05-06,Senate,"Senate Education Committee Vote",11,3,0,0,14
1931026,1586162,2025-06-06,Senate,"Senate Floor Vote - Final Passage",35,18,0,10,63
1931030,1525807,2025-02-11,Senate,"Senate Energy And Telecommunications Committee Vote",9,0,0,0,9
1931030,1525808,2025-03-24,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1931030,1587826,2025-06-09,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1931044,1541905,2025-03-25,Senate,"Senate Codes Committee Vote",12,0,0,1,13
1931044,1541906,2025-04-09,Senate,"Senate Floor Vote - Final Passage",60,0,0,3,63
1931050,1565519,2025-05-06,Assembly,"Assembly Energy Committee: Favorable refer to committee Ways and Means",12,4,0,1,17
1931050,1584905,2025-06-04,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",25,8,0,2,35
1931050,1586047,2025-06-06,Assembly,"Assembly Rules Committee: Favorable",19,8,0,4,31
1931070,1586874,2025-06-09,Assembly,"Assembly Codes Committee: Favorable refer to committee Rules",15,5,0,2,22
1931070,1587372,2025-06-10,Assembly,"Assembly Rules Committee: Favorable",19,9,0,3,31
1931091,1580880,2025-05-28,Senate,"Senate Budget And Revenue Committee Vote",7,0,0,0,7
1931096,1499713,2025-02-25,Senate,"Senate Energy And Telecommunications Committee Vote",9,0,0,0,9
1931102,1487898,2025-01-28,Senate,"Senate Education Committee Vote",15,0,0,0,15
1931102,1487899,2025-02-12,Senate,"Senate Floor Vote - Final Passage",53,6,0,4,63
1931108,1586889,2025-06-09,Assembly,"Assembly Codes Committee: Favorable refer to committee Rules",15,5,0,2,22
1931119,1573251,2025-05-19,Assembly,"Assembly Housing Committee: Favorable refer to committee Rules",17,9,0,2,28
1931120,1524677,2025-01-28,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1931120,1524678,2025-03-24,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1931124,1559777,2025-04-28,Senate,"Senate Energy And Telecommunications Committee Vote",8,1,0,0,9
1931124,1590214,2025-06-12,Senate,"Senate Rules Committee Vote",18,2,0,1,21
1931124,1590499,2025-06-13,Senate,"Senate Floor Vote - Final Passage",44,15,0,4,63
1931140,1587343,2025-06-10,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1931140,1588522,2025-06-11,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1931140,1589389,2025-06-11,Assembly,"Assembly Floor Vote - Final Passage",146,0,0,4,150
1931140,1590338,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1931163,1475542,2025-01-28,Assembly,"Assembly Insurance Committee: Favorable refer to committee Rules",21,0,0,4,25
1931163,1475543,2025-01-28,Assembly,"Assembly Rules Committee: Favorable",31,0,0,0,31
1931214,1590203,2025-06-12,Senate,"Senate Rules Committee Vote",19,1,0,1,21
1931214,1590612,2025-06-13,Senate,"Senate Floor Vote - Final Passage",56,3,0,4,63
1931290,1526759,2025-01-28,Senate,"Senate Corporations, Authorities And Commissions Committee Vote",7,0,0,0,7
1931290,1526760,2025-03-25,Senate,"Senate Floor Vote - Final Passage",62,0,0,1,63
1931304,1533836,2025-01-28,Senate,"Senate Corporations, Authorities And Commissions Committee Vote",7,0,0,0,7
1931304,1533837,2025-04-01,Senate,"Senate Floor Vote - Final Passage",63,0,0,0,63
1931381,1479470,2025-02-03,Senate,"Senate Housing, Construction And Community Development Committee Vote",8,3,0,0,11
1931389,1589900,2025-05-28,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1931389,1590361,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1931389,1592521,2025-06-16,Assembly,"Assembly Floor Vote - Final Passage",145,0,0,5,150
1931412,1499835,2025-02-25,Senate,"Senate Elections Committee Vote",5,2,0,0,7
1931441,1590111,2025-06-12,Senate,"Senate Rules Committee Vote",19,1,0,1,21
1931441,1590669,2025-06-13,Senate,"Senate Floor Vote - Final Passage",57,2,0,4,63
1931441,1592523,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",119,20,0,11,150
1931466,1480393,2025-01-27,Senate,"Senate Housing, Construction And Community Development Committee Vote",11,0,0,0,11
1931466,1480394,2025-02-04,Senate,"Senate Floor Vote - Final Passage",61,0,0,2,63
1931549,1574842,2025-05-20,Senate,"Senate Labor Committee Vote",13,0,0,0,13
1931549,1590903,2025-06-10,Senate,"Senate Floor Vote - Final Passage",42,16,0,5,63
1931549,1590904,2025-06-10,Senate,"Senate Rules Committee Vote",16,3,0,2,21
1931588,1527070,2025-02-24,Senate,"Senate Codes Committee Vote",10,3,0,0,13
1931588,1527071,2025-03-25,Senate,"Senate Floor Vote - Final Passage",42,20,0,1,63
1931588,1592527,2025-06-17,Assembly,"Assembly Floor Vote - Final Passage",107,33,0,10,150
1931640,1519219,2025-02-25,Senate,"Senate Elections Committee Vote",5,2,0,0,7
1931640,1519220,2025-03-17,Senate,"Senate Floor Vote - Final Passage",40,21,0,2,63
1931658,1569451,2025-02-11,Senate,"Senate Judiciary Committee Vote",13,6,0,0,19
1931658,1569721,2025-05-12,Senate,"Senate Floor Vote - Final Passage",36,21,0,5,62
1931838,1581129,2025-05-14,Senate,"Senate Local Government Committee Vote",6,0,0,1,7
1931838,1581130,2025-05-29,Senate,"Senate Floor Vote - Final Passage",55,1,0,7,63
1932105,1525945,2025-02-11,Senate,"Senate Racing, Gaming And Wagering Committee Vote",7,0,0,0,7
1932105,1525946,2025-03-24,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1932105,1591507,2025-06-12,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1932129,1571907,2025-05-13,Senate,"Senate Health Committee Vote",9,4,0,1,14
1932182,1585858,2025-05-28,Senate,"Senate Racing, Gaming And Wagering Committee Vote",7,0,0,0,7
1932182,1585859,2025-06-05,Senate,"Senate Floor Vote - Final Passage",55,5,0,3,63
1932301,1487328,2025-02-11,Senate,"Senate Racing, Gaming And Wagering Committee Vote",7,0,0,0,7
1932454,1587818,2025-05-28,Senate,"Senate Racing, Gaming And Wagering Committee Vote",7,0,0,0,7
1932454,1587819,2025-06-10,Senate,"Senate Floor Vote - Final Passage",57,1,0,5,63
1932454,1592297,2025-06-16,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1932548,1527523,2025-02-11,Senate,"Senate Judiciary Committee Vote",17,2,0,0,19
1932548,1527524,2025-03-26,Senate,"Senate Floor Vote - Final Passage",52,9,0,2,63
1932650,1532000,2025-03-04,Senate,"Senate Education Committee Vote",15,0,0,0,15
1932650,1533646,2025-04-01,Senate,"Senate Floor Vote - Final Passage",63,0,0,0,63
1932650,1575752,2025-05-21,Assembly,"Assembly Floor Vote - Final Passage",143,0,0,7,150
1932697,1498952,2025-02-11,Senate,"Senate Racing, Gaming And Wagering Committee Vote",7,0,0,0,7
1932697,1498953,2025-02-25,Senate,"Senate Floor Vote - Final Passage",59,2,0,2,63
1932773,1504952,2025-03-04,Senate,"Senate Veterans, Homeland Security And Military Affairs Committee Vote",9,0,0,0,9
1932844,1521140,2025-03-11,Senate,"Senate Finance Committee Vote",21,0,0,1,22
1932844,1522220,2025-03-19,Senate,"Senate Floor Vote - Final Passage",60,0,0,3,63
1932872,1535593,2025-02-11,Senate,"Senate Education Committee Vote",13,2,0,0,15
1932872,1535594,2025-04-02,Senate,"Senate Floor Vote - Final Passage",50,12,0,1,63
1932872,1576122,2025-05-21,Assembly,"Assembly Floor Vote - Final Passage",139,5,0,6,150
1932944,1590465,2025-06-12,Senate,"Senate Floor Vote - Final Passage",59,0,0,4,63
1932944,1595092,2025-06-12,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1933902,1573349,2025-05-19,Assembly,"Assembly Health Committee: Favorable refer to committee Ways and Means",24,0,0,2,26
1933981,1564889,2025-05-05,Senate,"Senate Insurance Committee Vote",11,0,0,0,11
1933981,1581457,2025-05-29,Senate,"Senate Rules Committee Vote",20,0,0,1,21
1933981,1586151,2025-06-06,Senate,"Senate Floor Vote - Final Passage",49,4,0,10,63
1933999,1479754,2025-01-27,Senate,"Senate Judiciary Committee Vote",19,0,0,0,19
1933999,1479755,2025-02-04,Senate,"Senate Floor Vote - Final Passage",60,1,0,2,63
1933999,1589455,2025-06-11,Senate,"Senate Floor Vote - Final Passage",58,1,0,4,63
1934046,1562057,2025-04-30,Assembly,"Assembly Labor Committee: Favorable",28,0,0,1,29
1934046,1565493,2025-05-05,Assembly,"Assembly Floor Vote - Final Passage",146,1,0,3,150
1934046,1586115,2025-06-06,Senate,"Senate Floor Vote - Final Passage",52,1,0,10,63
1934092,1526186,2025-03-25,Assembly,"Assembly Cities Committee: Favorable refer to committee Ways and Means",14,0,0,2,16
1934092,1588523,2025-06-11,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",34,0,0,1,35
1934092,1590036,2025-06-12,Assembly,"Assembly Rules Committee: Favorable",29,0,0,2,31
1934113,1573395,2025-05-19,Assembly,"Assembly Health Committee: Held for Consideration",16,8,0,2,26
1934159,1560030,2025-04-28,Senate,"Senate Energy And Telecommunications Committee Vote",9,0,0,0,9
1934178,1588257,2025-05-28,Senate,"Senate Investigations And Government Operations Committee Vote",7,0,0,0,7
1934178,1588258,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1934211,1564882,2025-05-05,Senate,"Senate Insurance Committee Vote",11,0,0,0,11
1934211,1575825,2025-05-22,Senate,"Senate Alcoholism And Substance Use Disorders Committee Vote",7,0,0,0,7
1934211,1589505,2025-06-11,Senate,"Senate Floor Vote - Final Passage",57,2,0,4,63
1934246,1573297,2025-05-19,Assembly,"Assembly Health Committee: Favorable refer to committee Ways and Means",24,0,0,2,26
1934246,1578996,2025-05-27,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",32,0,0,3,35
1934246,1584813,2025-06-04,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1934287,1579961,2025-05-28,Assembly,"Assembly Banks Committee: Favorable refer to committee Rules",28,0,0,3,31
1934287,1581174,2025-05-29,Assembly,"Assembly Rules Committee: Favorable",27,0,0,4,31
1934287,1582098,2025-05-29,Assembly,"Assembly Floor Vote - Final Passage",146,0,0,4,150
1934287,1586918,2025-06-09,Senate,"Senate Floor Vote - Final Passage",61,1,0,1,63
1934310,1574145,2025-05-20,Assembly,"Assembly Energy Committee: Favorable refer to committee Rules",15,1,0,1,17
1934310,1579087,2025-05-27,Assembly,"Assembly Rules Committee: Favorable",26,0,0,5,31
1934310,1579589,2025-05-27,Assembly,"Assembly Floor Vote - Final Passage",145,0,0,5,150
1934310,1585733,2025-06-05,Senate,"Senate Floor Vote - Final Passage",60,0,0,3,63
1934344,1499999,2025-02-12,Senate,"Senate Health Committee Vote",15,0,0,0,15
1934344,1500000,2025-02-26,Senate,"Senate Floor Vote - Final Passage",61,0,0,2,63
1934364,1584649,2025-06-04,Assembly,"Assembly Transportation Committee: Favorable refer to committee Ways and Means",22,0,0,4,26
1934364,1586106,2025-06-06,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",35,0,0,0,35
1934364,1587305,2025-06-10,Assembly,"Assembly Rules Committee: Favorable",28,0,0,3,31
1934371,1586028,2025-06-06,Assembly,"Assembly Ways And Means Committee: Favorable refer to committee Rules",35,0,0,0,35
1934371,1586858,2025-06-09,Assembly,"Assembly Rules Committee: Favorable",25,0,0,6,31
1934371,1587508,2025-06-09,Assembly,"Assembly Floor Vote - Final Passage",144,0,0,6,150
1934371,1588175,2025-06-10,Senate,"Senate Floor Vote - Final Passage",58,0,0,5,63
1934413,1573891,2025-05-20,Assembly,"Assembly Education Committee: Held for Consideration",20,8,0,3,31
