bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2020366,3201968,text,1081452,application/pdf,Introduced,https://legiscan.com/LA/text/HB1/id/3201968,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1403677
2020366,3235035,text,1097124,application/pdf,Engrossed,https://legiscan.com/LA/text/HB1/id/3235035,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413536
2020366,3238460,text,1098252,application/pdf,Engrossed,https://legiscan.com/LA/text/HB1/id/3238460,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415393
2020366,3255686,text,1140363,application/pdf,Enrolled,https://legiscan.com/LA/text/HB1/id/3255686,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424221
2020366,3258650,text,1146607,application/pdf,Chaptered,https://legiscan.com/LA/text/HB1/id/3258650,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1426046
2025597,3217881,text,467256,application/pdf,Introduced,https://legiscan.com/LA/text/HB2/id/3217881,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407011
2025597,3234715,text,482213,application/pdf,Engrossed,https://legiscan.com/LA/text/HB2/id/3234715,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413382
2025597,3236098,text,493760,application/pdf,Engrossed,https://legiscan.com/LA/text/HB2/id/3236098,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414114
2025597,3255939,text,554409,application/pdf,Enrolled,https://legiscan.com/LA/text/HB2/id/3255939,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424980
2025597,3258671,text,560862,application/pdf,Chaptered,https://legiscan.com/LA/text/HB2/id/3258671,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1426048
2025535,3217821,text,63178,application/pdf,Introduced,https://legiscan.com/LA/text/HB3/id/3217821,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1406998
2025535,3235318,text,63509,application/pdf,Engrossed,https://legiscan.com/LA/text/HB3/id/3235318,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413526
2025535,3253448,text,59542,application/pdf,Enrolled,https://legiscan.com/LA/text/HB3/id/3253448,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423645
2025535,3256434,text,66480,application/pdf,Chaptered,https://legiscan.com/LA/text/HB3/id/3256434,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425486
1974632,3129625,text,47085,application/pdf,Introduced,https://legiscan.com/LA/text/HB4/id/3129625,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1393852
1974630,3129622,text,44369,application/pdf,Introduced,https://legiscan.com/LA/text/HB5/id/3129622,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1393851
1974630,3237247,text,59330,application/pdf,Engrossed,https://legiscan.com/LA/text/HB5/id/3237247,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414920
1974630,3241186,text,92327,application/pdf,Engrossed,https://legiscan.com/LA/text/HB5/id/3241186,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416543
1974630,3254121,text,70857,application/pdf,Enrolled,https://legiscan.com/LA/text/HB5/id/3254121,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423641
1974630,3258471,text,77798,application/pdf,Chaptered,https://legiscan.com/LA/text/HB5/id/3258471,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425941
1974628,3129619,text,48800,application/pdf,Introduced,https://legiscan.com/LA/text/HB6/id/3129619,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1393853
1974628,3237257,text,47602,application/pdf,Engrossed,https://legiscan.com/LA/text/HB6/id/3237257,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1414968
1974628,3241171,text,50207,application/pdf,Engrossed,https://legiscan.com/LA/text/HB6/id/3241171,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416621
1974628,3253435,text,42093,application/pdf,Enrolled,https://legiscan.com/LA/text/HB6/id/3253435,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423357
1974628,3256456,text,48886,application/pdf,Chaptered,https://legiscan.com/LA/text/HB6/id/3256456,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425487
1974633,3129626,text,38386,application/pdf,Introduced,https://legiscan.com/LA/text/HB7/id/3129626,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1393962
1975244,3130395,text,42242,application/pdf,Introduced,https://legiscan.com/LA/text/HB8/id/3130395,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394090
1975244,3220968,text,42653,application/pdf,Engrossed,https://legiscan.com/LA/text/HB8/id/3220968,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408119
1975244,3253385,text,36930,application/pdf,Enrolled,https://legiscan.com/LA/text/HB8/id/3253385,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423528
1975244,3256368,text,43635,application/pdf,Chaptered,https://legiscan.com/LA/text/HB8/id/3256368,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425488
1975449,3130579,text,46533,application/pdf,Introduced,https://legiscan.com/LA/text/HB9/id/3130579,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394129
1975380,3130516,text,40283,application/pdf,Introduced,https://legiscan.com/LA/text/HB10/id/3130516,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394135
1975380,3221827,text,40729,application/pdf,Engrossed,https://legiscan.com/LA/text/HB10/id/3221827,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408435
1975380,3241740,text,36844,application/pdf,Enrolled,https://legiscan.com/LA/text/HB10/id/3241740,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1416902
1975380,3247321,text,43163,application/pdf,Chaptered,https://legiscan.com/LA/text/HB10/id/3247321,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419022
1977453,3133277,text,41306,application/pdf,Introduced,https://legiscan.com/LA/text/HB11/id/3133277,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394235
1979227,3135618,text,47763,application/pdf,Introduced,https://legiscan.com/LA/text/HB12/id/3135618,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394354
1979227,3220204,text,49110,application/pdf,Engrossed,https://legiscan.com/LA/text/HB12/id/3220204,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407784
1979227,3226647,text,51254,application/pdf,Engrossed,https://legiscan.com/LA/text/HB12/id/3226647,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1410487
1979227,3253210,text,44675,application/pdf,Enrolled,https://legiscan.com/LA/text/HB12/id/3253210,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422727
1979227,3256463,text,51370,application/pdf,Chaptered,https://legiscan.com/LA/text/HB12/id/3256463,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425489
1981716,3138937,text,42391,application/pdf,Introduced,https://legiscan.com/LA/text/HB13/id/3138937,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394571
1981835,3139057,text,39238,application/pdf,Introduced,https://legiscan.com/LA/text/HB14/id/3139057,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394572
1981835,3224185,text,39634,application/pdf,Engrossed,https://legiscan.com/LA/text/HB14/id/3224185,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409614
1981835,3255306,text,35861,application/pdf,Enrolled,https://legiscan.com/LA/text/HB14/id/3255306,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424839
1981835,3258470,text,42500,application/pdf,Chaptered,https://legiscan.com/LA/text/HB14/id/3258470,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425944
1982416,3139950,text,39685,application/pdf,Introduced,https://legiscan.com/LA/text/HB15/id/3139950,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394627
1982416,3231579,text,40082,application/pdf,Engrossed,https://legiscan.com/LA/text/HB15/id/3231579,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1412272
1982416,3250583,text,36789,application/pdf,Enrolled,https://legiscan.com/LA/text/HB15/id/3250583,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420786
1982416,3255302,text,43303,application/pdf,Chaptered,https://legiscan.com/LA/text/HB15/id/3255302,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424992
1982253,3139811,text,36897,application/pdf,Introduced,https://legiscan.com/LA/text/HB16/id/3139811,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394626
1982253,3223238,text,37303,application/pdf,Engrossed,https://legiscan.com/LA/text/HB16/id/3223238,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408875
1982253,3252724,text,33520,application/pdf,Enrolled,https://legiscan.com/LA/text/HB16/id/3252724,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422138
1982253,3256365,text,40330,application/pdf,Chaptered,https://legiscan.com/LA/text/HB16/id/3256365,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425490
1982497,3140020,text,39576,application/pdf,Introduced,https://legiscan.com/LA/text/HB17/id/3140020,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394628
1982497,3221301,text,42396,application/pdf,Engrossed,https://legiscan.com/LA/text/HB17/id/3221301,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408374
1982497,3247781,text,37448,application/pdf,Enrolled,https://legiscan.com/LA/text/HB17/id/3247781,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419225
1982497,3252201,text,44024,application/pdf,Chaptered,https://legiscan.com/LA/text/HB17/id/3252201,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422237
1983094,3140646,text,43808,application/pdf,Introduced,https://legiscan.com/LA/text/HB18/id/3140646,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394695
1983094,3221307,text,44199,application/pdf,Engrossed,https://legiscan.com/LA/text/HB18/id/3221307,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408161
1983094,3229311,text,44433,application/pdf,Engrossed,https://legiscan.com/LA/text/HB18/id/3229311,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411257
1983094,3251330,text,37719,application/pdf,Enrolled,https://legiscan.com/LA/text/HB18/id/3251330,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1421229
1983094,3255260,text,44233,application/pdf,Chaptered,https://legiscan.com/LA/text/HB18/id/3255260,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424997
1983214,3140744,text,68420,application/pdf,Introduced,https://legiscan.com/LA/text/HB19/id/3140744,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394694
1983214,3221684,text,68311,application/pdf,Engrossed,https://legiscan.com/LA/text/HB19/id/3221684,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408204
1983214,3229569,text,68858,application/pdf,Engrossed,https://legiscan.com/LA/text/HB19/id/3229569,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411264
1983214,3254756,text,53555,application/pdf,Enrolled,https://legiscan.com/LA/text/HB19/id/3254756,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424375
1983214,3258706,text,60194,application/pdf,Chaptered,https://legiscan.com/LA/text/HB19/id/3258706,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425946
1982860,3140460,text,41235,application/pdf,Introduced,https://legiscan.com/LA/text/HB20/id/3140460,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394696
1984291,3142287,text,44678,application/pdf,Introduced,https://legiscan.com/LA/text/HB21/id/3142287,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394809
1984845,3142969,text,43365,application/pdf,Introduced,https://legiscan.com/LA/text/HB22/id/3142969,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394850
1985065,3143175,text,38832,application/pdf,Introduced,https://legiscan.com/LA/text/HB23/id/3143175,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1394849
1985065,3219705,text,43841,application/pdf,Engrossed,https://legiscan.com/LA/text/HB23/id/3219705,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407801
1985065,3247065,text,38523,application/pdf,Enrolled,https://legiscan.com/LA/text/HB23/id/3247065,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1418583
1985065,3252351,text,45188,application/pdf,Chaptered,https://legiscan.com/LA/text/HB23/id/3252351,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422238
1987368,3146171,text,102105,application/pdf,Introduced,https://legiscan.com/LA/text/HB24/id/3146171,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395008
1987368,3222047,text,112952,application/pdf,Engrossed,https://legiscan.com/LA/text/HB24/id/3222047,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408436
1987368,3230724,text,112399,application/pdf,Engrossed,https://legiscan.com/LA/text/HB24/id/3230724,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411953
1987368,3235125,text,114045,application/pdf,Engrossed,https://legiscan.com/LA/text/HB24/id/3235125,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413886
1987368,3247143,text,81743,application/pdf,Enrolled,https://legiscan.com/LA/text/HB24/id/3247143,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1418539
1987368,3252307,text,88176,application/pdf,Chaptered,https://legiscan.com/LA/text/HB24/id/3252307,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422239
1987254,3146074,text,36605,application/pdf,Introduced,https://legiscan.com/LA/text/HB25/id/3146074,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395009
1987489,3146276,text,38751,application/pdf,Introduced,https://legiscan.com/LA/text/HB26/id/3146276,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395010
1987489,3225332,text,39152,application/pdf,Engrossed,https://legiscan.com/LA/text/HB26/id/3225332,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1410255
1987489,3248969,text,36150,application/pdf,Enrolled,https://legiscan.com/LA/text/HB26/id/3248969,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419691
1987489,3256780,text,43144,application/pdf,Chaptered,https://legiscan.com/LA/text/HB26/id/3256780,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425622
1988381,3147651,text,38678,application/pdf,Introduced,https://legiscan.com/LA/text/HB27/id/3147651,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395113
1988747,3148111,text,41541,application/pdf,Introduced,https://legiscan.com/LA/text/HB28/id/3148111,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395150
1988747,3221822,text,42614,application/pdf,Engrossed,https://legiscan.com/LA/text/HB28/id/3221822,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408348
1988747,3253760,text,36997,application/pdf,Enrolled,https://legiscan.com/LA/text/HB28/id/3253760,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423141
1988747,3256615,text,43926,application/pdf,Chaptered,https://legiscan.com/LA/text/HB28/id/3256615,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425491
1988878,3148233,text,37859,application/pdf,Introduced,https://legiscan.com/LA/text/HB29/id/3148233,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395152
1988812,3148173,text,64482,application/pdf,Introduced,https://legiscan.com/LA/text/HB30/id/3148173,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395151
1989006,3148352,text,66967,application/pdf,Introduced,https://legiscan.com/LA/text/HB31/id/3148352,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395159
1989059,3148528,text,38903,application/pdf,Introduced,https://legiscan.com/LA/text/HB32/id/3148528,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395202
1989059,3220931,text,39972,application/pdf,Engrossed,https://legiscan.com/LA/text/HB32/id/3220931,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408270
1989059,3229298,text,40410,application/pdf,Engrossed,https://legiscan.com/LA/text/HB32/id/3229298,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411322
1989059,3252874,text,33808,application/pdf,Enrolled,https://legiscan.com/LA/text/HB32/id/3252874,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422051
1989059,3260919,text,40645,application/pdf,Chaptered,https://legiscan.com/LA/text/HB32/id/3260919,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427668
1989972,3150272,text,41773,application/pdf,Introduced,https://legiscan.com/LA/text/HB33/id/3150272,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395314
1989972,3221649,text,42190,application/pdf,Engrossed,https://legiscan.com/LA/text/HB33/id/3221649,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408123
1989972,3248884,text,36267,application/pdf,Enrolled,https://legiscan.com/LA/text/HB33/id/3248884,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419635
1989972,3255282,text,43065,application/pdf,Chaptered,https://legiscan.com/LA/text/HB33/id/3255282,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425003
1993423,3156209,text,49934,application/pdf,Introduced,https://legiscan.com/LA/text/HB34/id/3156209,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395629
1993423,3212562,text,53003,application/pdf,Engrossed,https://legiscan.com/LA/text/HB34/id/3212562,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1405640
1993169,3155969,text,37594,application/pdf,Introduced,https://legiscan.com/LA/text/HB35/id/3155969,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395630
1993169,3224724,text,39087,application/pdf,Engrossed,https://legiscan.com/LA/text/HB35/id/3224724,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409773
1993169,3248760,text,33847,application/pdf,Enrolled,https://legiscan.com/LA/text/HB35/id/3248760,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419636
1993169,3255257,text,40456,application/pdf,Chaptered,https://legiscan.com/LA/text/HB35/id/3255257,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425006
1993242,3156036,text,38542,application/pdf,Introduced,https://legiscan.com/LA/text/HB36/id/3156036,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395632
1993242,3223462,text,39675,application/pdf,Engrossed,https://legiscan.com/LA/text/HB36/id/3223462,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409062
1993242,3230829,text,40351,application/pdf,Engrossed,https://legiscan.com/LA/text/HB36/id/3230829,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411992
1993242,3255131,text,38104,application/pdf,Enrolled,https://legiscan.com/LA/text/HB36/id/3255131,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1424802
1993242,3258499,text,44972,application/pdf,Chaptered,https://legiscan.com/LA/text/HB36/id/3258499,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425947
1993205,3156002,text,53247,application/pdf,Introduced,https://legiscan.com/LA/text/HB37/id/3156002,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395633
1993205,3223475,text,58112,application/pdf,Engrossed,https://legiscan.com/LA/text/HB37/id/3223475,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409061
1993205,3230803,text,58920,application/pdf,Engrossed,https://legiscan.com/LA/text/HB37/id/3230803,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411978
1993205,3252723,text,58307,application/pdf,Enrolled,https://legiscan.com/LA/text/HB37/id/3252723,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422187
1993205,3256428,text,65344,application/pdf,Chaptered,https://legiscan.com/LA/text/HB37/id/3256428,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425492
1993133,3155933,text,38988,application/pdf,Introduced,https://legiscan.com/LA/text/HB38/id/3155933,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395635
1993133,3224721,text,40493,application/pdf,Engrossed,https://legiscan.com/LA/text/HB38/id/3224721,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409976
1993133,3251672,text,35411,application/pdf,Enrolled,https://legiscan.com/LA/text/HB38/id/3251672,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1421561
1993133,3255087,text,42158,application/pdf,Chaptered,https://legiscan.com/LA/text/HB38/id/3255087,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425008
1993459,3156245,text,38787,application/pdf,Introduced,https://legiscan.com/LA/text/HB39/id/3156245,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395631
1993387,3156175,text,39158,application/pdf,Introduced,https://legiscan.com/LA/text/HB40/id/3156175,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395652
1993387,3221658,text,39552,application/pdf,Engrossed,https://legiscan.com/LA/text/HB40/id/3221658,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408150
1993387,3246849,text,35401,application/pdf,Enrolled,https://legiscan.com/LA/text/HB40/id/3246849,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1418519
1993387,3255115,text,42232,application/pdf,Chaptered,https://legiscan.com/LA/text/HB40/id/3255115,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425010
1993278,3156070,text,37808,application/pdf,Introduced,https://legiscan.com/LA/text/HB41/id/3156070,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395653
1993832,3156785,text,39894,application/pdf,Introduced,https://legiscan.com/LA/text/HB42/id/3156785,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395730
1993694,3156670,text,41150,application/pdf,Introduced,https://legiscan.com/LA/text/HB43/id/3156670,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395731
1993966,3156904,text,37665,application/pdf,Introduced,https://legiscan.com/LA/text/HB44/id/3156904,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395733
1993900,3156846,text,37930,application/pdf,Introduced,https://legiscan.com/LA/text/HB45/id/3156846,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395735
1993627,3156611,text,37576,application/pdf,Introduced,https://legiscan.com/LA/text/HB46/id/3156611,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395732
1994625,3158390,text,42868,application/pdf,Introduced,https://legiscan.com/LA/text/HB47/id/3158390,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395834
1994625,3238221,text,43277,application/pdf,Engrossed,https://legiscan.com/LA/text/HB47/id/3238221,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1415298
1994625,3250569,text,34977,application/pdf,Enrolled,https://legiscan.com/LA/text/HB47/id/3250569,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420807
1994625,3255293,text,41554,application/pdf,Chaptered,https://legiscan.com/LA/text/HB47/id/3255293,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425017
1994487,3158270,text,43624,application/pdf,Introduced,https://legiscan.com/LA/text/HB48/id/3158270,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1395835
1994487,3221828,text,44821,application/pdf,Engrossed,https://legiscan.com/LA/text/HB48/id/3221828,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408441
1994487,3229283,text,44536,application/pdf,Engrossed,https://legiscan.com/LA/text/HB48/id/3229283,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411340
1996014,3160837,text,57790,application/pdf,Introduced,https://legiscan.com/LA/text/HB49/id/3160837,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396011
1996014,3220145,text,74295,application/pdf,Engrossed,https://legiscan.com/LA/text/HB49/id/3220145,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407808
1996014,3233645,text,74667,application/pdf,Engrossed,https://legiscan.com/LA/text/HB49/id/3233645,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1413150
1996014,3250587,text,54878,application/pdf,Enrolled,https://legiscan.com/LA/text/HB49/id/3250587,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1420814
1996014,3255084,text,61710,application/pdf,Chaptered,https://legiscan.com/LA/text/HB49/id/3255084,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425019
1996175,3161109,text,54934,application/pdf,Introduced,https://legiscan.com/LA/text/HB50/id/3161109,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396089
1996175,3220945,text,55338,application/pdf,Engrossed,https://legiscan.com/LA/text/HB50/id/3220945,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408138
1996175,3248737,text,45009,application/pdf,Enrolled,https://legiscan.com/LA/text/HB50/id/3248737,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419659
1996175,3256812,text,52082,application/pdf,Chaptered,https://legiscan.com/LA/text/HB50/id/3256812,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425625
1996659,3161692,text,38631,application/pdf,Introduced,https://legiscan.com/LA/text/HB51/id/3161692,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396124
1996659,3220410,text,40612,application/pdf,Engrossed,https://legiscan.com/LA/text/HB51/id/3220410,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407751
1996659,3251238,text,36109,application/pdf,Enrolled,https://legiscan.com/LA/text/HB51/id/3251238,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1421181
1996659,3255135,text,42937,application/pdf,Chaptered,https://legiscan.com/LA/text/HB51/id/3255135,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425020
1999581,3164895,text,36921,application/pdf,Introduced,https://legiscan.com/LA/text/HB52/id/3164895,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396174
1999581,3219695,text,37326,application/pdf,Engrossed,https://legiscan.com/LA/text/HB52/id/3219695,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1407523
1999581,3247793,text,33588,application/pdf,Enrolled,https://legiscan.com/LA/text/HB52/id/3247793,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419287
1999581,3252204,text,40256,application/pdf,Chaptered,https://legiscan.com/LA/text/HB52/id/3252204,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1422240
1999991,3165413,text,47119,application/pdf,Introduced,https://legiscan.com/LA/text/HB53/id/3165413,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396262
1999991,3221609,text,47531,application/pdf,Engrossed,https://legiscan.com/LA/text/HB53/id/3221609,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408151
1999991,3253639,text,40314,application/pdf,Enrolled,https://legiscan.com/LA/text/HB53/id/3253639,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1423125
1999991,3260994,text,47256,application/pdf,Chaptered,https://legiscan.com/LA/text/HB53/id/3260994,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1427670
1999939,3165372,text,42636,application/pdf,Introduced,https://legiscan.com/LA/text/HB54/id/3165372,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396263
1999939,3224178,text,43031,application/pdf,Engrossed,https://legiscan.com/LA/text/HB54/id/3224178,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1409666
1999939,3247111,text,38466,application/pdf,Enrolled,https://legiscan.com/LA/text/HB54/id/3247111,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1418610
1999939,3248820,text,38044,application/pdf,Enrolled,https://legiscan.com/LA/text/HB54/id/3248820,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1419745
1999939,3255273,text,44896,application/pdf,Chaptered,https://legiscan.com/LA/text/HB54/id/3255273,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1425021
1999883,3165328,text,65900,application/pdf,Introduced,https://legiscan.com/LA/text/HB55/id/3165328,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1396283
1999883,3220920,text,66349,application/pdf,Engrossed,https://legiscan.com/LA/text/HB55/id/3220920,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1408156
1999883,3229502,text,66627,application/pdf,Engrossed,https://legiscan.com/LA/text/HB55/id/3229502,https://www.legis.la.gov/Legis/ViewDocument.aspx?d=1411326
