bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1909445,3046372,text,10386,text/html,Introduced,https://legiscan.com/MI/text/HB4001/id/3046372,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4001.htm
1909445,3075518,text,10626,text/html,Engrossed,https://legiscan.com/MI/text/HB4001/id/3075518,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4001.htm
1909085,3046033,text,73477,text/html,Introduced,https://legiscan.com/MI/text/HB4002/id/3046033,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4002.htm
1909085,3074570,text,74190,text/html,Engrossed,https://legiscan.com/MI/text/HB4002/id/3074570,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4002.htm
1909085,3134321,text,75993,text/html,Engrossed,https://legiscan.com/MI/text/HB4002/id/3134321,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBS-4002.htm
1909085,3135178,text,54851,text/html,Enrolled,https://legiscan.com/MI/text/HB4002/id/3135178,https://legislature.mi.gov/documents/2025-2026/billenrolled/House/htm/2025-HNB-4002.htm
1909085,3137757,text,59781,text/html,Chaptered,https://legiscan.com/MI/text/HB4002/id/3137757,https://legislature.mi.gov/documents/2025-2026/publicact/htm/2025-PA-0002.htm
1917708,3054773,text,4252,text/html,Introduced,https://legiscan.com/MI/text/HB4003/id/3054773,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4003.htm
1917708,3165680,text,4091,text/html,Engrossed,https://legiscan.com/MI/text/HB4003/id/3165680,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4003.htm
1917708,3264957,text,4091,text/html,Engrossed,https://legiscan.com/MI/text/HB4003/id/3264957,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBS-4003.htm
1917708,3265050,text,7539,text/html,Enrolled,https://legiscan.com/MI/text/HB4003/id/3265050,https://legislature.mi.gov/documents/2025-2026/billenrolled/House/htm/2025-HNB-4003.htm
1917708,3265622,text,9195,text/html,Chaptered,https://legiscan.com/MI/text/HB4003/id/3265622,https://legislature.mi.gov/documents/2025-2026/publicact/htm/2025-PA-0007.htm
1918072,3055087,text,17248,text/html,Introduced,https://legiscan.com/MI/text/HB4004/id/3055087,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4004.htm
1918072,3183792,text,17247,text/html,Engrossed,https://legiscan.com/MI/text/HB4004/id/3183792,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4004.htm
1917656,3054729,text,3933,text/html,Introduced,https://legiscan.com/MI/text/HB4005/id/3054729,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4005.htm
1918428,3055389,text,4870,text/html,Introduced,https://legiscan.com/MI/text/HB4006/id/3055389,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4006.htm
1918310,3055291,text,14677,text/html,Introduced,https://legiscan.com/MI/text/HB4007/id/3055291,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4007.htm
1918310,3231556,text,15671,text/html,Engrossed,https://legiscan.com/MI/text/HB4007/id/3231556,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4007.htm
1918189,3055192,text,8431,text/html,Introduced,https://legiscan.com/MI/text/HB4008/id/3055192,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4008.htm
1917887,3054926,text,4349,text/html,Introduced,https://legiscan.com/MI/text/HB4009/id/3054926,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4009.htm
1917826,3054874,text,3407,text/html,Introduced,https://legiscan.com/MI/text/HB4010/id/3054874,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4010.htm
1917826,3241139,text,3246,text/html,Engrossed,https://legiscan.com/MI/text/HB4010/id/3241139,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4010.htm
1917766,3054823,text,18217,text/html,Introduced,https://legiscan.com/MI/text/HB4011/id/3054823,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4011.htm
1917766,3254729,text,19645,text/html,Engrossed,https://legiscan.com/MI/text/HB4011/id/3254729,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4011.htm
1918368,3055339,text,5882,text/html,Introduced,https://legiscan.com/MI/text/HB4012/id/3055339,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4012.htm
1918368,3268392,text,5721,text/html,Engrossed,https://legiscan.com/MI/text/HB4012/id/3268392,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4012.htm
1918007,3055032,text,9066,text/html,Introduced,https://legiscan.com/MI/text/HB4013/id/3055032,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4013.htm
1918007,3213577,text,9065,text/html,Engrossed,https://legiscan.com/MI/text/HB4013/id/3213577,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4013.htm
1918128,3055138,text,49081,text/html,Introduced,https://legiscan.com/MI/text/HB4014/id/3055138,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4014.htm
1918128,3180097,text,50274,text/html,Engrossed,https://legiscan.com/MI/text/HB4014/id/3180097,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4014.htm
1918247,3055240,text,5501,text/html,Introduced,https://legiscan.com/MI/text/HB4015/id/3055240,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4015.htm
1917948,3054979,text,5878,text/html,Introduced,https://legiscan.com/MI/text/HB4016/id/3054979,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4016.htm
1919985,3057210,text,15263,text/html,Introduced,https://legiscan.com/MI/text/HB4017/id/3057210,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4017.htm
1919985,3267354,text,15391,text/html,Engrossed,https://legiscan.com/MI/text/HB4017/id/3267354,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4017.htm
1935066,3072332,text,10157,text/html,Introduced,https://legiscan.com/MI/text/HB4018/id/3072332,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4018.htm
1935066,3165626,text,10156,text/html,Engrossed,https://legiscan.com/MI/text/HB4018/id/3165626,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4018.htm
1934796,3072099,text,8336,text/html,Introduced,https://legiscan.com/MI/text/HB4019/id/3072099,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4019.htm
1934534,3071873,text,10842,text/html,Introduced,https://legiscan.com/MI/text/HB4020/id/3071873,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4020.htm
1944004,3085672,text,20339,text/html,Introduced,https://legiscan.com/MI/text/HB4021/id/3085672,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4021.htm
1944179,3085848,text,3830,text/html,Introduced,https://legiscan.com/MI/text/HB4022/id/3085848,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4022.htm
1944049,3085714,text,8104,text/html,Introduced,https://legiscan.com/MI/text/HB4023/id/3085714,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4023.htm
1944049,3252364,text,8103,text/html,Engrossed,https://legiscan.com/MI/text/HB4023/id/3252364,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4023.htm
1943962,3085630,text,5886,text/html,Introduced,https://legiscan.com/MI/text/HB4024/id/3085630,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4024.htm
1943962,3267622,text,7379,text/html,Engrossed,https://legiscan.com/MI/text/HB4024/id/3267622,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4024.htm
1944518,3086180,text,7154,text/html,Introduced,https://legiscan.com/MI/text/HB4025/id/3086180,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4025.htm
1944518,3172886,text,7793,text/html,Engrossed,https://legiscan.com/MI/text/HB4025/id/3172886,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4025.htm
1944477,3086139,text,7185,text/html,Introduced,https://legiscan.com/MI/text/HB4026/id/3086139,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4026.htm
1944477,3172934,text,7843,text/html,Engrossed,https://legiscan.com/MI/text/HB4026/id/3172934,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4026.htm
1944392,3086057,text,10078,text/html,Introduced,https://legiscan.com/MI/text/HB4027/id/3086057,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4027.htm
1944392,3226053,text,10077,text/html,Engrossed,https://legiscan.com/MI/text/HB4027/id/3226053,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4027.htm
1944307,3085970,text,9602,text/html,Introduced,https://legiscan.com/MI/text/HB4028/id/3085970,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4028.htm
1944307,3225633,text,9601,text/html,Engrossed,https://legiscan.com/MI/text/HB4028/id/3225633,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4028.htm
1944349,3086014,text,13650,text/html,Introduced,https://legiscan.com/MI/text/HB4029/id/3086014,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4029.htm
1944349,3225601,text,14303,text/html,Engrossed,https://legiscan.com/MI/text/HB4029/id/3225601,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4029.htm
1944435,3086102,text,7635,text/html,Introduced,https://legiscan.com/MI/text/HB4030/id/3086102,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4030.htm
1943877,3085543,text,4813,text/html,Introduced,https://legiscan.com/MI/text/HB4031/id/3085543,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4031.htm
1944091,3085756,text,99362,text/html,Introduced,https://legiscan.com/MI/text/HB4032/id/3085756,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4032.htm
1944091,3156977,text,99361,text/html,Engrossed,https://legiscan.com/MI/text/HB4032/id/3156977,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4032.htm
1944552,3086214,text,34349,text/html,Introduced,https://legiscan.com/MI/text/HB4033/id/3086214,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4033.htm
1944552,3220057,text,34796,text/html,Engrossed,https://legiscan.com/MI/text/HB4033/id/3220057,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4033.htm
1944224,3085893,text,9236,text/html,Introduced,https://legiscan.com/MI/text/HB4034/id/3085893,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4034.htm
1944224,3219437,text,11071,text/html,Engrossed,https://legiscan.com/MI/text/HB4034/id/3219437,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4034.htm
1943920,3085589,text,7402,text/html,Introduced,https://legiscan.com/MI/text/HB4035/id/3085589,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4035.htm
1946006,3088456,text,3941,text/html,Introduced,https://legiscan.com/MI/text/HB4036/id/3088456,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4036.htm
1946420,3088850,text,19659,text/html,Introduced,https://legiscan.com/MI/text/HB4037/id/3088850,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4037.htm
1946058,3088502,text,9872,text/html,Introduced,https://legiscan.com/MI/text/HB4038/id/3088502,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4038.htm
1946235,3088671,text,10421,text/html,Introduced,https://legiscan.com/MI/text/HB4039/id/3088671,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4039.htm
1948756,3091556,text,15555,text/html,Introduced,https://legiscan.com/MI/text/HB4040/id/3091556,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4040.htm
1949037,3091812,text,17602,text/html,Introduced,https://legiscan.com/MI/text/HB4041/id/3091812,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4041.htm
1948644,3091457,text,19023,text/html,Introduced,https://legiscan.com/MI/text/HB4042/id/3091457,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4042.htm
1948705,3091512,text,21036,text/html,Introduced,https://legiscan.com/MI/text/HB4043/id/3091512,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4043.htm
1948813,3091606,text,3345,text/html,Introduced,https://legiscan.com/MI/text/HB4044/id/3091606,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4044.htm
1948813,3254665,text,3184,text/html,Engrossed,https://legiscan.com/MI/text/HB4044/id/3254665,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4044.htm
1948327,3091173,text,17895,text/html,Introduced,https://legiscan.com/MI/text/HB4045/id/3091173,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4045.htm
1948929,3091711,text,4347,text/html,Introduced,https://legiscan.com/MI/text/HB4046/id/3091711,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4046.htm
1948929,3165923,text,4346,text/html,Engrossed,https://legiscan.com/MI/text/HB4046/id/3165923,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4046.htm
1948929,3264958,text,4186,text/html,Engrossed,https://legiscan.com/MI/text/HB4046/id/3264958,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBS-4046.htm
1948929,3265052,text,7481,text/html,Enrolled,https://legiscan.com/MI/text/HB4046/id/3265052,https://legislature.mi.gov/documents/2025-2026/billenrolled/House/htm/2025-HNB-4046.htm
1948929,3265623,text,9173,text/html,Chaptered,https://legiscan.com/MI/text/HB4046/id/3265623,https://legislature.mi.gov/documents/2025-2026/publicact/htm/2025-PA-0008.htm
1948377,3091214,text,21212,text/html,Introduced,https://legiscan.com/MI/text/HB4047/id/3091214,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4047.htm
1948377,3219241,text,21282,text/html,Engrossed,https://legiscan.com/MI/text/HB4047/id/3219241,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4047.htm
1948377,3264961,text,22321,text/html,Engrossed,https://legiscan.com/MI/text/HB4047/id/3264961,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBS-4047.htm
1948377,3265812,text,29354,text/html,Enrolled,https://legiscan.com/MI/text/HB4047/id/3265812,https://legislature.mi.gov/documents/2025-2026/billenrolled/House/htm/2025-HNB-4047.htm
1948377,3266389,text,30913,text/html,Chaptered,https://legiscan.com/MI/text/HB4047/id/3266389,https://legislature.mi.gov/documents/2025-2026/publicact/htm/2025-PA-0011.htm
1948980,3091760,text,17211,text/html,Introduced,https://legiscan.com/MI/text/HB4048/id/3091760,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4048.htm
1948980,3221049,text,17765,text/html,Engrossed,https://legiscan.com/MI/text/HB4048/id/3221049,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4048.htm
1948980,3264960,text,17764,text/html,Engrossed,https://legiscan.com/MI/text/HB4048/id/3264960,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBS-4048.htm
1948980,3265788,text,22212,text/html,Enrolled,https://legiscan.com/MI/text/HB4048/id/3265788,https://legislature.mi.gov/documents/2025-2026/billenrolled/House/htm/2025-HNB-4048.htm
1948980,3266384,text,23686,text/html,Chaptered,https://legiscan.com/MI/text/HB4048/id/3266384,https://legislature.mi.gov/documents/2025-2026/publicact/htm/2025-PA-0012.htm
1949090,3091858,text,6054,text/html,Introduced,https://legiscan.com/MI/text/HB4049/id/3091858,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4049.htm
1948592,3091408,text,18152,text/html,Introduced,https://legiscan.com/MI/text/HB4050/id/3091408,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4050.htm
1948537,3091358,text,67614,text/html,Introduced,https://legiscan.com/MI/text/HB4051/id/3091358,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4051.htm
1948432,3091262,text,4807,text/html,Introduced,https://legiscan.com/MI/text/HB4052/id/3091262,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4052.htm
1948432,3141657,text,5283,text/html,Engrossed,https://legiscan.com/MI/text/HB4052/id/3141657,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4052.htm
1948484,3091311,text,4138,text/html,Introduced,https://legiscan.com/MI/text/HB4053/id/3091311,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4053.htm
1948484,3141097,text,4137,text/html,Engrossed,https://legiscan.com/MI/text/HB4053/id/3141097,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4053.htm
1954228,3098568,text,3424,text/html,Introduced,https://legiscan.com/MI/text/HB4054/id/3098568,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4054.htm
1954401,3098724,text,4619,text/html,Introduced,https://legiscan.com/MI/text/HB4055/id/3098724,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4055.htm
1955022,3099303,text,17418,text/html,Introduced,https://legiscan.com/MI/text/HB4056/id/3099303,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4056.htm
1954832,3099126,text,69406,text/html,Introduced,https://legiscan.com/MI/text/HB4057/id/3099126,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4057.htm
1954116,3098466,text,15187,text/html,Introduced,https://legiscan.com/MI/text/HB4058/id/3098466,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4058.htm
1954201,3098543,text,15242,text/html,Introduced,https://legiscan.com/MI/text/HB4059/id/3098543,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4059.htm
1954659,3098963,text,20809,text/html,Introduced,https://legiscan.com/MI/text/HB4060/id/3098963,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4060.htm
1954659,3171913,text,20808,text/html,Engrossed,https://legiscan.com/MI/text/HB4060/id/3171913,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4060.htm
1954945,3099232,text,9057,text/html,Introduced,https://legiscan.com/MI/text/HB4061/id/3099232,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4061.htm
1959442,3105261,text,6225,text/html,Introduced,https://legiscan.com/MI/text/HB4062/id/3105261,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4062.htm
1959442,3134236,text,6224,text/html,Engrossed,https://legiscan.com/MI/text/HB4062/id/3134236,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4062.htm
1959871,3105691,text,5335,text/html,Introduced,https://legiscan.com/MI/text/HB4063/id/3105691,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4063.htm
1959871,3133696,text,5334,text/html,Engrossed,https://legiscan.com/MI/text/HB4063/id/3133696,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4063.htm
1959658,3105474,text,6098,text/html,Introduced,https://legiscan.com/MI/text/HB4064/id/3105474,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4064.htm
1959658,3134175,text,6097,text/html,Engrossed,https://legiscan.com/MI/text/HB4064/id/3134175,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4064.htm
1960086,3105904,text,16939,text/html,Introduced,https://legiscan.com/MI/text/HB4065/id/3105904,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4065.htm
1960086,3180180,text,17743,text/html,Engrossed,https://legiscan.com/MI/text/HB4065/id/3180180,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4065.htm
1965041,3112837,text,8543,text/html,Introduced,https://legiscan.com/MI/text/HB4066/id/3112837,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4066.htm
1965041,3242643,text,8310,text/html,Engrossed,https://legiscan.com/MI/text/HB4066/id/3242643,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4066.htm
1967128,3115759,text,46262,text/html,Introduced,https://legiscan.com/MI/text/HB4067/id/3115759,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4067.htm
1967154,3115782,text,11071,text/html,Introduced,https://legiscan.com/MI/text/HB4068/id/3115782,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4068.htm
1967097,3115730,text,9445,text/html,Introduced,https://legiscan.com/MI/text/HB4069/id/3115730,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4069.htm
1967006,3115648,text,96416,text/html,Introduced,https://legiscan.com/MI/text/HB4070/id/3115648,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4070.htm
1967037,3115677,text,12155,text/html,Introduced,https://legiscan.com/MI/text/HB4071/id/3115677,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4071.htm
1967037,3231316,text,12572,text/html,Engrossed,https://legiscan.com/MI/text/HB4071/id/3231316,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4071.htm
1967442,3116056,text,7341,text/html,Introduced,https://legiscan.com/MI/text/HB4072/id/3116056,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4072.htm
1967442,3232101,text,7340,text/html,Engrossed,https://legiscan.com/MI/text/HB4072/id/3232101,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4072.htm
1967220,3115842,text,16844,text/html,Introduced,https://legiscan.com/MI/text/HB4073/id/3115842,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4073.htm
1967347,3115964,text,5256,text/html,Introduced,https://legiscan.com/MI/text/HB4074/id/3115964,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4074.htm
1967408,3116022,text,8349,text/html,Introduced,https://legiscan.com/MI/text/HB4075/id/3116022,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4075.htm
1967188,3115812,text,12311,text/html,Introduced,https://legiscan.com/MI/text/HB4076/id/3115812,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4076.htm
1967188,3236130,text,13342,text/html,Engrossed,https://legiscan.com/MI/text/HB4076/id/3236130,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4076.htm
1967316,3115935,text,37556,text/html,Introduced,https://legiscan.com/MI/text/HB4077/id/3115935,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4077.htm
1967316,3218171,text,37555,text/html,Engrossed,https://legiscan.com/MI/text/HB4077/id/3218171,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4077.htm
1967472,3116083,text,13885,text/html,Introduced,https://legiscan.com/MI/text/HB4078/id/3116083,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4078.htm
1967472,3218046,text,13884,text/html,Engrossed,https://legiscan.com/MI/text/HB4078/id/3218046,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4078.htm
1967502,3116110,text,14300,text/html,Introduced,https://legiscan.com/MI/text/HB4079/id/3116110,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4079.htm
1967380,3115997,text,12783,text/html,Introduced,https://legiscan.com/MI/text/HB4080/id/3115997,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4080.htm
1967066,3115704,text,9740,text/html,Introduced,https://legiscan.com/MI/text/HB4081/id/3115704,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4081.htm
1967066,3214560,text,10717,text/html,Engrossed,https://legiscan.com/MI/text/HB4081/id/3214560,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4081.htm
1967250,3115872,text,77133,text/html,Introduced,https://legiscan.com/MI/text/HB4082/id/3115872,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4082.htm
1967287,3115907,text,13535,text/html,Introduced,https://legiscan.com/MI/text/HB4083/id/3115907,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4083.htm
1969146,3118507,text,15618,text/html,Introduced,https://legiscan.com/MI/text/HB4084/id/3118507,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4084.htm
1969433,3118794,text,7231,text/html,Introduced,https://legiscan.com/MI/text/HB4085/id/3118794,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4085.htm
1970010,3119370,text,52650,text/html,Introduced,https://legiscan.com/MI/text/HB4086/id/3119370,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4086.htm
1969721,3119084,text,12594,text/html,Introduced,https://legiscan.com/MI/text/HB4087/id/3119084,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4087.htm
1973432,3128007,text,17774,text/html,Introduced,https://legiscan.com/MI/text/HB4088/id/3128007,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4088.htm
1975643,3130755,text,4186,text/html,Introduced,https://legiscan.com/MI/text/HB4089/id/3130755,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4089.htm
1975506,3130628,text,16675,text/html,Introduced,https://legiscan.com/MI/text/HB4090/id/3130628,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4090.htm
1975506,3237227,text,16674,text/html,Engrossed,https://legiscan.com/MI/text/HB4090/id/3237227,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBH-4090.htm
1975506,3258655,text,16674,text/html,Engrossed,https://legiscan.com/MI/text/HB4090/id/3258655,https://legislature.mi.gov/documents/2025-2026/billengrossed/House/htm/2025-HEBS-4090.htm
1975506,3259174,text,22840,text/html,Enrolled,https://legiscan.com/MI/text/HB4090/id/3259174,https://legislature.mi.gov/documents/2025-2026/billenrolled/House/htm/2025-HNB-4090.htm
1975506,3259414,text,24821,text/html,Chaptered,https://legiscan.com/MI/text/HB4090/id/3259414,https://legislature.mi.gov/documents/2025-2026/publicact/htm/2025-PA-0006.htm
1975616,3130730,text,54237,text/html,Introduced,https://legiscan.com/MI/text/HB4091/id/3130730,https://legislature.mi.gov/documents/2025-2026/billintroduced/House/htm/2025-HIB-4091.htm
