bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1954100,3098450,text,62177,application/pdf,Introduced,https://legiscan.com/ID/text/H0138/id/3098450,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0138.pdf
1954313,3098646,text,55811,application/pdf,Introduced,https://legiscan.com/ID/text/H0139/id/3098646,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0139.pdf
1954534,3098847,text,49747,application/pdf,Introduced,https://legiscan.com/ID/text/H0140/id/3098847,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0140.pdf
1954252,3098590,text,50458,application/pdf,Introduced,https://legiscan.com/ID/text/H0141/id/3098590,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0141.pdf
1954252,3133676,text,50503,application/pdf,Engrossed,https://legiscan.com/ID/text/H0141/id/3133676,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0141E1.pdf
1956596,3101540,text,49107,application/pdf,Introduced,https://legiscan.com/ID/text/H0142/id/3101540,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0142.pdf
1957228,3102168,text,67392,application/pdf,Introduced,https://legiscan.com/ID/text/H0143/id/3102168,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0143.pdf
1956651,3101594,text,49540,application/pdf,Introduced,https://legiscan.com/ID/text/H0144/id/3101594,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0144.pdf
1957165,3102107,text,65885,application/pdf,Introduced,https://legiscan.com/ID/text/H0145/id/3102107,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0145.pdf
1957356,3102297,text,48142,application/pdf,Introduced,https://legiscan.com/ID/text/H0146/id/3102297,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0146.pdf
1957356,3173684,text,48129,application/pdf,Engrossed,https://legiscan.com/ID/text/H0146/id/3173684,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0146E1.pdf
1956782,3101728,text,48534,application/pdf,Introduced,https://legiscan.com/ID/text/H0147/id/3101728,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0147.pdf
1957291,3102231,text,48502,application/pdf,Introduced,https://legiscan.com/ID/text/H0148/id/3102231,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0148.pdf
1959624,3105441,text,48265,application/pdf,Introduced,https://legiscan.com/ID/text/H0149/id/3105441,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0149.pdf
1959875,3105695,text,44497,application/pdf,Introduced,https://legiscan.com/ID/text/H0150/id/3105695,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0150.pdf
1959875,3186440,text,44499,application/pdf,Engrossed,https://legiscan.com/ID/text/H0150/id/3186440,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0150E1.pdf
1959837,3105656,text,49343,application/pdf,Introduced,https://legiscan.com/ID/text/H0151/id/3105656,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0151.pdf
1960230,3106045,text,110546,application/pdf,Introduced,https://legiscan.com/ID/text/H0152/id/3106045,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0152.pdf
1959407,3105227,text,54430,application/pdf,Introduced,https://legiscan.com/ID/text/H0153/id/3105227,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0153.pdf
1959907,3105727,text,48755,application/pdf,Introduced,https://legiscan.com/ID/text/H0154/id/3105727,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0154.pdf
1959589,3105406,text,57291,application/pdf,Introduced,https://legiscan.com/ID/text/H0155/id/3105406,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0155.pdf
1960160,3105975,text,49774,application/pdf,Introduced,https://legiscan.com/ID/text/H0156/id/3105975,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0156.pdf
1959266,3105087,text,73717,application/pdf,Introduced,https://legiscan.com/ID/text/H0157/id/3105087,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0157.pdf
1959266,3152955,text,74173,application/pdf,Engrossed,https://legiscan.com/ID/text/H0157/id/3152955,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0157E1.pdf
1960017,3105837,text,44591,application/pdf,Introduced,https://legiscan.com/ID/text/H0158/id/3105837,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0158.pdf
1959447,3105266,text,98901,application/pdf,Introduced,https://legiscan.com/ID/text/H0159/id/3105266,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0159.pdf
1960052,3105870,text,60944,application/pdf,Introduced,https://legiscan.com/ID/text/H0160/id/3105870,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0160.pdf
1960294,3106106,text,66412,application/pdf,Introduced,https://legiscan.com/ID/text/H0161/id/3106106,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0161.pdf
1960196,3106011,text,76326,application/pdf,Introduced,https://legiscan.com/ID/text/H0162/id/3106011,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0162.pdf
1960125,3105940,text,64948,application/pdf,Introduced,https://legiscan.com/ID/text/H0163/id/3105940,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0163.pdf
1959768,3105586,text,80812,application/pdf,Introduced,https://legiscan.com/ID/text/H0164/id/3105586,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0164.pdf
1959800,3105619,text,57097,application/pdf,Introduced,https://legiscan.com/ID/text/H0165/id/3105619,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0165.pdf
1959480,3105299,text,56349,application/pdf,Introduced,https://legiscan.com/ID/text/H0166/id/3105299,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0166.pdf
1959300,3105121,text,50229,application/pdf,Introduced,https://legiscan.com/ID/text/H0167/id/3105121,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0167.pdf
1962591,3108848,text,46473,application/pdf,Introduced,https://legiscan.com/ID/text/H0168/id/3108848,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0168.pdf
1962550,3108802,text,47679,application/pdf,Introduced,https://legiscan.com/ID/text/H0169/id/3108802,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0169.pdf
1962155,3108405,text,47690,application/pdf,Introduced,https://legiscan.com/ID/text/H0170/id/3108405,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0170.pdf
1962470,3108713,text,53242,application/pdf,Introduced,https://legiscan.com/ID/text/H0171/id/3108713,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0171.pdf
1962470,3133755,text,53311,application/pdf,Engrossed,https://legiscan.com/ID/text/H0171/id/3133755,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0171E1.pdf
1962232,3108477,text,50019,application/pdf,Introduced,https://legiscan.com/ID/text/H0172/id/3108477,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0172.pdf
1962273,3108515,text,51118,application/pdf,Introduced,https://legiscan.com/ID/text/H0173/id/3108515,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0173.pdf
1962433,3108671,text,88677,application/pdf,Introduced,https://legiscan.com/ID/text/H0174/id/3108671,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0174.pdf
1962433,3188869,text,88824,application/pdf,Engrossed,https://legiscan.com/ID/text/H0174/id/3188869,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0174E1.pdf
1962676,3108938,text,70932,application/pdf,Introduced,https://legiscan.com/ID/text/H0175/id/3108938,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0175.pdf
1962676,3134148,text,70859,application/pdf,Engrossed,https://legiscan.com/ID/text/H0175/id/3134148,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0175E1.pdf
1962033,3108286,text,69029,application/pdf,Introduced,https://legiscan.com/ID/text/H0176/id/3108286,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0176.pdf
1962393,3108632,text,50277,application/pdf,Introduced,https://legiscan.com/ID/text/H0177/id/3108632,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0177.pdf
1963711,3110719,text,79093,application/pdf,Introduced,https://legiscan.com/ID/text/H0178/id/3110719,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0178.pdf
1963743,3110750,text,52567,application/pdf,Introduced,https://legiscan.com/ID/text/H0179/id/3110750,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0179.pdf
1964058,3111041,text,55770,application/pdf,Introduced,https://legiscan.com/ID/text/H0180/id/3111041,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0180.pdf
1964058,3199532,text,57775,application/pdf,Engrossed,https://legiscan.com/ID/text/H0180/id/3199532,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0180E1.pdf
1963679,3110689,text,48791,application/pdf,Introduced,https://legiscan.com/ID/text/H0181/id/3110689,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0181.pdf
1963758,3110765,text,55875,application/pdf,Introduced,https://legiscan.com/ID/text/H0182/id/3110765,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0182.pdf
1963608,3110625,text,53899,application/pdf,Introduced,https://legiscan.com/ID/text/H0183/id/3110625,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0183.pdf
1963988,3110977,text,62456,application/pdf,Introduced,https://legiscan.com/ID/text/H0184/id/3110977,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0184.pdf
1963841,3110841,text,51365,application/pdf,Introduced,https://legiscan.com/ID/text/H0185/id/3110841,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0185.pdf
1963841,3185023,text,51481,application/pdf,Engrossed,https://legiscan.com/ID/text/H0185/id/3185023,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0185E1.pdf
1963959,3110951,text,46480,application/pdf,Introduced,https://legiscan.com/ID/text/H0186/id/3110951,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0186.pdf
1964072,3111053,text,51789,application/pdf,Introduced,https://legiscan.com/ID/text/H0187/id/3111053,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0187.pdf
1963899,3110895,text,46805,application/pdf,Introduced,https://legiscan.com/ID/text/H0188/id/3110895,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0188.pdf
1963858,3110856,text,46787,application/pdf,Introduced,https://legiscan.com/ID/text/H0189/id/3110856,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0189.pdf
1963767,3110773,text,54589,application/pdf,Introduced,https://legiscan.com/ID/text/H0190/id/3110773,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0190.pdf
1963832,3110832,text,48956,application/pdf,Introduced,https://legiscan.com/ID/text/H0191/id/3110832,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0191.pdf
1963594,3110612,text,68139,application/pdf,Introduced,https://legiscan.com/ID/text/H0192/id/3110612,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0192.pdf
1964085,3111066,text,44969,application/pdf,Introduced,https://legiscan.com/ID/text/H0193/id/3111066,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0193.pdf
1964002,3110991,text,62640,application/pdf,Introduced,https://legiscan.com/ID/text/H0194/id/3110991,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0194.pdf
1963799,3110801,text,72934,application/pdf,Introduced,https://legiscan.com/ID/text/H0195/id/3110801,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0195.pdf
1963723,3110732,text,45594,application/pdf,Introduced,https://legiscan.com/ID/text/H0196/id/3110732,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0196.pdf
1963889,3110885,text,45958,application/pdf,Introduced,https://legiscan.com/ID/text/H0197/id/3110885,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0197.pdf
1963652,3110664,text,79153,application/pdf,Introduced,https://legiscan.com/ID/text/H0198/id/3110664,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0198.pdf
1963813,3110815,text,50448,application/pdf,Introduced,https://legiscan.com/ID/text/H0199/id/3110815,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0199.pdf
1963785,3110790,text,233754,application/pdf,Introduced,https://legiscan.com/ID/text/H0200/id/3110790,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0200.pdf
1963582,3110600,text,53085,application/pdf,Introduced,https://legiscan.com/ID/text/H0201/id/3110600,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0201.pdf
1964045,3111029,text,144850,application/pdf,Introduced,https://legiscan.com/ID/text/H0202/id/3111029,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0202.pdf
1963870,3110867,text,51942,application/pdf,Introduced,https://legiscan.com/ID/text/H0203/id/3110867,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0203.pdf
1965064,3112858,text,72358,application/pdf,Introduced,https://legiscan.com/ID/text/H0204/id/3112858,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0204.pdf
1965329,3113100,text,52523,application/pdf,Introduced,https://legiscan.com/ID/text/H0205/id/3113100,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0205.pdf
1965241,3113018,text,345262,application/pdf,Introduced,https://legiscan.com/ID/text/H0206/id/3113018,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0206.pdf
1965129,3112919,text,116971,application/pdf,Introduced,https://legiscan.com/ID/text/H0207/id/3112919,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0207.pdf
1965172,3112956,text,62671,application/pdf,Introduced,https://legiscan.com/ID/text/H0208/id/3112956,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0208.pdf
1965308,3113081,text,50661,application/pdf,Introduced,https://legiscan.com/ID/text/H0209/id/3113081,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0209.pdf
1965287,3113061,text,46451,application/pdf,Introduced,https://legiscan.com/ID/text/H0210/id/3113061,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0210.pdf
1965087,3112880,text,59303,application/pdf,Introduced,https://legiscan.com/ID/text/H0211/id/3112880,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0211.pdf
1965353,3113122,text,48443,application/pdf,Introduced,https://legiscan.com/ID/text/H0212/id/3113122,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0212.pdf
1965393,3113160,text,67035,application/pdf,Introduced,https://legiscan.com/ID/text/H0213/id/3113160,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0213.pdf
1965370,3113138,text,48910,application/pdf,Introduced,https://legiscan.com/ID/text/H0214/id/3113138,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0214.pdf
1965218,3112997,text,58399,application/pdf,Introduced,https://legiscan.com/ID/text/H0215/id/3112997,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0215.pdf
1965107,3112898,text,59387,application/pdf,Introduced,https://legiscan.com/ID/text/H0216/id/3112898,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/H0216.pdf
